:Data_list: 20230907_ace_mag_1m.txt
:Created: 2023 Sep 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 09 07  0000   60194       0    0     1.3    -4.8    -0.9     5.0   -10.8   285.4
2023 09 07  0001   60194      60    0     1.2    -4.9    -0.6     5.0    -6.4   284.4
2023 09 07  0002   60194     120    0     1.2    -4.5    -1.0     4.8   -11.6   285.2
2023 09 07  0003   60194     180    0     1.1    -4.3    -1.2     4.6   -15.1   284.2
2023 09 07  0004   60194     240    0     1.3    -3.9    -1.5     4.3   -20.0   288.2
2023 09 07  0005   60194     300    0    -0.3     1.7    -3.0     3.4   -60.4   100.9
2023 09 07  0006   60194     360    0    -0.6     2.4    -3.8     4.6   -56.4   104.0
2023 09 07  0007   60194     420    0    -0.4     1.9    -4.0     4.5   -63.6   102.5
2023 09 07  0008   60194     480    0    -0.6     2.0    -4.1     4.6   -63.0   107.7
2023 09 07  0009   60194     540    0    -1.0     1.8    -4.0     4.5   -62.5   119.8
2023 09 07  0010   60194     600    0    -0.9     1.9    -4.1     4.6   -63.1   115.7
2023 09 07  0011   60194     660    0    -1.0     1.6    -3.6     4.1   -61.9   122.6
2023 09 07  0012   60194     720    0    -1.0     1.6    -3.4     3.9   -60.9   122.4
2023 09 07  0013   60194     780    0    -1.1     1.7    -3.0     3.6   -56.5   124.4
2023 09 07  0014   60194     840    0    -1.3     1.7    -3.4     4.0   -57.8   126.4
2023 09 07  0015   60194     900    0    -1.3     1.8    -3.1     3.8   -53.8   126.0
2023 09 07  0016   60194     960    0    -1.2     1.8    -2.7     3.4   -51.7   123.4
2023 09 07  0017   60194    1020    0    -1.1     1.7    -2.8     3.5   -54.5   122.2
2023 09 07  0018   60194    1080    0    -1.0     1.4    -3.0     3.4   -60.3   125.1
2023 09 07  0019   60194    1140    0    -0.7     1.8    -2.6     3.2   -53.6   111.2
2023 09 07  0020   60194    1200    0    -0.9     1.7    -2.6     3.2   -53.3   119.1
2023 09 07  0021   60194    1260    0    -1.1     1.9    -2.7     3.5   -50.3   119.9
2023 09 07  0022   60194    1320    0    -1.3     1.9    -2.7     3.5   -49.3   125.6
2023 09 07  0023   60194    1380    0    -1.7     1.6    -2.7     3.6   -48.8   137.5
2023 09 07  0024   60194    1440    0    -0.6     1.8    -2.6     3.2   -55.1   107.6
2023 09 07  0025   60194    1500    0    -0.9     1.7    -2.5     3.2   -52.7   118.1
2023 09 07  0026   60194    1560    0    -1.5     1.3    -2.1     2.9   -47.4   138.7
2023 09 07  0027   60194    1620    0    -1.9     1.3    -2.7     3.6   -49.1   145.7
2023 09 07  0028   60194    1680    0    -1.8     0.9    -1.8     2.7   -41.5   154.4
2023 09 07  0029   60194    1740    0    -2.1    -0.7     1.0     2.4    24.0   198.4
2023 09 07  0030   60194    1800    0    -2.3    -1.2     1.0     2.8    21.4   207.9
2023 09 07  0031   60194    1860    0    -2.1    -1.2     0.9     2.5    19.6   210.4
2023 09 07  0032   60194    1920    0    -2.1    -1.5     0.1     2.6     1.7   214.7
2023 09 07  0033   60194    1980    0    -1.6    -1.6     0.3     2.3     7.7   226.3
2023 09 07  0034   60194    2040    0    -1.0    -0.5    -1.9     2.2   -60.1   208.9
2023 09 07  0035   60194    2100    0    -1.5    -1.6     0.2     2.2     5.1   226.7
2023 09 07  0036   60194    2160    0    -1.4    -2.2     1.3     2.9    27.5   237.7
2023 09 07  0037   60194    2220    0    -1.5    -1.9     1.4     2.8    31.3   231.8
2023 09 07  0038   60194    2280    0    -1.8    -0.7    -0.8     2.1   -21.8   200.9
2023 09 07  0039   60194    2340    0    -1.9     0.1    -2.1     2.8   -47.3   176.3
2023 09 07  0040   60194    2400    0    -1.9     0.4    -2.3     3.0   -49.0   169.5
2023 09 07  0041   60194    2460    0    -1.4     0.5    -2.0     2.5   -52.5   159.9
2023 09 07  0042   60194    2520    0    -0.5     1.5    -1.7     2.3   -46.6   108.4
2023 09 07  0043   60194    2580    0    -0.2     1.6    -1.5     2.2   -43.6    96.4
2023 09 07  0044   60194    2640    0    -1.1     1.1    -1.6     2.2   -45.7   135.1
2023 09 07  0045   60194    2700    0    -1.9     1.4    -2.2     3.2   -43.3   145.0
2023 09 07  0046   60194    2760    0    -2.3     1.4    -2.1     3.4   -38.5   148.9
2023 09 07  0047   60194    2820    0    -2.2     1.9    -2.0     3.6   -34.8   139.0
2023 09 07  0048   60194    2880    0    -2.0     2.1    -1.9     3.4   -33.7   133.5
2023 09 07  0049   60194    2940    0    -1.7     2.1    -1.3     3.0   -24.7   128.8
2023 09 07  0050   60194    3000    0    -1.2     2.3    -1.0     2.8   -19.8   118.0
2023 09 07  0051   60194    3060    0    -1.6     2.0    -1.1     2.8   -23.6   129.2
2023 09 07  0052   60194    3120    0    -2.1     1.8    -1.2     2.9   -23.2   139.6
2023 09 07  0053   60194    3180    0    -1.8     2.1    -1.0     3.0   -18.7   130.7
2023 09 07  0054   60194    3240    0    -1.6     2.2    -0.4     2.7    -8.4   125.7
2023 09 07  0055   60194    3300    0    -1.4     2.4    -0.7     2.9   -14.1   119.5
2023 09 07  0056   60194    3360    0    -1.6     2.4    -0.4     2.9    -8.6   123.8
2023 09 07  0057   60194    3420    0    -2.0     2.3    -0.5     3.0   -10.3   131.2
2023 09 07  0058   60194    3480    0    -3.1     0.8     0.1     3.2     2.6   164.8
2023 09 07  0059   60194    3540    0    -2.9    -0.2    -0.4     2.9    -8.6   184.1
2023 09 07  0100   60194    3600    0    -1.8    -1.2     1.5     2.7    33.8   214.2
2023 09 07  0101   60194    3660    0    -1.6    -0.6     1.1     2.1    32.0   201.3
2023 09 07  0102   60194    3720    0    -2.6    -0.6     1.1     2.9    22.9   192.1
2023 09 07  0103   60194    3780    0    -2.7    -0.2     0.6     2.8    12.6   184.4
2023 09 07  0104   60194    3840    0    -1.9    -1.4    -0.6     2.5   -14.9   215.7
2023 09 07  0105   60194    3900    0    -1.7    -1.7     0.1     2.4     2.9   225.2
2023 09 07  0106   60194    3960    0    -2.4    -0.0    -0.4     2.4    -9.9   180.5
2023 09 07  0107   60194    4020    0    -1.5    -0.7     0.1     1.7     2.8   203.1
2023 09 07  0108   60194    4080    0    -1.9    -1.3     0.4     2.3     9.2   214.6
2023 09 07  0109   60194    4140    0    -2.6    -0.7     0.4     2.7     9.0   195.4
2023 09 07  0110   60194    4200    0    -2.8    -0.2     0.8     2.9    16.2   183.4
2023 09 07  0111   60194    4260    0    -2.7     0.4     1.0     2.9    19.9   170.7
2023 09 07  0112   60194    4320    0    -2.2     0.1     0.9     2.4    22.6   178.0
2023 09 07  0113   60194    4380    0    -2.1    -0.9     0.6     2.3    14.6   204.6
2023 09 07  0114   60194    4440    0    -1.7    -1.9     0.8     2.6    18.3   228.2
2023 09 07  0115   60194    4500    0    -1.6    -1.5     1.4     2.6    31.1   223.1
2023 09 07  0116   60194    4560    0    -1.5    -1.8     1.6     2.8    33.8   229.8
2023 09 07  0117   60194    4620    0    -1.6    -1.4     1.1     2.4    28.1   221.2
2023 09 07  0118   60194    4680    0    -1.6    -1.8     1.0     2.6    23.5   226.9
2023 09 07  0119   60194    4740    0    -1.3    -2.1     1.0     2.6    21.3   237.0
2023 09 07  0120   60194    4800    0    -1.0    -2.4     0.7     2.7    14.4   248.6
2023 09 07  0121   60194    4860    0    -1.3    -2.1     1.3     2.8    28.1   238.8
2023 09 07  0122   60194    4920    0    -1.8    -2.2     1.3     3.2    23.9   231.1
2023 09 07  0123   60194    4980    0    -2.2    -2.0     1.3     3.3    24.1   223.2
