:Data_list: 20110120_ace_mag_1m.txt
:Created: 2011 Jan 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 01 20  0000   55581       0    0    -3.7     0.8     0.6     3.9     8.7   168.3
2011 01 20  0001   55581      60    0    -3.7     1.2    -0.1     3.9    -1.8   161.6
2011 01 20  0002   55581     120    0    -3.4     1.6    -0.7     3.8   -10.7   155.3
2011 01 20  0003   55581     180    0    -3.5     1.5    -0.6     3.9    -8.8   157.6
2011 01 20  0004   55581     240    0    -3.3     1.7    -0.9     3.8   -13.1   152.5
2011 01 20  0005   55581     300    0    -3.3     1.5    -0.8     3.8   -12.9   155.3
2011 01 20  0006   55581     360    0    -3.2     1.7    -0.9     3.7   -14.2   151.2
2011 01 20  0007   55581     420    0    -3.6     1.2    -0.3     3.9    -4.5   161.5
2011 01 20  0008   55581     480    0    -3.6     1.3    -0.6     3.9    -8.8   159.7
2011 01 20  0009   55581     540    0    -3.3     1.7    -0.5     3.8    -8.1   153.3
2011 01 20  0010   55581     600    0    -3.4     1.6    -0.6     3.8    -9.0   155.3
2011 01 20  0011   55581     660    0    -3.1     2.1    -0.5     3.7    -7.9   145.6
2011 01 20  0012   55581     720    0    -2.9     2.3    -0.9     3.8   -13.0   141.5
2011 01 20  0013   55581     780    0    -2.8     2.3    -0.9     3.8   -14.6   141.0
