:Data_list: 20201011_ace_epam_5m.txt
:Created: 2020 Oct 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2020 10 11  0000   59133       0  0  7.71e+02  2.99e+01  0  2.74e+03  2.67e+01  2.95e+00  4.48e-01  2.05e-01  -1.00
2020 10 11  0005   59133     300  0  9.61e+02  3.24e+01  0  2.56e+03  2.86e+01  2.68e+00  5.99e-01  1.91e-01  -1.00
2020 10 11  0010   59133     600  0  9.93e+02  3.06e+01  0  2.75e+03  2.55e+01  2.80e+00  7.01e-01  1.85e-01  -1.00
2020 10 11  0015   59133     900  0  9.45e+02  3.23e+01  0  2.71e+03  2.45e+01  2.90e+00  9.45e-01  1.17e-01  -1.00
2020 10 11  0020   59133    1200  0  9.45e+02  3.15e+01  0  2.68e+03  2.61e+01  2.75e+00  7.49e-01  2.04e-01  -1.00
2020 10 11  0025   59133    1500  0  1.07e+03  2.98e+01  0  2.78e+03  2.41e+01  3.11e+00  6.74e-01  1.88e-01  -1.00
2020 10 11  0030   59133    1800  0  6.72e+02  2.65e+01  0  2.74e+03  2.24e+01  2.49e+00  7.13e-01  2.11e-01  -1.00
2020 10 11  0035   59133    2100  0  7.80e+02  3.33e+01  0  2.74e+03  2.46e+01  2.98e+00  6.82e-01  2.04e-01  -1.00
2020 10 11  0040   59133    2400  0  9.58e+02  2.86e+01  0  2.56e+03  2.73e+01  3.21e+00  7.74e-01  2.39e-01  -1.00
2020 10 11  0045   59133    2700  0  1.10e+03  3.48e+01  0  2.85e+03  2.55e+01  2.64e+00  8.58e-01  1.98e-01  -1.00
