:Data_list: 20150926_ace_sis_5m.txt
:Created: 2015 Sep 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 09 26  0000    57291       0      0    1.29e+00    0    9.12e-01
2015 09 26  0005    57291     300      0    1.26e+00    0    8.80e-01
2015 09 26  0010    57291     600      0    1.27e+00    0    8.95e-01
2015 09 26  0015    57291     900      0    1.26e+00    0    8.90e-01
2015 09 26  0020    57291    1200      0    1.31e+00    0    9.20e-01
2015 09 26  0025    57291    1500      0    1.29e+00    0    8.95e-01
2015 09 26  0030    57291    1800      0    1.29e+00    0    9.17e-01
2015 09 26  0035    57291    2100      0    1.28e+00    0    8.92e-01
2015 09 26  0040    57291    2400      0    1.26e+00    0    8.91e-01
2015 09 26  0045    57291    2700      0    1.27e+00    0    8.96e-01
2015 09 26  0050    57291    3000      0    1.28e+00    0    9.07e-01
2015 09 26  0055    57291    3300      0    1.26e+00    0    8.92e-01
2015 09 26  0100    57291    3600      0    1.26e+00    0    8.93e-01
2015 09 26  0105    57291    3900      0    1.29e+00    0    9.05e-01
2015 09 26  0110    57291    4200      0    1.27e+00    0    8.94e-01
2015 09 26  0115    57291    4500      0    1.29e+00    0    9.12e-01
2015 09 26  0120    57291    4800      0    1.31e+00    0    9.18e-01
2015 09 26  0125    57291    5100      0    1.25e+00    0    8.73e-01
2015 09 26  0130    57291    5400      0    1.27e+00    0    8.86e-01
2015 09 26  0135    57291    5700      0    1.28e+00    0    9.02e-01
2015 09 26  0140    57291    6000      0    1.30e+00    0    9.12e-01
2015 09 26  0145    57291    6300      0    1.28e+00    0    9.07e-01
2015 09 26  0150    57291    6600      0    1.25e+00    0    8.87e-01
2015 09 26  0155    57291    6900      0    1.28e+00    0    8.99e-01
2015 09 26  0200    57291    7200      0    1.28e+00    0    9.01e-01
2015 09 26  0205    57291    7500      0    1.27e+00    0    9.01e-01
2015 09 26  0210    57291    7800      0    1.29e+00    0    9.12e-01
2015 09 26  0215    57291    8100      0    1.27e+00    0    8.86e-01
2015 09 26  0220    57291    8400      0    1.29e+00    0    9.12e-01
2015 09 26  0225    57291    8700      0    1.30e+00    0    9.15e-01
2015 09 26  0230    57291    9000      0    1.28e+00    0    9.03e-01
2015 09 26  0235    57291    9300      0    1.25e+00    0    8.74e-01
2015 09 26  0240    57291    9600      0    1.27e+00    0    8.95e-01
2015 09 26  0245    57291    9900      0    1.27e+00    0    8.87e-01
2015 09 26  0250    57291   10200      0    1.28e+00    0    8.98e-01
2015 09 26  0255    57291   10500      0    1.26e+00    0    8.87e-01
2015 09 26  0300    57291   10800      0    1.29e+00    0    9.08e-01
2015 09 26  0305    57291   11100      0    1.27e+00    0    8.90e-01
2015 09 26  0310    57291   11400      0    1.29e+00    0    9.10e-01
2015 09 26  0315    57291   11700      0    1.28e+00    0    8.95e-01
2015 09 26  0320    57291   12000      0    1.28e+00    0    8.89e-01
2015 09 26  0325    57291   12300      0    1.26e+00    0    8.78e-01
2015 09 26  0330    57291   12600      0    1.29e+00    0    9.15e-01
2015 09 26  0335    57291   12900      0    1.26e+00    0    8.76e-01
2015 09 26  0340    57291   13200      0    1.27e+00    0    8.98e-01
2015 09 26  0345    57291   13500      0    1.28e+00    0    9.05e-01
2015 09 26  0350    57291   13800      0    1.29e+00    0    9.05e-01
2015 09 26  0355    57291   14100      0    1.30e+00    0    9.18e-01
2015 09 26  0400    57291   14400      0    1.29e+00    0    9.08e-01
2015 09 26  0405    57291   14700      0    1.26e+00    0    8.92e-01
2015 09 26  0410    57291   15000      0    1.25e+00    0    8.77e-01
2015 09 26  0415    57291   15300      0    1.28e+00    0    9.05e-01
2015 09 26  0420    57291   15600      0    1.29e+00    0    9.12e-01
2015 09 26  0425    57291   15900      0    1.26e+00    0    8.93e-01
2015 09 26  0430    57291   16200      0    1.30e+00    0    9.16e-01
2015 09 26  0435    57291   16500      0    1.27e+00    0    8.91e-01
2015 09 26  0440    57291   16800      0    1.27e+00    0    9.00e-01
2015 09 26  0445    57291   17100      0    1.30e+00    0    9.19e-01
2015 09 26  0450    57291   17400      0    1.27e+00    0    8.89e-01
2015 09 26  0455    57291   17700      0    1.26e+00    0    8.82e-01
2015 09 26  0500    57291   18000      0    1.28e+00    0    9.12e-01
2015 09 26  0505    57291   18300      0    1.29e+00    0    9.23e-01
2015 09 26  0510    57291   18600      0    1.28e+00    0    8.99e-01
2015 09 26  0515    57291   18900      0    1.26e+00    0    8.97e-01
2015 09 26  0520    57291   19200      0    1.27e+00    0    8.97e-01
2015 09 26  0525    57291   19500      0    1.27e+00    0    8.98e-01
2015 09 26  0530    57291   19800      0    1.28e+00    0    8.98e-01
2015 09 26  0535    57291   20100      0    1.27e+00    0    8.93e-01
2015 09 26  0540    57291   20400      0    1.29e+00    0    9.07e-01
2015 09 26  0545    57291   20700      0    1.25e+00    0    8.85e-01
2015 09 26  0550    57291   21000      0    1.28e+00    0    9.03e-01
2015 09 26  0555    57291   21300      0    1.29e+00    0    9.18e-01
2015 09 26  0600    57291   21600      0    1.29e+00    0    9.12e-01
2015 09 26  0605    57291   21900      0    1.31e+00    0    9.28e-01
2015 09 26  0610    57291   22200      0    1.28e+00    0    8.94e-01
2015 09 26  0615    57291   22500      0    1.24e+00    0    8.67e-01
2015 09 26  0620    57291   22800      0    1.25e+00    0    8.82e-01
2015 09 26  0625    57291   23100      0    1.26e+00    0    8.92e-01
2015 09 26  0630    57291   23400      0    1.29e+00    0    9.11e-01
2015 09 26  0635    57291   23700      0    1.26e+00    0    8.85e-01
2015 09 26  0640    57291   24000      0    1.30e+00    0    9.21e-01
2015 09 26  0645    57291   24300      0    1.26e+00    0    8.90e-01
2015 09 26  0650    57291   24600      0    1.32e+00    0    9.29e-01
2015 09 26  0655    57291   24900      0    1.31e+00    0    9.30e-01
2015 09 26  0700    57291   25200      0    1.29e+00    0    9.18e-01
2015 09 26  0705    57291   25500      0    1.32e+00    0    9.22e-01
2015 09 26  0710    57291   25800      0    1.28e+00    0    9.09e-01
2015 09 26  0715    57291   26100      0    1.27e+00    0    8.90e-01
2015 09 26  0720    57291   26400      0    1.29e+00    0    8.98e-01
2015 09 26  0725    57291   26700      0    1.26e+00    0    8.90e-01
2015 09 26  0730    57291   27000      0    1.26e+00    0    8.87e-01
2015 09 26  0735    57291   27300      0    1.26e+00    0    8.90e-01
2015 09 26  0740    57291   27600      0    1.27e+00    0    8.96e-01
2015 09 26  0745    57291   27900      0    1.29e+00    0    9.08e-01
2015 09 26  0750    57291   28200      0    1.28e+00    0    8.97e-01
2015 09 26  0755    57291   28500      0    1.29e+00    0    9.14e-01
2015 09 26  0800    57291   28800      0    1.29e+00    0    9.15e-01
2015 09 26  0805    57291   29100      0    1.30e+00    0    9.15e-01
2015 09 26  0810    57291   29400      0    1.32e+00    0    9.38e-01
2015 09 26  0815    57291   29700      0    1.28e+00    0    8.95e-01
2015 09 26  0820    57291   30000      0    1.28e+00    0    9.00e-01
2015 09 26  0825    57291   30300      0    1.28e+00    0    9.00e-01
2015 09 26  0830    57291   30600      0    1.26e+00    0    8.84e-01
2015 09 26  0835    57291   30900      0    1.29e+00    0    9.08e-01
2015 09 26  0840    57291   31200      0    1.26e+00    0    8.87e-01
2015 09 26  0845    57291   31500      0    1.28e+00    0    9.08e-01
2015 09 26  0850    57291   31800      0    1.28e+00    0    8.97e-01
2015 09 26  0855    57291   32100      0    1.29e+00    0    9.01e-01
2015 09 26  0900    57291   32400      0    1.26e+00    0    8.85e-01
2015 09 26  0905    57291   32700      0    1.28e+00    0    9.05e-01
2015 09 26  0910    57291   33000      0    1.26e+00    0    8.91e-01
2015 09 26  0915    57291   33300      0    1.27e+00    0    8.95e-01
2015 09 26  0920    57291   33600      0    1.31e+00    0    9.29e-01
2015 09 26  0925    57291   33900      0    1.32e+00    0    9.44e-01
2015 09 26  0930    57291   34200      0    1.26e+00    0    8.80e-01
2015 09 26  0935    57291   34500      0    1.27e+00    0    8.76e-01
2015 09 26  0940    57291   34800      0    1.30e+00    0    9.08e-01
2015 09 26  0945    57291   35100      0    1.28e+00    0    8.92e-01
2015 09 26  0950    57291   35400      0    1.27e+00    0    9.00e-01
2015 09 26  0955    57291   35700      0    1.32e+00    0    9.21e-01
2015 09 26  1000    57291   36000      0    1.29e+00    0    9.15e-01
2015 09 26  1005    57291   36300      0    1.27e+00    0    8.98e-01
2015 09 26  1010    57291   36600      0    1.29e+00    0    9.13e-01
2015 09 26  1015    57291   36900      0    1.28e+00    0    8.94e-01
2015 09 26  1020    57291   37200      0    1.28e+00    0    8.99e-01
2015 09 26  1025    57291   37500      0    1.28e+00    0    8.84e-01
2015 09 26  1030    57291   37800      0    1.23e+00    0    8.58e-01
2015 09 26  1035    57291   38100      0    1.25e+00    0    8.81e-01
2015 09 26  1040    57291   38400      0    1.26e+00    0    8.89e-01
2015 09 26  1045    57291   38700      0    1.27e+00    0    8.86e-01
2015 09 26  1050    57291   39000      0    1.26e+00    0    8.83e-01
2015 09 26  1055    57291   39300      0    1.26e+00    0    8.82e-01
2015 09 26  1100    57291   39600      0    1.28e+00    0    8.99e-01
2015 09 26  1105    57291   39900      0    1.28e+00    0    9.01e-01
2015 09 26  1110    57291   40200      0    1.27e+00    0    8.90e-01
2015 09 26  1115    57291   40500      0    1.24e+00    0    8.75e-01
2015 09 26  1120    57291   40800      0    1.28e+00    0    9.01e-01
2015 09 26  1125    57291   41100      0    1.29e+00    0    9.14e-01
2015 09 26  1130    57291   41400      0    1.26e+00    0    8.83e-01
2015 09 26  1135    57291   41700      0    1.29e+00    0    9.01e-01
2015 09 26  1140    57291   42000      0    1.26e+00    0    8.86e-01
2015 09 26  1145    57291   42300      0    1.29e+00    0    9.07e-01
2015 09 26  1150    57291   42600      0    1.29e+00    0    9.14e-01
2015 09 26  1155    57291   42900      0    1.28e+00    0    8.98e-01
2015 09 26  1200    57291   43200      0    1.30e+00    0    9.13e-01
2015 09 26  1205    57291   43500      0    1.29e+00    0    9.06e-01
2015 09 26  1210    57291   43800      0    1.25e+00    0    8.78e-01
2015 09 26  1215    57291   44100      0    1.31e+00    0    9.23e-01
2015 09 26  1220    57291   44400      0    1.31e+00    0    9.27e-01
2015 09 26  1225    57291   44700      0    1.29e+00    0    9.09e-01
2015 09 26  1230    57291   45000      0    1.32e+00    0    9.35e-01
2015 09 26  1235    57291   45300      0    1.30e+00    0    9.25e-01
2015 09 26  1240    57291   45600      0    1.29e+00    0    9.10e-01
2015 09 26  1245    57291   45900      0    1.26e+00    0    8.87e-01
2015 09 26  1250    57291   46200      0    1.25e+00    0    8.80e-01
2015 09 26  1255    57291   46500      0    1.30e+00    0    9.14e-01
2015 09 26  1300    57291   46800      0    1.28e+00    0    9.01e-01
2015 09 26  1305    57291   47100      0    1.26e+00    0    8.85e-01
2015 09 26  1310    57291   47400      0    1.26e+00    0    8.88e-01
2015 09 26  1315    57291   47700      0    1.24e+00    0    8.71e-01
2015 09 26  1320    57291   48000      0    1.30e+00    0    9.18e-01
2015 09 26  1325    57291   48300      0    1.31e+00    0    9.26e-01
2015 09 26  1330    57291   48600      0    1.27e+00    0    8.89e-01
2015 09 26  1335    57291   48900      0    1.30e+00    0    9.17e-01
2015 09 26  1340    57291   49200      0    1.27e+00    0    8.98e-01
2015 09 26  1345    57291   49500      0    1.30e+00    0    9.05e-01
2015 09 26  1350    57291   49800      0    1.29e+00    0    9.16e-01
2015 09 26  1355    57291   50100      0    1.30e+00    0    9.12e-01
2015 09 26  1400    57291   50400      0    1.30e+00    0    9.16e-01
2015 09 26  1405    57291   50700      0    1.24e+00    0    8.74e-01
2015 09 26  1410    57291   51000      0    1.26e+00    0    8.77e-01
2015 09 26  1415    57291   51300      0    1.24e+00    0    8.81e-01
2015 09 26  1420    57291   51600      0    1.25e+00    0    8.80e-01
2015 09 26  1425    57291   51900      0    1.29e+00    0    9.04e-01
2015 09 26  1430    57291   52200      0    1.27e+00    0    8.93e-01
2015 09 26  1435    57291   52500      0    1.30e+00    0    9.15e-01
2015 09 26  1440    57291   52800      0    1.29e+00    0    9.06e-01
2015 09 26  1445    57291   53100      0    1.27e+00    0    8.98e-01
2015 09 26  1450    57291   53400      0    1.33e+00    0    9.38e-01
2015 09 26  1455    57291   53700      0    1.28e+00    0    8.99e-01
2015 09 26  1500    57291   54000      0    1.30e+00    0    9.15e-01
2015 09 26  1505    57291   54300      0    1.26e+00    0    8.79e-01
2015 09 26  1510    57291   54600      0    1.28e+00    0    9.05e-01
2015 09 26  1515    57291   54900      0    1.27e+00    0    8.96e-01
2015 09 26  1520    57291   55200      0    1.29e+00    0    9.09e-01
2015 09 26  1525    57291   55500      0    1.29e+00    0    9.06e-01
2015 09 26  1530    57291   55800      0    1.27e+00    0    8.87e-01
2015 09 26  1535    57291   56100      0    1.29e+00    0    8.98e-01
2015 09 26  1540    57291   56400      0    1.27e+00    0    8.84e-01
2015 09 26  1545    57291   56700      0    1.28e+00    0    8.95e-01
2015 09 26  1550    57291   57000      0    1.30e+00    0    9.21e-01
2015 09 26  1555    57291   57300      0    1.30e+00    0    9.17e-01
2015 09 26  1600    57291   57600      0    1.29e+00    0    9.10e-01
2015 09 26  1605    57291   57900      0    1.27e+00    0    8.94e-01
2015 09 26  1610    57291   58200      0    1.29e+00    0    9.02e-01
2015 09 26  1615    57291   58500      0    1.29e+00    0    9.05e-01
2015 09 26  1620    57291   58800      0    1.26e+00    0    8.94e-01
2015 09 26  1625    57291   59100      0    1.29e+00    0    9.10e-01
2015 09 26  1630    57291   59400      0    1.28e+00    0    9.03e-01
2015 09 26  1635    57291   59700      0    1.28e+00    0    8.96e-01
2015 09 26  1640    57291   60000      0    1.27e+00    0    8.91e-01
2015 09 26  1645    57291   60300      0    1.29e+00    0    8.95e-01
2015 09 26  1650    57291   60600      0    1.29e+00    0    8.98e-01
2015 09 26  1655    57291   60900      0    1.29e+00    0    9.08e-01
2015 09 26  1700    57291   61200      0    1.29e+00    0    9.15e-01
2015 09 26  1705    57291   61500      0    1.28e+00    0    9.07e-01
2015 09 26  1710    57291   61800      0    1.29e+00    0    9.05e-01
2015 09 26  1715    57291   62100      0    1.30e+00    0    9.08e-01
2015 09 26  1720    57291   62400      0    1.24e+00    0    8.59e-01
2015 09 26  1725    57291   62700      0    1.29e+00    0    9.11e-01
2015 09 26  1730    57291   63000      0    1.27e+00    0    8.83e-01
2015 09 26  1735    57291   63300      0    1.30e+00    0    9.14e-01
2015 09 26  1740    57291   63600      0    1.27e+00    0    8.91e-01
2015 09 26  1745    57291   63900      0    1.27e+00    0    9.15e-01
2015 09 26  1750    57291   64200      0    1.28e+00    0    8.95e-01
2015 09 26  1755    57291   64500      0    1.30e+00    0    9.14e-01
2015 09 26  1800    57291   64800      0    1.30e+00    0    9.19e-01
2015 09 26  1805    57291   65100      0    1.30e+00    0    9.16e-01
2015 09 26  1810    57291   65400      0    1.27e+00    0    8.92e-01
2015 09 26  1815    57291   65700      0    1.27e+00    0    8.97e-01
2015 09 26  1820    57291   66000      0    1.30e+00    0    9.06e-01
2015 09 26  1825    57291   66300      0    1.29e+00    0    9.04e-01
2015 09 26  1830    57291   66600      0    1.28e+00    0    9.01e-01
2015 09 26  1835    57291   66900      0    1.31e+00    0    9.21e-01
2015 09 26  1840    57291   67200      0    1.30e+00    0    9.10e-01
2015 09 26  1845    57291   67500      0    1.29e+00    0    9.09e-01
2015 09 26  1850    57291   67800      0    1.29e+00    0    9.11e-01
2015 09 26  1855    57291   68100      0    1.27e+00    0    9.00e-01
2015 09 26  1900    57291   68400      0    1.31e+00    0    9.26e-01
2015 09 26  1905    57291   68700      0    1.26e+00    0    8.92e-01
2015 09 26  1910    57291   69000      0    1.30e+00    0    9.24e-01
2015 09 26  1915    57291   69300      0    1.28e+00    0    9.00e-01
2015 09 26  1920    57291   69600      0    1.29e+00    0    9.05e-01
2015 09 26  1925    57291   69900      0    1.24e+00    0    8.76e-01
2015 09 26  1930    57291   70200      0    1.28e+00    0    9.06e-01
2015 09 26  1935    57291   70500      0    1.30e+00    0    9.09e-01
2015 09 26  1940    57291   70800      0    1.28e+00    0    8.91e-01
2015 09 26  1945    57291   71100      0    1.28e+00    0    9.01e-01
2015 09 26  1950    57291   71400      0    1.29e+00    0    9.00e-01
2015 09 26  1955    57291   71700      0    1.28e+00    0    9.00e-01
2015 09 26  2000    57291   72000      0    1.29e+00    0    9.13e-01
2015 09 26  2005    57291   72300      0    1.31e+00    0    9.16e-01
2015 09 26  2010    57291   72600      0    1.30e+00    0    9.17e-01
2015 09 26  2015    57291   72900      0    1.27e+00    0    8.96e-01
2015 09 26  2020    57291   73200      0    1.29e+00    0    9.14e-01
2015 09 26  2025    57291   73500      0    1.30e+00    0    9.19e-01
2015 09 26  2030    57291   73800      0    1.30e+00    0    9.28e-01
2015 09 26  2035    57291   74100      0    1.28e+00    0    9.07e-01
2015 09 26  2040    57291   74400      0    1.26e+00    0    8.93e-01
2015 09 26  2045    57291   74700      0    1.30e+00    0    9.14e-01
2015 09 26  2050    57291   75000      0    1.30e+00    0    9.10e-01
2015 09 26  2055    57291   75300      0    1.32e+00    0    9.38e-01
2015 09 26  2100    57291   75600      0    1.28e+00    0    8.89e-01
2015 09 26  2105    57291   75900      0    1.30e+00    0    9.06e-01
2015 09 26  2110    57291   76200      0    1.28e+00    0    9.04e-01
2015 09 26  2115    57291   76500      0    1.33e+00    0    9.42e-01
2015 09 26  2120    57291   76800      0    1.29e+00    0    9.08e-01
2015 09 26  2125    57291   77100      0    1.29e+00    0    9.04e-01
2015 09 26  2130    57291   77400      0    1.21e+00    0    8.30e-01
2015 09 26  2135    57291   77700      0    1.33e+00    0    9.53e-01
2015 09 26  2140    57291   78000      0    1.27e+00    0    9.02e-01
2015 09 26  2145    57291   78300      0    1.25e+00    0    8.69e-01
2015 09 26  2150    57291   78600      0    1.28e+00    0    9.15e-01
2015 09 26  2155    57291   78900      0    1.28e+00    0    8.93e-01
2015 09 26  2200    57291   79200      0    1.31e+00    0    9.28e-01
2015 09 26  2205    57291   79500      0    1.25e+00    0    8.87e-01
2015 09 26  2210    57291   79800      0    1.31e+00    0    9.31e-01
2015 09 26  2215    57291   80100      0    1.26e+00    0    9.02e-01
2015 09 26  2220    57291   80400      0    1.25e+00    0    8.90e-01
2015 09 26  2225    57291   80700      0    1.28e+00    0    9.12e-01
2015 09 26  2230    57291   81000      0    1.28e+00    0    9.14e-01
2015 09 26  2235    57291   81300      0    1.28e+00    0    9.02e-01
2015 09 26  2240    57291   81600      0    1.27e+00    0    8.96e-01
2015 09 26  2245    57291   81900      0    1.30e+00    0    9.05e-01
2015 09 26  2250    57291   82200      0    1.29e+00    0    9.09e-01
2015 09 26  2255    57291   82500      0    1.28e+00    0    8.93e-01
2015 09 26  2300    57291   82800      0    1.29e+00    0    9.09e-01
2015 09 26  2305    57291   83100      0    1.25e+00    0    8.71e-01
2015 09 26  2310    57291   83400      0    1.28e+00    0    9.00e-01
2015 09 26  2315    57291   83700      0    1.36e+00    0    9.72e-01
2015 09 26  2320    57291   84000      0    1.31e+00    0    9.25e-01
2015 09 26  2325    57291   84300      0    1.28e+00    0    8.98e-01
2015 09 26  2330    57291   84600      0    1.30e+00    0    8.96e-01
2015 09 26  2335    57291   84900      0    1.29e+00    0    9.13e-01
2015 09 26  2340    57291   85200      0    1.30e+00    0    9.07e-01
2015 09 26  2345    57291   85500      0    1.30e+00    0    9.23e-01
2015 09 26  2350    57291   85800      0    1.27e+00    0    8.93e-01
2015 09 26  2355    57291   86100      0    1.28e+00    0    9.09e-01
