:Data_list: 20240924_ace_mag_1m.txt
:Created: 2024 Sep 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 09 24  0000   60577       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 24  0001   60577      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 24  0002   60577     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 24  0003   60577     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 24  0004   60577     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 24  0005   60577     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 24  0006   60577     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 24  0007   60577     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 24  0008   60577     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 24  0009   60577     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 24  0010   60577     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 24  0011   60577     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 24  0012   60577     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 24  0013   60577     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 24  0014   60577     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 24  0015   60577     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2024 09 24  0016   60577     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
