:Data_list: 20191224_ace_mag_1m.txt
:Created: 2019 Dec 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 12 24  0000   58841       0    0     1.8     1.5    -0.3     2.4    -7.3    39.5
2019 12 24  0001   58841      60    0     0.1     1.2    -1.3     1.8   -47.3    87.6
2019 12 24  0002   58841     120    0     1.0     1.8    -1.8     2.7   -41.0    60.0
2019 12 24  0003   58841     180    0     2.2     2.0    -0.1     2.9    -1.4    42.3
2019 12 24  0004   58841     240    0     2.2     1.6     0.9     2.9    17.5    36.7
2019 12 24  0005   58841     300    0     2.2     1.2     0.9     2.6    20.1    29.3
2019 12 24  0006   58841     360    0     2.2     1.0     0.5     2.5    12.3    23.6
2019 12 24  0007   58841     420    0     2.4     0.6     0.2     2.5     5.6    13.9
2019 12 24  0008   58841     480    0     2.3     1.0     0.0     2.5     0.8    24.5
2019 12 24  0009   58841     540    0     2.3     1.2    -0.0     2.6    -0.5    27.4
2019 12 24  0010   58841     600    0     2.4     1.2     0.0     2.6     0.3    27.0
2019 12 24  0011   58841     660    0     2.2     1.6    -0.1     2.7    -2.7    36.1
2019 12 24  0012   58841     720    0     2.1     1.7    -0.6     2.8   -12.3    40.0
2019 12 24  0013   58841     780    0     2.0     1.5    -0.5     2.6   -11.5    36.2
2019 12 24  0014   58841     840    0     1.7     1.1    -0.4     2.1   -11.1    33.5
2019 12 24  0015   58841     900    0     1.9     0.6    -0.1     2.0    -2.9    18.6
2019 12 24  0016   58841     960    0     1.7     0.5    -0.2     1.8    -7.3    15.4
2019 12 24  0017   58841    1020    0     1.8     0.8     0.0     2.0     0.6    23.8
2019 12 24  0018   58841    1080    0     1.9     0.7    -0.0     2.1    -1.3    19.9
2019 12 24  0019   58841    1140    0     1.9     0.5     0.1     2.0     4.3    15.8
2019 12 24  0020   58841    1200    0     1.8     0.6     0.2     1.9     6.9    18.5
2019 12 24  0021   58841    1260    0     2.2     0.6    -0.1     2.3    -2.5    15.1
2019 12 24  0022   58841    1320    0     1.7     0.7     1.3     2.2    35.3    21.5
2019 12 24  0023   58841    1380    0     1.4     0.7     1.7     2.3    48.3    26.9
2019 12 24  0024   58841    1440    0     1.0     1.0     1.6     2.1    48.3    45.1
2019 12 24  0025   58841    1500    0     0.6     0.5     1.4     1.6    61.2    39.9
2019 12 24  0026   58841    1560    0     0.6     0.7     1.3     1.6    53.8    52.9
2019 12 24  0027   58841    1620    0     0.3     0.5     1.0     1.2    58.6    64.1
2019 12 24  0028   58841    1680    0     0.3     1.0     0.4     1.1    18.7    71.2
2019 12 24  0029   58841    1740    0     0.3     1.0     0.2     1.1    11.6    74.7
2019 12 24  0030   58841    1800    0     0.1     1.2    -0.1     1.2    -6.9    83.5
2019 12 24  0031   58841    1860    0    -0.2     1.0    -0.4     1.1   -19.3   100.3
2019 12 24  0032   58841    1920    0     0.3     1.2     0.1     1.2     4.3    75.9
2019 12 24  0033   58841    1980    0     0.5     1.1     0.3     1.2    14.7    65.1
2019 12 24  0034   58841    2040    0     1.1     1.0     0.6     1.6    22.9    41.7
2019 12 24  0035   58841    2100    0     0.6     0.9     0.4     1.1    22.7    56.2
2019 12 24  0036   58841    2160    0     0.4     0.7     0.5     1.0    30.6    60.6
2019 12 24  0037   58841    2220    0     0.5     0.6     0.4     0.9    23.4    48.1
2019 12 24  0038   58841    2280    0     0.3     1.1     0.3     1.2    17.2    73.3
2019 12 24  0039   58841    2340    0     0.2     1.0     0.4     1.1    20.0    76.5
2019 12 24  0040   58841    2400    0    -0.7    -0.2     0.2     0.7    17.1   197.6
2019 12 24  0041   58841    2460    0    -0.7    -0.3     0.7     1.0    43.3   201.7
2019 12 24  0042   58841    2520    0    -0.7     0.5     0.2     0.9    14.4   142.1
2019 12 24  0043   58841    2580    0    -0.7    -0.0     0.5     0.8    38.6   180.3
2019 12 24  0044   58841    2640    0    -0.8     0.2     0.7     1.1    41.2   165.4
2019 12 24  0045   58841    2700    0    -0.6     0.5     0.6     1.0    39.5   141.5
2019 12 24  0046   58841    2760    0    -0.4     0.6     0.8     1.1    47.1   122.7
2019 12 24  0047   58841    2820    0    -0.6     0.7     0.8     1.2    42.7   130.3
2019 12 24  0048   58841    2880    0    -0.4     0.3     0.6     0.8    48.5   143.0
2019 12 24  0049   58841    2940    0    -0.2     0.7     1.3     1.5    60.0   108.5
2019 12 24  0050   58841    3000    0    -0.1     1.0     1.1     1.4    48.3    96.1
2019 12 24  0051   58841    3060    0     0.1     1.0     0.0     1.0     0.8    86.7
2019 12 24  0052   58841    3120    0     0.7     1.1    -0.3     1.3   -14.8    56.8
2019 12 24  0053   58841    3180    0     0.5     1.1    -0.5     1.4   -21.7    64.4
2019 12 24  0054   58841    3240    0     0.7     2.0    -0.4     2.1   -10.4    70.2
2019 12 24  0055   58841    3300    0     0.9     1.5    -0.9     2.0   -27.0    60.2
2019 12 24  0056   58841    3360    0     0.9     1.4    -0.7     1.8   -21.4    57.9
2019 12 24  0057   58841    3420    0     0.9     1.0    -0.6     1.5   -23.5    48.9
2019 12 24  0058   58841    3480    0     0.8     1.1    -1.0     1.7   -36.6    53.7
2019 12 24  0059   58841    3540    0     0.6     1.2    -0.8     1.6   -29.8    63.2
2019 12 24  0100   58841    3600    0     0.1     1.5    -0.4     1.5   -14.6    86.9
2019 12 24  0101   58841    3660    0     0.4     1.0    -0.5     1.2   -27.3    69.8
2019 12 24  0102   58841    3720    0     0.2     1.0    -0.5     1.2   -25.9    76.4
2019 12 24  0103   58841    3780    0    -0.1     1.2    -0.6     1.3   -28.7    93.6
2019 12 24  0104   58841    3840    0    -0.2     1.0    -0.7     1.3   -32.3    99.7
2019 12 24  0105   58841    3900    0    -0.4     1.1    -0.6     1.3   -28.4   110.2
2019 12 24  0106   58841    3960    0    -0.1     1.0    -0.6     1.2   -31.9    98.0
2019 12 24  0107   58841    4020    0    -0.1     0.8    -1.0     1.3   -50.5    98.7
2019 12 24  0108   58841    4080    0    -0.3     1.0    -0.9     1.4   -43.3   105.5
2019 12 24  0109   58841    4140    0    -0.4     1.1    -0.9     1.5   -38.1   111.5
2019 12 24  0110   58841    4200    0    -0.4     1.5    -0.6     1.7   -21.3   104.2
2019 12 24  0111   58841    4260    0    -0.6     1.9    -0.7     2.1   -18.1   108.7
2019 12 24  0112   58841    4320    0    -0.6     1.8    -1.2     2.2   -31.7   110.1
2019 12 24  0113   58841    4380    0    -0.6     1.7    -1.8     2.5   -45.7   108.7
2019 12 24  0114   58841    4440    0    -0.8     2.0    -0.9     2.3   -22.8   111.3
2019 12 24  0115   58841    4500    0    -1.0     2.2    -0.7     2.5   -15.7   113.6
2019 12 24  0116   58841    4560    0    -0.8     2.0    -1.2     2.5   -28.2   110.4
2019 12 24  0117   58841    4620    0    -0.6     2.1    -0.7     2.2   -17.0   107.2
2019 12 24  0118   58841    4680    0    -0.7     1.8    -0.9     2.1   -24.6   110.1
2019 12 24  0119   58841    4740    0    -0.5     1.8    -1.0     2.2   -27.8   105.4
