:Data_list: 20130720_ace_mag_1m.txt
:Created: 2013 Jul 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 07 20  0000   56493       0    0     2.6    -2.1    -2.0     3.9   -30.7   321.8
2013 07 20  0001   56493      60    0     2.7    -1.9    -2.0     3.9   -31.2   325.4
2013 07 20  0002   56493     120    0     2.5    -2.4    -2.1     4.1   -31.5   316.7
2013 07 20  0003   56493     180    0     2.4    -2.2    -2.4     4.0   -36.2   317.0
2013 07 20  0004   56493     240    0     2.8    -0.9    -2.6     3.9   -41.1   341.5
2013 07 20  0005   56493     300    0     3.1    -1.2    -2.0     3.8   -31.3   339.3
2013 07 20  0006   56493     360    0     3.4    -0.9    -1.6     3.8   -24.4   345.7
2013 07 20  0007   56493     420    0     3.0    -1.3    -2.0     3.8   -31.6   336.3
2013 07 20  0008   56493     480    0     2.5    -2.0    -2.3     4.0   -35.3   321.5
2013 07 20  0009   56493     540    0     2.5    -2.1    -2.2     4.0   -34.1   321.0
2013 07 20  0010   56493     600    0     2.6    -1.9    -2.2     4.0   -34.2   323.6
2013 07 20  0011   56493     660    0     2.7    -2.2    -1.6     3.9   -24.8   320.3
2013 07 20  0012   56493     720    0     2.6    -2.6    -1.4     3.9   -21.6   314.4
2013 07 20  0013   56493     780    0     2.5    -2.5    -1.6     3.9   -24.7   315.9
2013 07 20  0014   56493     840    0     2.7    -2.2    -1.8     3.9   -27.8   321.1
2013 07 20  0015   56493     900    0     2.5    -2.1    -2.2     3.9   -34.0   320.4
2013 07 20  0016   56493     960    0     2.6    -2.0    -2.1     3.9   -32.2   321.8
2013 07 20  0017   56493    1020    0     2.7    -2.0    -1.9     3.9   -29.5   323.4
2013 07 20  0018   56493    1080    0     3.0    -1.8    -1.7     3.9   -26.8   328.7
2013 07 20  0019   56493    1140    0     2.9    -1.6    -2.0     3.9   -31.8   330.4
2013 07 20  0020   56493    1200    0     2.8    -1.4    -2.2     3.8   -35.3   333.2
2013 07 20  0021   56493    1260    0     2.9    -1.1    -2.3     3.8   -36.4   338.7
2013 07 20  0022   56493    1320    0     2.8    -1.1    -2.3     3.8   -37.1   338.5
2013 07 20  0023   56493    1380    0     2.9    -1.2    -2.1     3.8   -33.3   338.3
2013 07 20  0024   56493    1440    0     2.8    -1.0    -2.3     3.7   -37.0   341.4
2013 07 20  0025   56493    1500    0     2.9    -0.9    -2.2     3.8   -36.3   342.8
2013 07 20  0026   56493    1560    0     2.9    -1.1    -2.2     3.8   -35.2   338.3
2013 07 20  0027   56493    1620    0     3.0    -1.1    -2.0     3.8   -32.2   339.2
2013 07 20  0028   56493    1680    0     2.9    -1.2    -2.1     3.7   -34.1   338.2
2013 07 20  0029   56493    1740    0     3.1    -0.8    -1.9     3.7   -31.3   345.6
2013 07 20  0030   56493    1800    0     3.1    -0.7    -2.0     3.7   -32.4   347.4
2013 07 20  0031   56493    1860    0     3.1    -0.7    -1.9     3.7   -31.1   348.0
2013 07 20  0032   56493    1920    0     3.2    -0.5    -1.7     3.7   -28.2   351.1
2013 07 20  0033   56493    1980    0     3.3    -0.5    -1.7     3.7   -27.0   351.5
2013 07 20  0034   56493    2040    0     3.2    -0.5    -1.7     3.6   -27.8   351.1
2013 07 20  0035   56493    2100    0     3.1    -0.7    -1.7     3.6   -28.9   346.6
2013 07 20  0036   56493    2160    0     3.2    -0.6    -1.7     3.6   -27.5   348.5
2013 07 20  0037   56493    2220    0     3.2    -0.6    -1.6     3.7   -25.2   349.2
2013 07 20  0038   56493    2280    0     3.2    -0.6    -1.5     3.6   -24.1   349.0
2013 07 20  0039   56493    2340    0     3.1    -0.7    -1.5     3.5   -24.6   348.0
2013 07 20  0040   56493    2400    0     3.3    -0.5    -1.2     3.6   -19.0   352.3
2013 07 20  0041   56493    2460    0     3.3    -0.5    -1.2     3.6   -19.6   350.7
2013 07 20  0042   56493    2520    0     3.4    -0.6    -1.1     3.6   -17.8   350.3
2013 07 20  0043   56493    2580    0     3.3    -0.6    -1.1     3.6   -17.6   349.1
2013 07 20  0044   56493    2640    0     3.3    -0.7    -1.0     3.5   -16.2   348.4
2013 07 20  0045   56493    2700    0     3.4    -0.7    -1.0     3.6   -15.9   348.8
2013 07 20  0046   56493    2760    0     3.3    -0.7    -1.0     3.6   -16.0   347.6
2013 07 20  0047   56493    2820    0     3.3    -0.9    -1.0     3.6   -16.5   345.2
2013 07 20  0048   56493    2880    0     3.4    -0.9    -0.9     3.6   -14.1   344.9
2013 07 20  0049   56493    2940    0     3.4    -1.0    -0.9     3.6   -14.1   342.9
2013 07 20  0050   56493    3000    0     3.3    -1.1    -0.9     3.6   -15.1   341.7
2013 07 20  0051   56493    3060    0     3.4    -1.0    -0.8     3.6   -12.5   343.2
2013 07 20  0052   56493    3120    0     3.4    -1.2    -0.9     3.7   -13.5   341.1
2013 07 20  0053   56493    3180    0     3.2    -1.2    -1.0     3.6   -17.0   339.1
2013 07 20  0054   56493    3240    0     3.2    -1.3    -0.9     3.6   -14.8   337.9
2013 07 20  0055   56493    3300    0     3.1    -1.3    -0.9     3.5   -14.6   337.4
2013 07 20  0056   56493    3360    0     3.1    -1.4    -0.9     3.5   -15.2   336.6
2013 07 20  0057   56493    3420    0     3.2    -1.3    -0.9     3.6   -14.3   337.2
