:Data_list: 20230927_ace_epam_5m.txt
:Created: 2023 Sep 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2023 09 27  0000   60214       0  0  3.38e+03  2.35e+01  0  4.79e+03  7.03e+02  1.55e+02  6.26e+01  1.43e+01  -1.00
2023 09 27  0005   60214     300  0  3.26e+03  2.49e+01  0  4.82e+03  6.88e+02  1.46e+02  5.99e+01  1.35e+01  -1.00
2023 09 27  0010   60214     600  0  3.12e+03  2.62e+01  0  4.62e+03  6.41e+02  1.45e+02  5.81e+01  1.34e+01  -1.00
2023 09 27  0015   60214     900  0  3.22e+03  2.16e+01  0  4.65e+03  6.46e+02  1.43e+02  5.97e+01  1.33e+01  -1.00
2023 09 27  0020   60214    1200  0  3.20e+03  2.29e+01  0  4.68e+03  6.50e+02  1.50e+02  5.82e+01  1.34e+01  -1.00
2023 09 27  0025   60214    1500  0  3.06e+03  2.65e+01  0  4.64e+03  6.63e+02  1.45e+02  6.31e+01  1.33e+01  -1.00
2023 09 27  0030   60214    1800  0  3.16e+03  2.15e+01  0  4.47e+03  6.57e+02  1.45e+02  6.26e+01  1.32e+01  -1.00
2023 09 27  0035   60214    2100  0  3.34e+03  2.47e+01  0  4.78e+03  6.84e+02  1.52e+02  6.14e+01  1.38e+01  -1.00
2023 09 27  0040   60214    2400  0  3.16e+03  2.48e+01  0  4.85e+03  7.07e+02  1.57e+02  6.34e+01  1.39e+01  -1.00
2023 09 27  0045   60214    2700  0  3.33e+03  2.59e+01  0  4.75e+03  7.34e+02  1.58e+02  6.50e+01  1.43e+01  -1.00
2023 09 27  0050   60214    3000  0  3.54e+03  2.44e+01  0  4.94e+03  7.43e+02  1.58e+02  6.24e+01  1.45e+01  -1.00
2023 09 27  0055   60214    3300  0  3.07e+03  2.13e+01  0  5.07e+03  7.71e+02  1.69e+02  6.58e+01  1.53e+01  -1.00
2023 09 27  0100   60214    3600  0  3.08e+03  2.50e+01  0  5.27e+03  8.73e+02  1.85e+02  7.29e+01  1.60e+01  -1.00
2023 09 27  0105   60214    3900  0  3.22e+03  2.75e+01  0  5.27e+03  9.18e+02  1.91e+02  7.29e+01  1.72e+01  -1.00
2023 09 27  0110   60214    4200  0  3.12e+03  2.59e+01  0  5.42e+03  8.73e+02  1.81e+02  7.10e+01  1.71e+01  -1.00
2023 09 27  0115   60214    4500  0  3.11e+03  2.34e+01  0  5.34e+03  8.67e+02  1.79e+02  6.87e+01  1.65e+01  -1.00
2023 09 27  0120   60214    4800  0  3.25e+03  2.26e+01  0  4.93e+03  8.60e+02  1.74e+02  6.74e+01  1.64e+01  -1.00
2023 09 27  0125   60214    5100  0  3.48e+03  2.37e+01  0  5.17e+03  8.33e+02  1.72e+02  6.96e+01  1.63e+01  -1.00
2023 09 27  0130   60214    5400  0  3.04e+03  2.71e+01  0  5.21e+03  8.19e+02  1.75e+02  6.86e+01  1.48e+01  -1.00
2023 09 27  0135   60214    5700  0  3.10e+03  2.36e+01  0  5.14e+03  8.20e+02  1.74e+02  6.83e+01  1.44e+01  -1.00
2023 09 27  0140   60214    6000  0  3.29e+03  2.66e+01  0  5.22e+03  8.50e+02  1.76e+02  6.64e+01  1.52e+01  -1.00
2023 09 27  0145   60214    6300  0  3.25e+03  2.63e+01  0  5.36e+03  9.07e+02  1.87e+02  6.91e+01  1.65e+01  -1.00
2023 09 27  0150   60214    6600  0  3.11e+03  2.35e+01  0  5.61e+03  1.06e+03  2.12e+02  7.37e+01  1.94e+01  -1.00
2023 09 27  0155   60214    6900  0  3.16e+03  2.70e+01  0  5.69e+03  1.10e+03  2.21e+02  7.35e+01  1.95e+01  -1.00
2023 09 27  0200   60214    7200  0  3.31e+03  2.11e+01  0  6.06e+03  1.17e+03  2.29e+02  7.69e+01  1.98e+01  -1.00
2023 09 27  0205   60214    7500  0  2.94e+03  2.42e+01  0  6.02e+03  1.10e+03  2.16e+02  7.41e+01  1.79e+01  -1.00
2023 09 27  0210   60214    7800  0  3.12e+03  2.27e+01  0  5.80e+03  1.07e+03  2.13e+02  6.80e+01  1.77e+01  -1.00
2023 09 27  0215   60214    8100  0  3.30e+03  2.08e+01  0  6.05e+03  1.22e+03  2.37e+02  7.03e+01  2.01e+01  -1.00
2023 09 27  0220   60214    8400  0  3.11e+03  2.38e+01  0  6.13e+03  1.23e+03  2.45e+02  7.08e+01  2.16e+01  -1.00
2023 09 27  0225   60214    8700  0  3.12e+03  2.60e+01  0  6.01e+03  1.22e+03  2.48e+02  6.76e+01  2.12e+01  -1.00
2023 09 27  0230   60214    9000  0  3.21e+03  2.73e+01  0  5.79e+03  1.10e+03  2.26e+02  6.38e+01  2.06e+01  -1.00
2023 09 27  0235   60214    9300  0  3.44e+03  2.48e+01  0  5.98e+03  1.12e+03  2.30e+02  6.88e+01  2.05e+01  -1.00
2023 09 27  0240   60214    9600  0  3.12e+03  2.31e+01  0  6.04e+03  1.12e+03  2.28e+02  7.16e+01  2.06e+01  -1.00
2023 09 27  0245   60214    9900  0  3.15e+03  2.71e+01  0  5.74e+03  1.11e+03  2.22e+02  6.56e+01  1.95e+01  -1.00
