:Data_list: 20150108_ace_mag_1m.txt
:Created: 2015 Jan 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 01 08  0000   57030       0    0   -12.3    -0.5     3.2    12.7    14.7   182.3
2015 01 08  0001   57030      60    0   -12.3    -0.8     3.2    12.7    14.6   183.9
2015 01 08  0002   57030     120    0   -12.3    -1.0     3.3    12.8    15.2   184.6
2015 01 08  0003   57030     180    0   -12.4    -0.8     3.3    12.9    15.0   183.6
2015 01 08  0004   57030     240    0   -12.5    -1.2     3.0    12.9    13.6   185.4
2015 01 08  0005   57030     300    0   -12.6    -1.6     2.6    12.9    11.5   187.3
2015 01 08  0006   57030     360    0   -12.8    -1.8     2.4    13.1    10.6   188.2
2015 01 08  0007   57030     420    0   -12.8    -2.1     2.5    13.2    11.0   189.3
2015 01 08  0008   57030     480    0   -12.9    -1.9     2.8    13.4    12.2   188.4
2015 01 08  0009   57030     540    0   -13.0    -2.2     2.9    13.5    12.3   189.4
2015 01 08  0010   57030     600    0   -13.0    -2.0     3.0    13.5    12.7   188.7
2015 01 08  0011   57030     660    0   -12.8    -1.3     3.3    13.3    14.2   185.9
2015 01 08  0012   57030     720    0   -12.3    -0.5     3.8    12.9    17.0   182.5
2015 01 08  0013   57030     780    0   -12.3    -1.2     3.5    12.9    15.8   185.5
2015 01 08  0014   57030     840    0   -12.6    -1.4     3.5    13.2    15.6   186.4
2015 01 08  0015   57030     900    0   -12.4    -0.4     4.0    13.1    17.6   182.0
2015 01 08  0016   57030     960    0   -12.6    -0.1     4.1    13.2    17.9   180.3
2015 01 08  0017   57030    1020    0   -12.7    -0.6     3.8    13.2    16.6   182.6
2015 01 08  0018   57030    1080    0   -12.7    -0.6     3.7    13.3    16.3   182.5
2015 01 08  0019   57030    1140    0   -12.7    -0.3     3.9    13.3    17.2   181.5
2015 01 08  0020   57030    1200    0   -12.8    -1.1     3.0    13.2    13.3   184.7
2015 01 08  0021   57030    1260    0   -12.8    -1.3     3.0    13.2    13.0   185.8
2015 01 08  0022   57030    1320    0   -12.8    -1.3     3.2    13.3    14.1   185.9
2015 01 08  0023   57030    1380    0   -12.9    -1.6     2.6    13.3    11.3   187.1
2015 01 08  0024   57030    1440    0   -12.8    -2.3     2.6    13.3    11.4   190.4
2015 01 08  0025   57030    1500    0   -12.7    -2.6     2.5    13.2    10.9   191.5
2015 01 08  0026   57030    1560    0   -12.7    -3.3     2.0    13.2     8.6   194.6
2015 01 08  0027   57030    1620    0   -12.6    -3.5     1.5    13.2     6.4   195.3
2015 01 08  0028   57030    1680    0   -12.6    -3.4     1.9    13.2     8.3   195.1
2015 01 08  0029   57030    1740    0   -12.7    -3.3     2.0    13.2     8.5   194.6
2015 01 08  0030   57030    1800    0   -12.6    -3.3     2.0    13.2     8.6   194.7
2015 01 08  0031   57030    1860    0   -12.5    -3.5     1.4    13.0     6.1   195.8
2015 01 08  0032   57030    1920    0   -12.5    -3.8     1.8    13.2     7.7   197.0
2015 01 08  0033   57030    1980    0   -12.4    -4.1     2.4    13.3    10.5   198.4
2015 01 08  0034   57030    2040    0   -12.4    -4.4     2.2    13.3     9.3   199.7
2015 01 08  0035   57030    2100    0   -12.1    -5.1     1.4    13.2     6.2   203.0
2015 01 08  0036   57030    2160    0   -12.2    -4.1     2.5    13.1    11.0   198.7
2015 01 08  0037   57030    2220    0   -10.8    -6.6    -0.8    12.7    -3.8   211.2
2015 01 08  0038   57030    2280    0   -10.7    -6.4    -0.9    12.5    -4.0   210.8
2015 01 08  0039   57030    2340    0   -10.7    -6.5    -1.2    12.6    -5.3   211.5
2015 01 08  0040   57030    2400    0   -10.7    -6.1    -1.1    12.4    -5.0   209.9
2015 01 08  0041   57030    2460    0   -11.7    -4.1    -0.5    12.4    -2.3   199.5
2015 01 08  0042   57030    2520    0   -11.1    -5.5     0.0    12.4     0.1   206.2
2015 01 08  0043   57030    2580    0   -11.9    -4.3     1.2    12.7     5.4   200.1
2015 01 08  0044   57030    2640    0   -12.7    -3.4     2.5    13.4    10.7   194.8
2015 01 08  0045   57030    2700    0   -12.6    -3.6     2.5    13.3    10.9   196.1
2015 01 08  0046   57030    2760    0   -12.6    -3.5     2.5    13.3    10.9   195.7
2015 01 08  0047   57030    2820    0   -12.7    -3.8     2.2    13.5     9.5   196.5
2015 01 08  0048   57030    2880    0   -12.9    -3.4     2.5    13.6    10.6   194.9
2015 01 08  0049   57030    2940    0   -12.8    -3.3     2.8    13.5    11.8   194.3
2015 01 08  0050   57030    3000    0   -12.7    -3.2     2.8    13.4    12.1   194.3
2015 01 08  0051   57030    3060    0   -12.6    -3.3     2.8    13.3    12.0   194.9
2015 01 08  0052   57030    3120    0   -12.6    -2.4     3.3    13.2    14.3   190.8
2015 01 08  0053   57030    3180    0   -12.6    -2.3     3.2    13.2    14.2   190.5
2015 01 08  0054   57030    3240    0   -12.6    -2.4     3.4    13.3    14.8   191.0
2015 01 08  0055   57030    3300    0   -12.8    -2.1     3.3    13.4    14.2   189.3
2015 01 08  0056   57030    3360    0   -12.6    -2.3     3.2    13.2    14.0   190.3
2015 01 08  0057   57030    3420    0   -11.4    -1.1     4.2    12.2    20.2   185.7
2015 01 08  0058   57030    3480    0   -10.0    -1.0     3.8    10.7    20.7   185.5
2015 01 08  0059   57030    3540    0    -9.4    -2.1     2.9    10.1    17.0   192.4
2015 01 08  0100   57030    3600    0    -9.2    -2.2     2.6     9.8    15.3   193.6
2015 01 08  0101   57030    3660    0    -9.7    -2.8     2.7    10.4    15.1   195.9
2015 01 08  0102   57030    3720    0    -9.6    -3.4     2.5    10.5    13.7   199.4
2015 01 08  0103   57030    3780    0    -6.5    -5.3     1.2     8.5     8.4   218.8
2015 01 08  0104   57030    3840    0    -6.0    -5.2     0.9     8.0     6.8   220.7
2015 01 08  0105   57030    3900    0    -5.9    -4.8     1.3     7.7    10.1   219.5
2015 01 08  0106   57030    3960    0    -6.7    -3.9     0.9     7.8     6.6   210.4
2015 01 08  0107   57030    4020    0    -6.7    -3.6     1.1     7.7     7.8   208.2
2015 01 08  0108   57030    4080    0    -6.6    -3.8     1.2     7.7     9.1   209.9
2015 01 08  0109   57030    4140    0    -6.5    -3.2     1.3     7.4    10.5   206.0
2015 01 08  0110   57030    4200    0    -6.7    -3.5     1.6     7.7    11.9   207.6
2015 01 08  0111   57030    4260    0    -7.3    -2.5     1.1     7.8     8.0   199.0
2015 01 08  0112   57030    4320    0    -7.1    -2.6     1.1     7.6     8.4   200.0
2015 01 08  0113   57030    4380    0    -6.6    -3.2     1.5     7.5    11.6   205.9
2015 01 08  0114   57030    4440    0    -6.0    -3.3     2.2     7.2    17.6   209.0
2015 01 08  0115   57030    4500    0    -6.4    -3.4     2.5     7.6    19.4   208.2
2015 01 08  0116   57030    4560    0    -6.7    -4.0     2.1     8.1    14.9   211.0
2015 01 08  0117   57030    4620    0    -5.6    -2.6     1.0     6.3     8.9   204.8
2015 01 08  0118   57030    4680    0    -3.8    -4.8    -1.3     6.3   -12.4   232.1
2015 01 08  0119   57030    4740    0     0.3    -4.8    -3.8     6.1   -38.7   273.1
2015 01 08  0120   57030    4800    0     1.1    -4.3    -4.6     6.4   -46.1   283.7
2015 01 08  0121   57030    4860    0     1.0    -4.2    -4.9     6.5   -48.7   283.2
2015 01 08  0122   57030    4920    0     1.9    -3.9    -4.8     6.5   -47.6   295.9
2015 01 08  0123   57030    4980    0     1.9    -3.0    -5.4     6.5   -56.4   302.5
2015 01 08  0124   57030    5040    0     1.4    -2.6    -5.8     6.5   -63.1   298.9
2015 01 08  0125   57030    5100    0     2.0    -3.4    -6.1     7.3   -57.0   300.1
2015 01 08  0126   57030    5160    0     1.9    -3.5    -6.1     7.3   -56.7   298.6
2015 01 08  0127   57030    5220    0     1.2    -4.4    -5.6     7.2   -50.9   285.6
2015 01 08  0128   57030    5280    0     2.0    -4.0    -5.3     7.0   -50.1   296.1
2015 01 08  0129   57030    5340    0     1.9    -4.2    -5.0     6.8   -47.7   293.9
2015 01 08  0130   57030    5400    0     1.6    -5.4    -3.8     6.8   -33.9   286.7
2015 01 08  0131   57030    5460    0     2.2    -3.3    -5.9     7.2   -56.0   303.4
2015 01 08  0132   57030    5520    0     2.5    -3.8    -5.9     7.4   -52.7   303.7
2015 01 08  0133   57030    5580    0     1.5    -4.5    -5.8     7.5   -50.8   288.4
2015 01 08  0134   57030    5640    0     1.7    -4.8    -5.0     7.1   -44.4   289.5
2015 01 08  0135   57030    5700    0     2.8    -4.8    -4.7     7.3   -40.5   300.1
2015 01 08  0136   57030    5760    0     3.4    -5.1    -4.2     7.4   -34.7   303.4
2015 01 08  0137   57030    5820    0     2.7    -4.0    -4.2     6.4   -40.7   304.4
2015 01 08  0138   57030    5880    0     3.2    -4.4    -4.8     7.3   -41.8   306.3
2015 01 08  0139   57030    5940    0     2.3    -3.6    -3.6     5.6   -40.0   301.7
2015 01 08  0140   57030    6000    0     2.1    -4.1    -3.9     6.0   -40.4   296.8
2015 01 08  0141   57030    6060    0     1.9    -3.6    -4.5     6.1   -48.0   298.0
2015 01 08  0142   57030    6120    0     2.4    -1.0    -5.6     6.1   -65.3   336.6
2015 01 08  0143   57030    6180    0     3.0    -0.9    -5.1     6.0   -58.8   342.6
2015 01 08  0144   57030    6240    0     1.8    -2.7    -5.0     6.0   -56.7   304.1
2015 01 08  0145   57030    6300    0     0.2    -5.2    -4.6     7.0   -41.5   272.3
2015 01 08  0146   57030    6360    0     0.6    -4.7    -4.9     6.8   -46.1   277.7
2015 01 08  0147   57030    6420    0    -0.3    -4.6    -4.8     6.7   -46.2   266.3
2015 01 08  0148   57030    6480    0    -0.7    -5.1    -4.2     6.6   -39.3   262.3
2015 01 08  0149   57030    6540    0     0.3    -4.5    -4.4     6.3   -44.6   274.4
2015 01 08  0150   57030    6600    0     0.9    -4.5    -4.9     6.7   -46.5   281.5
2015 01 08  0151   57030    6660    0     0.9    -4.4    -4.3     6.2   -43.6   281.3
2015 01 08  0152   57030    6720    0     1.2    -5.0    -4.1     6.5   -38.5   283.9
2015 01 08  0153   57030    6780    0     1.3    -5.1    -3.4     6.3   -32.7   284.6
2015 01 08  0154   57030    6840    0     0.3    -4.7    -2.7     5.4   -29.3   273.0
2015 01 08  0155   57030    6900    0     2.4    -3.6    -2.3     4.9   -27.7   303.6
2015 01 08  0156   57030    6960    0     3.3    -4.9    -2.6     6.4   -23.4   303.8
2015 01 08  0157   57030    7020    0     4.7    -4.1    -3.2     7.0   -26.7   318.8
2015 01 08  0158   57030    7080    0     5.1    -4.3    -3.4     7.4   -27.0   319.9
2015 01 08  0159   57030    7140    0     6.1    -3.4    -3.5     7.8   -26.3   331.3
2015 01 08  0200   57030    7200    0     6.7    -1.7    -3.6     7.8   -27.8   345.5
2015 01 08  0201   57030    7260    0     8.3     1.2    -3.8     9.2   -24.4     8.6
2015 01 08  0202   57030    7320    0     8.3     1.4    -4.1     9.4   -26.0     9.4
2015 01 08  0203   57030    7380    0     8.2     1.1    -4.5     9.4   -28.6     7.9
2015 01 08  0204   57030    7440    0     8.4     0.6    -4.0     9.4   -25.5     3.8
2015 01 08  0205   57030    7500    0     8.4     0.3    -4.2     9.4   -26.7     2.2
2015 01 08  0206   57030    7560    0     8.5     0.8    -4.3     9.6   -26.7     5.0
2015 01 08  0207   57030    7620    0     8.6     1.1    -4.0     9.5   -24.9     7.5
2015 01 08  0208   57030    7680    0     9.0     0.7    -3.6     9.7   -21.8     4.4
2015 01 08  0209   57030    7740    0     9.1     0.7    -3.5     9.8   -20.9     4.2
2015 01 08  0210   57030    7800    0     9.2     0.7    -3.4     9.8   -20.1     4.6
2015 01 08  0211   57030    7860    0     9.1     0.9    -3.3     9.7   -19.9     5.4
2015 01 08  0212   57030    7920    0     9.2     0.8    -3.2     9.8   -19.3     4.9
2015 01 08  0213   57030    7980    0     9.3     0.9    -3.1     9.9   -18.6     5.7
2015 01 08  0214   57030    8040    0     9.5     0.9    -3.2    10.0   -18.9     5.6
2015 01 08  0215   57030    8100    0     9.3     1.0    -3.3     9.9   -19.3     6.0
2015 01 08  0216   57030    8160    0     9.2     1.1    -3.3     9.9   -19.5     6.9
2015 01 08  0217   57030    8220    0     9.2     1.0    -3.3     9.8   -19.8     6.5
2015 01 08  0218   57030    8280    0     9.1     1.1    -3.4     9.8   -20.2     7.2
2015 01 08  0219   57030    8340    0     9.1     1.0    -3.3     9.7   -19.9     6.6
2015 01 08  0220   57030    8400    0     9.1     1.2    -3.3     9.8   -19.7     7.7
2015 01 08  0221   57030    8460    0     9.2     1.3    -3.1     9.8   -18.5     7.9
2015 01 08  0222   57030    8520    0     9.2     1.2    -2.9     9.7   -17.6     7.2
2015 01 08  0223   57030    8580    0     9.2     1.0    -2.7     9.7   -16.1     6.4
2015 01 08  0224   57030    8640    0     9.4     1.2    -2.7     9.8   -15.9     7.4
2015 01 08  0225   57030    8700    0     9.4     1.2    -2.6     9.8   -15.5     7.4
2015 01 08  0226   57030    8760    0     9.5     1.1    -2.4     9.9   -14.0     6.8
2015 01 08  0227   57030    8820    0     9.7     1.0    -2.3    10.0   -13.2     6.1
2015 01 08  0228   57030    8880    0     9.7     1.1    -2.5    10.0   -14.2     6.7
2015 01 08  0229   57030    8940    0     9.5     1.1    -2.5     9.9   -14.4     6.4
2015 01 08  0230   57030    9000    0     9.5     1.2    -2.4     9.9   -14.4     7.0
2015 01 08  0231   57030    9060    0     9.4     1.1    -2.6     9.8   -15.4     6.9
2015 01 08  0232   57030    9120    0     9.4     0.8    -2.4     9.8   -14.4     4.9
2015 01 08  0233   57030    9180    0     9.5     1.1    -2.3     9.8   -13.3     6.9
2015 01 08  0234   57030    9240    0     9.3     1.7    -2.3     9.7   -13.5    10.5
