:Data_list: 20100618_ace_sis_5m.txt
:Created: 2010 Jun 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2010 06 18  0000    55365       0      0    1.97e+00    0    1.37e+00
2010 06 18  0005    55365     300      0    1.96e+00    0    1.37e+00
2010 06 18  0010    55365     600      0    1.91e+00    0    1.35e+00
2010 06 18  0015    55365     900      0    1.97e+00    0    1.37e+00
2010 06 18  0020    55365    1200      0    1.97e+00    0    1.38e+00
2010 06 18  0025    55365    1500      0    1.96e+00    0    1.37e+00
2010 06 18  0030    55365    1800      0    1.92e+00    0    1.35e+00
2010 06 18  0035    55365    2100      0    1.91e+00    0    1.33e+00
2010 06 18  0040    55365    2400      0    1.90e+00    0    1.32e+00
2010 06 18  0045    55365    2700      0    1.96e+00    0    1.37e+00
2010 06 18  0050    55365    3000      0    1.93e+00    0    1.36e+00
2010 06 18  0055    55365    3300      0    1.96e+00    0    1.35e+00
2010 06 18  0100    55365    3600      0    1.94e+00    0    1.36e+00
2010 06 18  0105    55365    3900      0    1.93e+00    0    1.34e+00
2010 06 18  0110    55365    4200      0    1.92e+00    0    1.35e+00
2010 06 18  0115    55365    4500      0    1.89e+00    0    1.34e+00
2010 06 18  0120    55365    4800      0    1.93e+00    0    1.36e+00
2010 06 18  0125    55365    5100      0    1.93e+00    0    1.34e+00
2010 06 18  0130    55365    5400      0    1.95e+00    0    1.34e+00
2010 06 18  0135    55365    5700      0    2.00e+00    0    1.40e+00
2010 06 18  0140    55365    6000      0    1.96e+00    0    1.38e+00
2010 06 18  0145    55365    6300      0    1.93e+00    0    1.36e+00
2010 06 18  0150    55365    6600      0    1.94e+00    0    1.37e+00
2010 06 18  0155    55365    6900      0    1.94e+00    0    1.35e+00
2010 06 18  0200    55365    7200      0    1.97e+00    0    1.37e+00
2010 06 18  0205    55365    7500      0    1.96e+00    0    1.38e+00
2010 06 18  0210    55365    7800      0    1.92e+00    0    1.35e+00
2010 06 18  0215    55365    8100      0    1.95e+00    0    1.36e+00
2010 06 18  0220    55365    8400      0    1.92e+00    0    1.34e+00
2010 06 18  0225    55365    8700      0    1.92e+00    0    1.33e+00
2010 06 18  0230    55365    9000      0    1.97e+00    0    1.37e+00
