:Data_list: 20221110_ace_swepam_1m.txt
:Created: 2022 Nov 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 11 10  0000   59893       0    9    -9999.9    -9999.9    -1.00e+05
2022 11 10  0001   59893      60    0        1.3      335.2     2.23e+04
2022 11 10  0002   59893     120    0        1.6      334.7     2.21e+04
2022 11 10  0003   59893     180    0        1.4      337.2     2.26e+04
2022 11 10  0004   59893     240    0        1.7      336.1     2.12e+04
2022 11 10  0005   59893     300    0        1.6      336.9     2.16e+04
2022 11 10  0006   59893     360    0        1.7      336.3     2.33e+04
2022 11 10  0007   59893     420    0        1.5      333.5     2.04e+04
2022 11 10  0008   59893     480    0        1.5      331.4     2.06e+04
2022 11 10  0009   59893     540    0        1.6      332.1     2.22e+04
2022 11 10  0010   59893     600    0        1.8      332.4     2.09e+04
2022 11 10  0011   59893     660    0        2.2      330.2     2.17e+04
2022 11 10  0012   59893     720    0        2.1      329.6     2.43e+04
2022 11 10  0013   59893     780    0        1.9      331.6     2.27e+04
2022 11 10  0014   59893     840    0        2.0      332.1     2.50e+04
2022 11 10  0015   59893     900    0        1.9      331.3     2.36e+04
2022 11 10  0016   59893     960    0        2.0      334.7     2.07e+04
2022 11 10  0017   59893    1020    0        2.3      332.4     2.38e+04
2022 11 10  0018   59893    1080    0        2.7      335.8     2.18e+04
2022 11 10  0019   59893    1140    0        3.0      337.0     1.85e+04
2022 11 10  0020   59893    1200    0        2.5      333.5     2.63e+04
2022 11 10  0021   59893    1260    0        2.5      330.3     2.57e+04
2022 11 10  0022   59893    1320    0        2.7      332.4     2.47e+04
2022 11 10  0023   59893    1380    0        2.5      330.4     2.55e+04
2022 11 10  0024   59893    1440    0        2.2      331.7     2.66e+04
2022 11 10  0025   59893    1500    0        2.1      333.0     2.52e+04
2022 11 10  0026   59893    1560    0        2.3      333.0     2.24e+04
2022 11 10  0027   59893    1620    0        2.7      335.4     2.16e+04
2022 11 10  0028   59893    1680    0        2.4      331.6     2.43e+04
2022 11 10  0029   59893    1740    0        2.3      325.7     2.98e+04
2022 11 10  0030   59893    1800    0        2.6      330.2     2.21e+04
2022 11 10  0031   59893    1860    0        3.1      338.6     1.61e+04
2022 11 10  0032   59893    1920    0        2.2      328.0     2.71e+04
2022 11 10  0033   59893    1980    9    -9999.9    -9999.9    -1.00e+05
2022 11 10  0034   59893    2040    0        1.5      334.4     2.16e+04
2022 11 10  0035   59893    2100    0        1.5      333.8     2.30e+04
2022 11 10  0036   59893    2160    0        1.8      333.6     2.05e+04
2022 11 10  0037   59893    2220    0        1.6      333.0     2.41e+04
2022 11 10  0038   59893    2280    0        1.5      334.4     2.39e+04
2022 11 10  0039   59893    2340    0        1.6      334.2     2.41e+04
2022 11 10  0040   59893    2400    0        1.8      334.9     2.30e+04
2022 11 10  0041   59893    2460    0        2.0      336.0     2.14e+04
2022 11 10  0042   59893    2520    0        2.2      337.5     2.05e+04
2022 11 10  0043   59893    2580    0        2.4      337.6     1.96e+04
2022 11 10  0044   59893    2640    0        2.8      333.5     2.08e+04
2022 11 10  0045   59893    2700    0        2.9      333.6     2.12e+04
2022 11 10  0046   59893    2760    0        2.7      331.8     2.09e+04
2022 11 10  0047   59893    2820    0        2.7      331.4     2.45e+04
2022 11 10  0048   59893    2880    0        2.4      330.8     2.25e+04
2022 11 10  0049   59893    2940    0        2.8      332.1     2.37e+04
2022 11 10  0050   59893    3000    0        3.0      331.7     2.17e+04
2022 11 10  0051   59893    3060    0        2.8      334.7     1.92e+04
2022 11 10  0052   59893    3120    0        3.4      332.1     2.10e+04
2022 11 10  0053   59893    3180    0        3.0      334.9     1.86e+04
2022 11 10  0054   59893    3240    0        2.8      335.2     2.07e+04
2022 11 10  0055   59893    3300    0        2.7      336.0     2.03e+04
2022 11 10  0056   59893    3360    0        2.8      333.8     1.90e+04
2022 11 10  0057   59893    3420    0        3.0      332.3     1.82e+04
2022 11 10  0058   59893    3480    0        2.9      332.6     2.01e+04
2022 11 10  0059   59893    3540    0        2.7      331.4     2.40e+04
2022 11 10  0100   59893    3600    0        2.5      331.6     2.39e+04
2022 11 10  0101   59893    3660    0        2.4      329.5     2.45e+04
