:Data_list: 20140909_ace_mag_1m.txt
:Created: 2014 Sep 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 09 09  0000   56909       0    0     0.6    -3.4    -3.3     4.8   -43.7   279.8
2014 09 09  0001   56909      60    0     0.8    -2.9    -3.8     4.9   -51.9   284.9
2014 09 09  0002   56909     120    0     1.0    -2.4    -4.1     4.8   -58.0   292.0
2014 09 09  0003   56909     180    0     1.2    -2.6    -3.9     4.9   -53.9   294.0
2014 09 09  0004   56909     240    0     1.6    -3.1    -3.4     4.8   -44.4   298.2
2014 09 09  0005   56909     300    0     1.5    -3.2    -3.5     5.0   -45.4   294.6
2014 09 09  0006   56909     360    0     1.2    -3.3    -3.5     5.0   -44.8   289.4
2014 09 09  0007   56909     420    0     0.1    -4.3    -2.6     5.0   -31.0   271.3
2014 09 09  0008   56909     480    0     1.0    -4.1    -2.6     5.0   -30.9   283.9
2014 09 09  0009   56909     540    0     0.3    -4.2    -2.6     5.0   -31.6   274.2
2014 09 09  0010   56909     600    0     0.4    -4.0    -2.8     4.9   -34.6   276.0
2014 09 09  0011   56909     660    0    -0.0    -4.0    -2.9     5.0   -36.1   269.9
2014 09 09  0012   56909     720    0     0.4    -4.3    -2.4     5.0   -29.5   274.9
2014 09 09  0013   56909     780    0     0.3    -4.2    -2.7     5.0   -32.4   274.6
2014 09 09  0014   56909     840    0     0.5    -4.3    -2.5     5.0   -30.2   276.6
2014 09 09  0015   56909     900    0     0.9    -3.7    -3.2     4.9   -39.9   284.4
2014 09 09  0016   56909     960    0     0.5    -4.0    -2.5     4.8   -32.1   277.0
2014 09 09  0017   56909    1020    0    -1.3    -4.5    -0.2     4.7    -2.3   253.8
2014 09 09  0018   56909    1080    0    -1.7    -4.6    -0.4     4.9    -4.1   249.3
2014 09 09  0019   56909    1140    0    -2.1    -4.6     0.3     5.0     3.8   245.1
2014 09 09  0020   56909    1200    0    -2.3    -4.5     0.8     5.1     9.3   243.3
2014 09 09  0021   56909    1260    0    -2.3    -4.3     1.3     5.0    14.9   241.7
2014 09 09  0022   56909    1320    0    -2.4    -4.3     0.3     4.9     3.9   241.2
2014 09 09  0023   56909    1380    0    -1.5    -4.6     0.6     4.9     6.9   252.1
