:Data_list: 20130411_ace_sis_5m.txt
:Created: 2013 Apr 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 04 11  0000    56393       0      0    1.31e+00    0    9.34e-01
2013 04 11  0005    56393     300      0    1.24e+00    0    8.75e-01
2013 04 11  0010    56393     600      0    1.21e+00    0    8.54e-01
2013 04 11  0015    56393     900      0    1.29e+00    0    9.11e-01
2013 04 11  0020    56393    1200      0    1.27e+00    0    8.89e-01
2013 04 11  0025    56393    1500      0    1.24e+00    0    8.69e-01
2013 04 11  0030    56393    1800      0    1.26e+00    0    8.74e-01
2013 04 11  0035    56393    2100      0    1.25e+00    0    8.72e-01
2013 04 11  0040    56393    2400      0    1.25e+00    0    8.73e-01
2013 04 11  0045    56393    2700      0    1.30e+00    0    9.18e-01
2013 04 11  0050    56393    3000      0    1.30e+00    0    9.22e-01
2013 04 11  0055    56393    3300      0    1.29e+00    0    8.84e-01
2013 04 11  0100    56393    3600      0    1.27e+00    0    8.84e-01
2013 04 11  0105    56393    3900      0    1.29e+00    0    8.99e-01
2013 04 11  0110    56393    4200      0    1.29e+00    0    8.95e-01
2013 04 11  0115    56393    4500      0    1.29e+00    0    9.12e-01
2013 04 11  0120    56393    4800      0    1.23e+00    0    8.59e-01
2013 04 11  0125    56393    5100      0    1.27e+00    0    8.90e-01
2013 04 11  0130    56393    5400      0    1.26e+00    0    8.86e-01
2013 04 11  0135    56393    5700      0    1.28e+00    0    8.86e-01
2013 04 11  0140    56393    6000      0    1.28e+00    0    8.95e-01
