:Data_list: 20090524_ace_swepam_1m.txt
:Created: 2009 May 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 05 24  0000   54975       0    0        2.5      364.8     6.49e+04
2009 05 24  0001   54975      60    0        2.3      365.8     5.46e+04
2009 05 24  0002   54975     120    0        2.4      365.4     5.85e+04
2009 05 24  0003   54975     180    0        2.3      364.2     7.39e+04
2009 05 24  0004   54975     240    9    -9999.9    -9999.9    -1.00e+05
2009 05 24  0005   54975     300    0        2.5      368.6     6.52e+04
2009 05 24  0006   54975     360    0        2.3      366.0     6.03e+04
2009 05 24  0007   54975     420    0        2.7      365.4     7.24e+04
2009 05 24  0008   54975     480    0        2.3      367.3     6.12e+04
2009 05 24  0009   54975     540    0        2.5      367.1     6.38e+04
2009 05 24  0010   54975     600    0        2.3      365.3     6.37e+04
2009 05 24  0011   54975     660    0        2.3      366.4     6.41e+04
2009 05 24  0012   54975     720    0        2.2      366.5     6.72e+04
2009 05 24  0013   54975     780    0        2.2      366.5     6.72e+04
2009 05 24  0014   54975     840    0        2.1      367.4     6.46e+04
2009 05 24  0015   54975     900    0        2.3      360.9     6.59e+04
2009 05 24  0016   54975     960    0        2.4      363.0     6.76e+04
2009 05 24  0017   54975    1020    0        1.7      368.2     6.60e+04
2009 05 24  0018   54975    1080    0        1.8      366.2     7.15e+04
2009 05 24  0019   54975    1140    0        2.4      361.3     6.75e+04
2009 05 24  0020   54975    1200    0        2.1      363.9     6.63e+04
2009 05 24  0021   54975    1260    0        2.3      360.6     7.45e+04
2009 05 24  0022   54975    1320    0        2.1      364.8     6.39e+04
2009 05 24  0023   54975    1380    0        2.3      359.9     7.11e+04
2009 05 24  0024   54975    1440    0        2.1      364.7     6.53e+04
2009 05 24  0025   54975    1500    0        2.1      361.2     6.44e+04
2009 05 24  0026   54975    1560    0        2.1      362.3     6.76e+04
2009 05 24  0027   54975    1620    0        2.1      359.8     8.12e+04
2009 05 24  0028   54975    1680    0        1.8      363.0     6.57e+04
2009 05 24  0029   54975    1740    0        1.8      363.0     6.57e+04
2009 05 24  0030   54975    1800    0        2.0      360.0     7.44e+04
2009 05 24  0031   54975    1860    0        2.0      360.8     6.74e+04
2009 05 24  0032   54975    1920    0        1.8      360.9     6.64e+04
2009 05 24  0033   54975    1980    0        1.9      360.9     7.51e+04
2009 05 24  0034   54975    2040    0        2.0      359.3     7.38e+04
2009 05 24  0035   54975    2100    0        1.8      361.8     7.43e+04
2009 05 24  0036   54975    2160    0        1.9      360.9     7.31e+04
2009 05 24  0037   54975    2220    9    -9999.9    -9999.9    -1.00e+05
2009 05 24  0038   54975    2280    0        1.8      361.6     7.34e+04
2009 05 24  0039   54975    2340    0        1.9      360.5     6.79e+04
2009 05 24  0040   54975    2400    9    -9999.9    -9999.9    -1.00e+05
