:Data_list: 20230213_ace_mag_1m.txt
:Created: 2023 Feb 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 02 13  0000   59988       0    0    -0.6     1.6    -1.2     2.1   -36.3   110.8
2023 02 13  0001   59988      60    0    -0.7     1.7    -1.2     2.2   -33.6   112.8
2023 02 13  0002   59988     120    0    -0.7     1.7    -1.1     2.1   -30.3   112.3
2023 02 13  0003   59988     180    0    -0.6     1.6    -1.0     2.0   -30.0   111.1
2023 02 13  0004   59988     240    0    -0.6     1.6    -0.9     1.9   -26.7   109.0
2023 02 13  0005   59988     300    0    -0.5     1.6    -0.8     1.8   -25.8   108.0
2023 02 13  0006   59988     360    0    -0.7     1.7    -1.0     2.1   -27.9   113.3
2023 02 13  0007   59988     420    0    -0.7     1.7    -1.0     2.1   -28.0   111.0
2023 02 13  0008   59988     480    0    -0.5     1.7    -0.9     2.0   -27.7   107.6
2023 02 13  0009   59988     540    0    -0.5     1.8    -0.8     2.0   -24.3   104.2
2023 02 13  0010   59988     600    0    -0.4     1.8    -0.6     2.0   -17.8   103.0
2023 02 13  0011   59988     660    0    -0.6     1.8    -0.8     2.0   -22.7   109.7
2023 02 13  0012   59988     720    0    -0.6     1.9    -0.7     2.2   -19.9   107.5
2023 02 13  0013   59988     780    0    -0.9     1.8    -0.8     2.1   -21.7   116.1
2023 02 13  0014   59988     840    0    -1.1     1.3    -0.8     1.9   -24.4   130.6
2023 02 13  0015   59988     900    0    -1.7     0.9    -1.1     2.2   -30.0   152.7
2023 02 13  0016   59988     960    0    -1.5     1.2    -0.9     2.1   -23.8   141.3
2023 02 13  0017   59988    1020    0    -1.5     1.5    -0.6     2.2   -16.3   135.4
2023 02 13  0018   59988    1080    0    -1.3     1.4    -0.2     2.0    -6.9   132.8
2023 02 13  0019   59988    1140    0    -1.3     1.4    -0.6     2.1   -17.3   133.3
2023 02 13  0020   59988    1200    0    -1.4     1.4    -0.4     2.0   -12.7   133.3
2023 02 13  0021   59988    1260    0    -1.3     1.5    -0.3     2.0    -9.8   130.8
2023 02 13  0022   59988    1320    0    -1.1     1.5    -0.2     1.9    -6.5   126.2
2023 02 13  0023   59988    1380    0    -1.2     1.3    -0.6     1.9   -17.8   133.0
2023 02 13  0024   59988    1440    0    -1.4     1.3    -0.5     2.0   -14.3   135.4
2023 02 13  0025   59988    1500    0    -1.3     1.5    -0.5     2.1   -13.6   130.8
2023 02 13  0026   59988    1560    0    -1.2     1.6    -0.4     2.0   -12.0   128.6
2023 02 13  0027   59988    1620    0    -1.2     1.5    -0.6     2.0   -17.1   128.9
2023 02 13  0028   59988    1680    0    -1.1     1.6    -0.6     2.1   -18.0   124.0
2023 02 13  0029   59988    1740    0    -1.2     1.7    -0.4     2.1   -11.9   124.0
2023 02 13  0030   59988    1800    0    -1.4     1.6    -0.4     2.2   -10.2   131.0
2023 02 13  0031   59988    1860    0    -1.4     1.7    -0.4     2.2   -10.3   129.2
2023 02 13  0032   59988    1920    0    -1.3     1.7    -0.5     2.2   -13.9   128.0
2023 02 13  0033   59988    1980    0    -1.3     1.7    -0.4     2.2   -11.6   128.1
2023 02 13  0034   59988    2040    0    -1.3     1.7    -0.4     2.2   -10.6   127.0
2023 02 13  0035   59988    2100    0    -1.2     1.9    -0.4     2.3   -10.4   121.5
2023 02 13  0036   59988    2160    0    -1.3     1.9    -0.4     2.3   -10.3   124.1
2023 02 13  0037   59988    2220    0    -1.3     1.8    -0.4     2.2    -9.3   124.9
2023 02 13  0038   59988    2280    0    -1.2     1.8    -0.2     2.2    -4.7   124.2
2023 02 13  0039   59988    2340    0    -1.2     1.7    -0.5     2.1   -13.8   124.2
