:Data_list: 20090405_ace_mag_1m.txt
:Created: 2009 Apr 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 04 05  0000   54926       0    0    -0.3     1.4    -2.1     2.5   -55.2   101.8
2009 04 05  0001   54926      60    0    -0.3     1.4    -2.4     2.8   -58.7   100.7
2009 04 05  0002   54926     120    0    -0.3     1.6    -2.4     2.9   -55.0    99.3
2009 04 05  0003   54926     180    0    -0.4     1.4    -2.5     2.9   -59.4   106.1
2009 04 05  0004   54926     240    0    -0.4     1.3    -2.2     2.5   -58.0   108.8
2009 04 05  0005   54926     300    0    -0.6     1.4    -1.8     2.3   -51.2   112.4
2009 04 05  0006   54926     360    0    -0.9     1.2    -1.7     2.3   -48.9   126.1
2009 04 05  0007   54926     420    0    -1.0     1.1    -1.8     2.3   -50.1   132.2
2009 04 05  0008   54926     480    0    -0.9     1.1    -1.6     2.2   -49.1   131.7
2009 04 05  0009   54926     540    0    -1.2     1.2    -1.9     2.5   -47.5   136.0
2009 04 05  0010   54926     600    0    -1.7     1.7    -1.8     3.0   -36.6   133.7
2009 04 05  0011   54926     660    0    -1.8     2.2    -2.1     3.5   -36.8   130.2
2009 04 05  0012   54926     720    0    -1.6     2.2    -2.6     3.7   -43.8   125.8
2009 04 05  0013   54926     780    0    -1.5     2.1    -2.6     3.6   -44.8   125.3
2009 04 05  0014   54926     840    0    -1.3     2.1    -2.5     3.6   -45.3   121.5
2009 04 05  0015   54926     900    0    -1.4     1.9    -2.4     3.4   -44.9   125.5
2009 04 05  0016   54926     960    0    -1.4     2.1    -2.5     3.5   -44.6   124.6
2009 04 05  0017   54926    1020    0    -1.3     2.0    -2.5     3.5   -45.9   122.9
2009 04 05  0018   54926    1080    0    -1.3     1.9    -2.4     3.3   -46.5   125.5
2009 04 05  0019   54926    1140    0    -1.1     1.8    -2.5     3.3   -49.2   120.8
2009 04 05  0020   54926    1200    0    -1.2     1.8    -2.6     3.4   -50.1   124.1
2009 04 05  0021   54926    1260    0    -1.2     1.7    -2.5     3.2   -50.8   124.3
2009 04 05  0022   54926    1320    0    -1.0     1.9    -2.8     3.6   -52.5   116.6
2009 04 05  0023   54926    1380    0    -1.5     2.2    -3.1     4.1   -49.5   123.7
2009 04 05  0024   54926    1440    0    -1.7     2.0    -3.1     4.1   -49.5   130.4
2009 04 05  0025   54926    1500    0    -1.6     2.1    -3.0     4.0   -48.9   127.1
2009 04 05  0026   54926    1560    0    -1.4     2.3    -2.9     4.0   -47.8   122.5
2009 04 05  0027   54926    1620    0    -1.1     2.5    -2.8     3.9   -45.2   113.3
2009 04 05  0028   54926    1680    0    -1.4     1.5    -1.7     2.7   -39.7   133.6
2009 04 05  0029   54926    1740    0    -2.4     0.4    -0.8     2.6   -18.8   171.7
2009 04 05  0030   54926    1800    0    -1.6     0.9    -1.3     2.3   -35.1   150.6
2009 04 05  0031   54926    1860    0    -2.3     0.8    -0.4     2.5    -9.2   160.7
