:Data_list: 20171118_ace_sis_5m.txt
:Created: 2017 Nov 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2017 11 18  0000    58075       0      9   -1.00e+05    9   -1.00e+05
2017 11 18  0005    58075     300      9   -1.00e+05    9   -1.00e+05
2017 11 18  0010    58075     600      9   -1.00e+05    9   -1.00e+05
2017 11 18  0015    58075     900      9   -1.00e+05    9   -1.00e+05
2017 11 18  0020    58075    1200      9   -1.00e+05    9   -1.00e+05
2017 11 18  0025    58075    1500      9   -1.00e+05    9   -1.00e+05
2017 11 18  0030    58075    1800      9   -1.00e+05    9   -1.00e+05
2017 11 18  0035    58075    2100      9   -1.00e+05    9   -1.00e+05
2017 11 18  0040    58075    2400      9   -1.00e+05    9   -1.00e+05
2017 11 18  0045    58075    2700      9   -1.00e+05    9   -1.00e+05
2017 11 18  0050    58075    3000      9   -1.00e+05    9   -1.00e+05
2017 11 18  0055    58075    3300      9   -1.00e+05    9   -1.00e+05
2017 11 18  0100    58075    3600      9   -1.00e+05    9   -1.00e+05
2017 11 18  0105    58075    3900      9   -1.00e+05    9   -1.00e+05
2017 11 18  0110    58075    4200      9   -1.00e+05    9   -1.00e+05
2017 11 18  0115    58075    4500      9   -1.00e+05    9   -1.00e+05
2017 11 18  0120    58075    4800      9   -1.00e+05    9   -1.00e+05
2017 11 18  0125    58075    5100      9   -1.00e+05    9   -1.00e+05
2017 11 18  0130    58075    5400      9   -1.00e+05    9   -1.00e+05
2017 11 18  0135    58075    5700      9   -1.00e+05    9   -1.00e+05
2017 11 18  0140    58075    6000      9   -1.00e+05    9   -1.00e+05
2017 11 18  0145    58075    6300      9   -1.00e+05    9   -1.00e+05
2017 11 18  0150    58075    6600      9   -1.00e+05    9   -1.00e+05
2017 11 18  0155    58075    6900      9   -1.00e+05    9   -1.00e+05
2017 11 18  0200    58075    7200      9   -1.00e+05    9   -1.00e+05
2017 11 18  0205    58075    7500      9   -1.00e+05    9   -1.00e+05
2017 11 18  0210    58075    7800      9   -1.00e+05    9   -1.00e+05
2017 11 18  0215    58075    8100      9   -1.00e+05    9   -1.00e+05
2017 11 18  0220    58075    8400      9   -1.00e+05    9   -1.00e+05
2017 11 18  0225    58075    8700      9   -1.00e+05    9   -1.00e+05
2017 11 18  0230    58075    9000      9   -1.00e+05    9   -1.00e+05
2017 11 18  0235    58075    9300      9   -1.00e+05    9   -1.00e+05
2017 11 18  0240    58075    9600      9   -1.00e+05    9   -1.00e+05
2017 11 18  0245    58075    9900      9   -1.00e+05    9   -1.00e+05
2017 11 18  0250    58075   10200      9   -1.00e+05    9   -1.00e+05
2017 11 18  0255    58075   10500      9   -1.00e+05    9   -1.00e+05
2017 11 18  0300    58075   10800      9   -1.00e+05    9   -1.00e+05
2017 11 18  0305    58075   11100      9   -1.00e+05    9   -1.00e+05
2017 11 18  0310    58075   11400      9   -1.00e+05    9   -1.00e+05
2017 11 18  0315    58075   11700      9   -1.00e+05    9   -1.00e+05
2017 11 18  0320    58075   12000      9   -1.00e+05    9   -1.00e+05
2017 11 18  0325    58075   12300      9   -1.00e+05    9   -1.00e+05
2017 11 18  0330    58075   12600      9   -1.00e+05    9   -1.00e+05
2017 11 18  0335    58075   12900      9   -1.00e+05    9   -1.00e+05
2017 11 18  0340    58075   13200      9   -1.00e+05    9   -1.00e+05
2017 11 18  0345    58075   13500      9   -1.00e+05    9   -1.00e+05
2017 11 18  0350    58075   13800      9   -1.00e+05    9   -1.00e+05
2017 11 18  0355    58075   14100      9   -1.00e+05    9   -1.00e+05
2017 11 18  0400    58075   14400      9   -1.00e+05    9   -1.00e+05
2017 11 18  0405    58075   14700      9   -1.00e+05    9   -1.00e+05
2017 11 18  0410    58075   15000      9   -1.00e+05    9   -1.00e+05
2017 11 18  0415    58075   15300      9   -1.00e+05    9   -1.00e+05
2017 11 18  0420    58075   15600      9   -1.00e+05    9   -1.00e+05
2017 11 18  0425    58075   15900      9   -1.00e+05    9   -1.00e+05
2017 11 18  0430    58075   16200      9   -1.00e+05    9   -1.00e+05
2017 11 18  0435    58075   16500      9   -1.00e+05    9   -1.00e+05
2017 11 18  0440    58075   16800      9   -1.00e+05    9   -1.00e+05
2017 11 18  0445    58075   17100      9   -1.00e+05    9   -1.00e+05
2017 11 18  0450    58075   17400      9   -1.00e+05    9   -1.00e+05
2017 11 18  0455    58075   17700      9   -1.00e+05    9   -1.00e+05
2017 11 18  0500    58075   18000      9   -1.00e+05    9   -1.00e+05
2017 11 18  0505    58075   18300      9   -1.00e+05    9   -1.00e+05
2017 11 18  0510    58075   18600      9   -1.00e+05    9   -1.00e+05
2017 11 18  0515    58075   18900      9   -1.00e+05    9   -1.00e+05
2017 11 18  0520    58075   19200      9   -1.00e+05    9   -1.00e+05
2017 11 18  0525    58075   19500      9   -1.00e+05    9   -1.00e+05
2017 11 18  0530    58075   19800      9   -1.00e+05    9   -1.00e+05
2017 11 18  0535    58075   20100      9   -1.00e+05    9   -1.00e+05
2017 11 18  0540    58075   20400      9   -1.00e+05    9   -1.00e+05
2017 11 18  0545    58075   20700      9   -1.00e+05    9   -1.00e+05
2017 11 18  0550    58075   21000      9   -1.00e+05    9   -1.00e+05
2017 11 18  0555    58075   21300      9   -1.00e+05    9   -1.00e+05
2017 11 18  0600    58075   21600      9   -1.00e+05    9   -1.00e+05
2017 11 18  0605    58075   21900      9   -1.00e+05    9   -1.00e+05
2017 11 18  0610    58075   22200      9   -1.00e+05    9   -1.00e+05
2017 11 18  0615    58075   22500      9   -1.00e+05    9   -1.00e+05
2017 11 18  0620    58075   22800      9   -1.00e+05    9   -1.00e+05
2017 11 18  0625    58075   23100      9   -1.00e+05    9   -1.00e+05
2017 11 18  0630    58075   23400      9   -1.00e+05    9   -1.00e+05
2017 11 18  0635    58075   23700      9   -1.00e+05    9   -1.00e+05
2017 11 18  0640    58075   24000      9   -1.00e+05    9   -1.00e+05
2017 11 18  0645    58075   24300      0    2.21e+00    0    1.56e+00
2017 11 18  0650    58075   24600      0    2.21e+00    0    1.54e+00
2017 11 18  0655    58075   24900      0    2.22e+00    0    1.54e+00
2017 11 18  0700    58075   25200      0    2.25e+00    0    1.59e+00
2017 11 18  0705    58075   25500      0    2.22e+00    0    1.56e+00
2017 11 18  0710    58075   25800      0    2.23e+00    0    1.56e+00
2017 11 18  0715    58075   26100      0    2.21e+00    0    1.57e+00
2017 11 18  0720    58075   26400      0    2.18e+00    0    1.55e+00
2017 11 18  0725    58075   26700      0    2.19e+00    0    1.54e+00
2017 11 18  0730    58075   27000      0    2.19e+00    0    1.55e+00
2017 11 18  0735    58075   27300      0    2.24e+00    0    1.56e+00
2017 11 18  0740    58075   27600      0    2.25e+00    0    1.59e+00
2017 11 18  0745    58075   27900      0    2.21e+00    0    1.55e+00
2017 11 18  0750    58075   28200      0    2.21e+00    0    1.56e+00
2017 11 18  0755    58075   28500      0    2.25e+00    0    1.58e+00
2017 11 18  0800    58075   28800      0    2.25e+00    0    1.59e+00
