:Data_list: 20190404_ace_sis_5m.txt
:Created: 2019 Apr 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 04 04  0000    58577       0      0    2.32e+00    0    1.63e+00
2019 04 04  0005    58577     300      0    2.34e+00    0    1.64e+00
2019 04 04  0010    58577     600      0    2.32e+00    0    1.64e+00
2019 04 04  0015    58577     900      0    2.26e+00    0    1.58e+00
2019 04 04  0020    58577    1200      0    2.30e+00    0    1.60e+00
2019 04 04  0025    58577    1500      0    2.26e+00    0    1.59e+00
2019 04 04  0030    58577    1800      0    2.31e+00    0    1.60e+00
2019 04 04  0035    58577    2100      0    2.35e+00    0    1.65e+00
2019 04 04  0040    58577    2400      0    2.27e+00    0    1.58e+00
2019 04 04  0045    58577    2700      0    2.29e+00    0    1.60e+00
2019 04 04  0050    58577    3000      0    2.25e+00    0    1.57e+00
2019 04 04  0055    58577    3300      0    2.25e+00    0    1.59e+00
2019 04 04  0100    58577    3600      0    2.24e+00    0    1.57e+00
2019 04 04  0105    58577    3900      0    2.31e+00    0    1.63e+00
2019 04 04  0110    58577    4200      0    2.35e+00    0    1.64e+00
2019 04 04  0115    58577    4500      0    2.30e+00    0    1.60e+00
2019 04 04  0120    58577    4800      0    2.26e+00    0    1.57e+00
2019 04 04  0125    58577    5100      0    2.32e+00    0    1.62e+00
2019 04 04  0130    58577    5400      0    2.34e+00    0    1.65e+00
2019 04 04  0135    58577    5700      0    2.32e+00    0    1.63e+00
2019 04 04  0140    58577    6000      0    2.32e+00    0    1.62e+00
2019 04 04  0145    58577    6300      0    2.30e+00    0    1.60e+00
2019 04 04  0150    58577    6600      0    2.32e+00    0    1.63e+00
2019 04 04  0155    58577    6900      0    2.31e+00    0    1.61e+00
2019 04 04  0200    58577    7200      0    2.34e+00    0    1.64e+00
2019 04 04  0205    58577    7500      0    2.31e+00    0    1.60e+00
2019 04 04  0210    58577    7800      0    2.33e+00    0    1.63e+00
2019 04 04  0215    58577    8100      0    2.29e+00    0    1.60e+00
2019 04 04  0220    58577    8400      0    2.30e+00    0    1.62e+00
2019 04 04  0225    58577    8700      0    2.30e+00    0    1.59e+00
2019 04 04  0230    58577    9000      0    2.30e+00    0    1.60e+00
2019 04 04  0235    58577    9300      0    2.32e+00    0    1.62e+00
2019 04 04  0240    58577    9600      0    2.28e+00    0    1.59e+00
2019 04 04  0245    58577    9900      0    2.30e+00    0    1.63e+00
2019 04 04  0250    58577   10200      0    2.32e+00    0    1.62e+00
2019 04 04  0255    58577   10500      0    2.29e+00    0    1.61e+00
2019 04 04  0300    58577   10800      0    2.34e+00    0    1.65e+00
2019 04 04  0305    58577   11100      0    2.33e+00    0    1.63e+00
2019 04 04  0310    58577   11400      0    2.28e+00    0    1.60e+00
