:Data_list: 20120113_ace_swepam_1m.txt
:Created: 2012 Jan 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 01 13  0000   55939       0    0        8.2      501.3     1.76e+05
2012 01 13  0001   55939      60    0        7.3      503.2     2.35e+05
2012 01 13  0002   55939     120    9    -9999.9    -9999.9    -1.00e+05
2012 01 13  0003   55939     180    0        7.4      498.7     1.84e+05
2012 01 13  0004   55939     240    0        6.8      495.9     2.19e+05
2012 01 13  0005   55939     300    0        8.3      501.8     1.81e+05
2012 01 13  0006   55939     360    0        6.7      498.7     2.22e+05
2012 01 13  0007   55939     420    0        7.2      501.7     1.89e+05
2012 01 13  0008   55939     480    9    -9999.9    -9999.9    -1.00e+05
2012 01 13  0009   55939     540    9    -9999.9    -9999.9    -1.00e+05
2012 01 13  0010   55939     600    9    -9999.9    -9999.9    -1.00e+05
2012 01 13  0011   55939     660    0        7.2      487.6     2.23e+05
2012 01 13  0012   55939     720    0        7.4      488.0     1.88e+05
2012 01 13  0013   55939     780    0        6.8      488.8     2.32e+05
2012 01 13  0014   55939     840    0        6.5      491.0     1.97e+05
2012 01 13  0015   55939     900    0        6.2      488.2     2.24e+05
2012 01 13  0016   55939     960    0        7.3      491.7     1.94e+05
2012 01 13  0017   55939    1020    0        6.8      490.0     2.10e+05
2012 01 13  0018   55939    1080    9    -9999.9    -9999.9    -1.00e+05
2012 01 13  0019   55939    1140    0        6.9      495.3     2.02e+05
2012 01 13  0020   55939    1200    0        7.4      498.0     2.27e+05
2012 01 13  0021   55939    1260    0        6.7      495.4     1.94e+05
2012 01 13  0022   55939    1320    0        6.3      497.8     2.02e+05
2012 01 13  0023   55939    1380    0        8.1      512.4     1.91e+05
2012 01 13  0024   55939    1440    0        6.5      508.8     1.80e+05
2012 01 13  0025   55939    1500    0        6.2      504.8     1.81e+05
2012 01 13  0026   55939    1560    0        6.7      506.6     1.72e+05
2012 01 13  0027   55939    1620    0        7.0      511.3     1.37e+05
2012 01 13  0028   55939    1680    0        3.7      515.6     1.19e+05
2012 01 13  0029   55939    1740    0        4.2      501.8     1.31e+05
2012 01 13  0030   55939    1800    0        4.4      507.9     1.58e+05
2012 01 13  0031   55939    1860    0        5.1      505.3     1.40e+05
2012 01 13  0032   55939    1920    0        4.7      510.0     1.41e+05
2012 01 13  0033   55939    1980    0        6.1      511.2     1.34e+05
2012 01 13  0034   55939    2040    9    -9999.9    -9999.9    -1.00e+05
2012 01 13  0035   55939    2100    0        5.1      499.2     1.57e+05
2012 01 13  0036   55939    2160    0        5.3      499.9     1.39e+05
2012 01 13  0037   55939    2220    0        5.1      502.3     1.63e+05
2012 01 13  0038   55939    2280    0        6.6      505.3     1.26e+05
2012 01 13  0039   55939    2340    0        4.5      509.5     1.43e+05
2012 01 13  0040   55939    2400    0        5.6      507.0     1.37e+05
2012 01 13  0041   55939    2460    9    -9999.9    -9999.9    -1.00e+05
2012 01 13  0042   55939    2520    9    -9999.9    -9999.9    -1.00e+05
2012 01 13  0043   55939    2580    9    -9999.9    -9999.9    -1.00e+05
2012 01 13  0044   55939    2640    0        5.1      505.7     1.46e+05
2012 01 13  0045   55939    2700    0        4.7      510.0     1.61e+05
2012 01 13  0046   55939    2760    0        5.0      509.0     1.38e+05
2012 01 13  0047   55939    2820    0        4.5      508.3     1.55e+05
2012 01 13  0048   55939    2880    0        5.4      509.8     1.25e+05
