:Data_list: 20210429_ace_sis_5m.txt
:Created: 2021 Apr 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 04 29  0000    59333       0      9   -1.00e+05    9   -1.00e+05
2021 04 29  0005    59333     300      9   -1.00e+05    9   -1.00e+05
2021 04 29  0010    59333     600      9   -1.00e+05    9   -1.00e+05
2021 04 29  0015    59333     900      9   -1.00e+05    9   -1.00e+05
2021 04 29  0020    59333    1200      0    2.29e+00    0    1.61e+00
2021 04 29  0025    59333    1500      0    2.26e+00    0    1.58e+00
2021 04 29  0030    59333    1800      0    2.36e+00    0    1.66e+00
2021 04 29  0035    59333    2100      0    2.31e+00    0    1.62e+00
2021 04 29  0040    59333    2400      0    2.30e+00    0    1.61e+00
2021 04 29  0045    59333    2700      0    2.39e+00    0    1.67e+00
2021 04 29  0050    59333    3000      0    2.38e+00    0    1.69e+00
2021 04 29  0055    59333    3300      0    2.26e+00    0    1.59e+00
2021 04 29  0100    59333    3600      0    2.23e+00    0    1.55e+00
2021 04 29  0105    59333    3900      0    2.34e+00    0    1.63e+00
2021 04 29  0110    59333    4200      0    2.34e+00    0    1.64e+00
2021 04 29  0115    59333    4500      0    2.36e+00    0    1.65e+00
2021 04 29  0120    59333    4800      0    2.36e+00    0    1.64e+00
2021 04 29  0125    59333    5100      0    2.38e+00    0    1.66e+00
2021 04 29  0130    59333    5400      0    2.24e+00    0    1.58e+00
2021 04 29  0135    59333    5700      0    2.26e+00    0    1.59e+00
2021 04 29  0140    59333    6000      0    2.39e+00    0    1.66e+00
2021 04 29  0145    59333    6300      0    2.36e+00    0    1.66e+00
2021 04 29  0150    59333    6600      0    2.35e+00    0    1.63e+00
2021 04 29  0155    59333    6900      0    2.34e+00    0    1.63e+00
2021 04 29  0200    59333    7200      0    2.37e+00    0    1.66e+00
2021 04 29  0205    59333    7500      0    2.22e+00    0    1.56e+00
2021 04 29  0210    59333    7800      0    2.29e+00    0    1.60e+00
2021 04 29  0215    59333    8100      0    2.33e+00    0    1.64e+00
2021 04 29  0220    59333    8400      0    2.39e+00    0    1.66e+00
2021 04 29  0225    59333    8700      0    2.41e+00    0    1.68e+00
2021 04 29  0230    59333    9000      0    2.35e+00    0    1.64e+00
2021 04 29  0235    59333    9300      0    2.29e+00    0    1.59e+00
2021 04 29  0240    59333    9600      0    2.31e+00    0    1.61e+00
2021 04 29  0245    59333    9900      0    2.34e+00    0    1.64e+00
2021 04 29  0250    59333   10200      0    2.30e+00    0    1.59e+00
2021 04 29  0255    59333   10500      0    2.32e+00    0    1.61e+00
2021 04 29  0300    59333   10800      0    2.39e+00    0    1.67e+00
2021 04 29  0305    59333   11100      0    2.36e+00    0    1.67e+00
2021 04 29  0310    59333   11400      0    2.36e+00    0    1.64e+00
2021 04 29  0315    59333   11700      0    2.25e+00    0    1.57e+00
2021 04 29  0320    59333   12000      0    2.29e+00    0    1.59e+00
2021 04 29  0325    59333   12300      0    2.36e+00    0    1.67e+00
2021 04 29  0330    59333   12600      0    2.35e+00    0    1.65e+00
2021 04 29  0335    59333   12900      0    2.36e+00    0    1.65e+00
2021 04 29  0340    59333   13200      0    2.38e+00    0    1.68e+00
2021 04 29  0345    59333   13500      0    2.31e+00    0    1.62e+00
2021 04 29  0350    59333   13800      0    2.29e+00    0    1.60e+00
2021 04 29  0355    59333   14100      0    2.33e+00    0    1.62e+00
2021 04 29  0400    59333   14400      0    2.39e+00    0    1.66e+00
2021 04 29  0405    59333   14700      0    2.37e+00    0    1.66e+00
2021 04 29  0410    59333   15000      0    2.38e+00    0    1.68e+00
2021 04 29  0415    59333   15300      0    2.29e+00    0    1.61e+00
2021 04 29  0420    59333   15600      0    2.28e+00    0    1.60e+00
2021 04 29  0425    59333   15900      0    2.23e+00    0    1.55e+00
2021 04 29  0430    59333   16200      0    2.33e+00    0    1.61e+00
2021 04 29  0435    59333   16500      0    2.33e+00    0    1.63e+00
2021 04 29  0440    59333   16800      0    2.35e+00    0    1.65e+00
2021 04 29  0445    59333   17100      0    2.31e+00    0    1.62e+00
2021 04 29  0450    59333   17400      0    2.32e+00    0    1.62e+00
2021 04 29  0455    59333   17700      0    2.27e+00    0    1.57e+00
2021 04 29  0500    59333   18000      0    2.36e+00    0    1.65e+00
2021 04 29  0505    59333   18300      0    2.35e+00    0    1.65e+00
2021 04 29  0510    59333   18600      0    2.35e+00    0    1.66e+00
2021 04 29  0515    59333   18900      0    2.37e+00    0    1.67e+00
2021 04 29  0520    59333   19200      0    2.35e+00    0    1.64e+00
2021 04 29  0525    59333   19500      0    2.38e+00    0    1.67e+00
2021 04 29  0530    59333   19800      0    2.26e+00    0    1.57e+00
2021 04 29  0535    59333   20100      0    2.29e+00    0    1.61e+00
2021 04 29  0540    59333   20400      0    2.33e+00    0    1.63e+00
2021 04 29  0545    59333   20700      0    2.33e+00    0    1.64e+00
2021 04 29  0550    59333   21000      0    2.36e+00    0    1.65e+00
2021 04 29  0555    59333   21300      0    2.35e+00    0    1.65e+00
2021 04 29  0600    59333   21600      0    2.31e+00    0    1.64e+00
2021 04 29  0605    59333   21900      0    2.24e+00    0    1.56e+00
2021 04 29  0610    59333   22200      0    2.26e+00    0    1.58e+00
2021 04 29  0615    59333   22500      0    2.29e+00    0    1.59e+00
2021 04 29  0620    59333   22800      0    2.33e+00    0    1.63e+00
2021 04 29  0625    59333   23100      0    2.36e+00    0    1.64e+00
2021 04 29  0630    59333   23400      0    2.34e+00    0    1.65e+00
2021 04 29  0635    59333   23700      0    2.30e+00    0    1.61e+00
2021 04 29  0640    59333   24000      0    2.23e+00    0    1.57e+00
2021 04 29  0645    59333   24300      0    2.22e+00    0    1.54e+00
2021 04 29  0650    59333   24600      0    2.34e+00    0    1.64e+00
2021 04 29  0655    59333   24900      0    2.36e+00    0    1.66e+00
2021 04 29  0700    59333   25200      0    2.33e+00    0    1.63e+00
2021 04 29  0705    59333   25500      0    2.34e+00    0    1.63e+00
2021 04 29  0710    59333   25800      0    2.31e+00    0    1.64e+00
2021 04 29  0715    59333   26100      0    2.24e+00    0    1.57e+00
2021 04 29  0720    59333   26400      0    2.36e+00    0    1.66e+00
2021 04 29  0725    59333   26700      0    2.31e+00    0    1.62e+00
2021 04 29  0730    59333   27000      0    2.30e+00    0    1.60e+00
2021 04 29  0735    59333   27300      0    2.35e+00    0    1.65e+00
2021 04 29  0740    59333   27600      0    2.38e+00    0    1.67e+00
2021 04 29  0745    59333   27900      0    2.28e+00    0    1.60e+00
2021 04 29  0750    59333   28200      0    2.28e+00    0    1.60e+00
2021 04 29  0755    59333   28500      0    2.39e+00    0    1.68e+00
2021 04 29  0800    59333   28800      0    2.36e+00    0    1.64e+00
2021 04 29  0805    59333   29100      0    2.35e+00    0    1.65e+00
2021 04 29  0810    59333   29400      0    2.31e+00    0    1.60e+00
2021 04 29  0815    59333   29700      0    2.39e+00    0    1.66e+00
