:Data_list: 20121213_ace_swepam_1m.txt
:Created: 2012 Dec 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 12 13  0000   56274       0    0        3.2      297.0     8.71e+04
2012 12 13  0001   56274      60    0        3.1      299.9     9.92e+04
2012 12 13  0002   56274     120    0        3.0      293.3     6.40e+04
2012 12 13  0003   56274     180    1        2.9      293.3     6.61e+04
2012 12 13  0004   56274     240    0        3.0      294.7     7.68e+04
2012 12 13  0005   56274     300    0        3.1      303.1     1.31e+05
2012 12 13  0006   56274     360    1        3.1      293.2     6.74e+04
2012 12 13  0007   56274     420    1        2.8      294.1     6.52e+04
2012 12 13  0008   56274     480    1        3.0      295.4     7.72e+04
2012 12 13  0009   56274     540    1        4.0      299.6     5.39e+04
2012 12 13  0010   56274     600    3    -9999.9    -9999.9    -1.00e+05
2012 12 13  0011   56274     660    3    -9999.9    -9999.9    -1.00e+05
2012 12 13  0012   56274     720    0        3.3      300.1     7.12e+04
2012 12 13  0013   56274     780    0        3.2      295.8     7.86e+04
2012 12 13  0014   56274     840    1        3.4      299.6     1.00e+05
2012 12 13  0015   56274     900    1        3.7      304.2     1.30e+05
2012 12 13  0016   56274     960    1        3.7      304.4     1.35e+05
2012 12 13  0017   56274    1020    0        3.6      298.4     1.08e+05
