:Data_list: 20230617_ace_sis_5m.txt
:Created: 2023 Jun 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 06 17  0000    60112       0      9   -1.00e+05    9   -1.00e+05
2023 06 17  0005    60112     300      9   -1.00e+05    9   -1.00e+05
2023 06 17  0010    60112     600      9   -1.00e+05    9   -1.00e+05
2023 06 17  0015    60112     900      9   -1.00e+05    9   -1.00e+05
2023 06 17  0020    60112    1200      9   -1.00e+05    9   -1.00e+05
2023 06 17  0025    60112    1500      9   -1.00e+05    9   -1.00e+05
2023 06 17  0030    60112    1800      9   -1.00e+05    9   -1.00e+05
2023 06 17  0035    60112    2100      0    1.14e+00    0    8.04e-01
2023 06 17  0040    60112    2400      0    1.13e+00    0    7.91e-01
2023 06 17  0045    60112    2700      0    1.13e+00    0    7.97e-01
2023 06 17  0050    60112    3000      0    1.15e+00    0    8.12e-01
2023 06 17  0055    60112    3300      0    1.13e+00    0    8.02e-01
2023 06 17  0100    60112    3600      0    1.14e+00    0    7.96e-01
2023 06 17  0105    60112    3900      0    1.15e+00    0    8.06e-01
2023 06 17  0110    60112    4200      0    1.16e+00    0    8.24e-01
2023 06 17  0115    60112    4500      0    1.14e+00    0    8.01e-01
2023 06 17  0120    60112    4800      0    1.14e+00    0    7.95e-01
2023 06 17  0125    60112    5100      0    1.13e+00    0    8.02e-01
2023 06 17  0130    60112    5400      0    1.13e+00    0    8.06e-01
2023 06 17  0135    60112    5700      0    1.11e+00    0    7.80e-01
2023 06 17  0140    60112    6000      0    1.14e+00    0    8.12e-01
2023 06 17  0145    60112    6300      0    1.14e+00    0    8.07e-01
2023 06 17  0150    60112    6600      0    1.13e+00    0    7.94e-01
2023 06 17  0155    60112    6900      0    1.14e+00    0    8.08e-01
2023 06 17  0200    60112    7200      0    1.15e+00    0    8.18e-01
2023 06 17  0205    60112    7500      0    1.13e+00    0    7.93e-01
2023 06 17  0210    60112    7800      0    1.15e+00    0    8.08e-01
2023 06 17  0215    60112    8100      0    1.13e+00    0    7.99e-01
2023 06 17  0220    60112    8400      0    1.11e+00    0    7.77e-01
2023 06 17  0225    60112    8700      0    1.14e+00    0    8.02e-01
2023 06 17  0230    60112    9000      0    1.08e+00    0    7.57e-01
2023 06 17  0235    60112    9300      0    1.13e+00    0    7.91e-01
2023 06 17  0240    60112    9600      0    1.14e+00    0    7.95e-01
2023 06 17  0245    60112    9900      0    1.14e+00    0    8.03e-01
2023 06 17  0250    60112   10200      0    1.13e+00    0    7.96e-01
2023 06 17  0255    60112   10500      0    1.16e+00    0    8.29e-01
2023 06 17  0300    60112   10800      0    1.14e+00    0    8.09e-01
