:Data_list: 20151105_ace_sis_5m.txt
:Created: 2015 Nov 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 11 05  0000    57331       0      0    1.39e+00    0    9.32e-01
2015 11 05  0005    57331     300      0    1.40e+00    0    9.32e-01
2015 11 05  0010    57331     600      0    1.44e+00    0    9.39e-01
2015 11 05  0015    57331     900      0    1.46e+00    0    9.75e-01
2015 11 05  0020    57331    1200      0    1.47e+00    0    9.95e-01
2015 11 05  0025    57331    1500      0    1.42e+00    0    9.48e-01
2015 11 05  0030    57331    1800      0    1.43e+00    0    9.63e-01
2015 11 05  0035    57331    2100      0    1.42e+00    0    9.50e-01
2015 11 05  0040    57331    2400      0    1.44e+00    0    9.59e-01
2015 11 05  0045    57331    2700      0    1.43e+00    0    9.60e-01
2015 11 05  0050    57331    3000      0    1.41e+00    0    9.52e-01
2015 11 05  0055    57331    3300      0    1.39e+00    0    9.30e-01
2015 11 05  0100    57331    3600      0    1.37e+00    0    9.37e-01
2015 11 05  0105    57331    3900      0    1.45e+00    0    9.84e-01
2015 11 05  0110    57331    4200      0    1.41e+00    0    9.49e-01
2015 11 05  0115    57331    4500      0    1.41e+00    0    9.64e-01
2015 11 05  0120    57331    4800      0    1.42e+00    0    9.66e-01
2015 11 05  0125    57331    5100      0    1.41e+00    0    9.57e-01
2015 11 05  0130    57331    5400      0    1.45e+00    0    9.90e-01
2015 11 05  0135    57331    5700      0    1.42e+00    0    9.54e-01
2015 11 05  0140    57331    6000      0    1.41e+00    0    9.44e-01
2015 11 05  0145    57331    6300      0    1.39e+00    0    9.57e-01
2015 11 05  0150    57331    6600      0    1.41e+00    0    9.66e-01
2015 11 05  0155    57331    6900      0    1.44e+00    0    9.79e-01
2015 11 05  0200    57331    7200      0    1.40e+00    0    9.57e-01
2015 11 05  0205    57331    7500      0    1.39e+00    0    9.42e-01
2015 11 05  0210    57331    7800      0    1.38e+00    0    9.35e-01
2015 11 05  0215    57331    8100      0    1.37e+00    0    9.34e-01
2015 11 05  0220    57331    8400      0    1.43e+00    0    9.70e-01
2015 11 05  0225    57331    8700      0    1.44e+00    0    9.82e-01
2015 11 05  0230    57331    9000      0    1.39e+00    0    9.51e-01
