:Data_list: 20201022_ace_mag_1m.txt
:Created: 2020 Oct 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 10 22  0000   59144       0    0     2.7    -2.2    -2.2     4.1   -31.6   320.9
2020 10 22  0001   59144      60    0     3.1    -2.9    -1.9     4.6   -24.5   317.1
2020 10 22  0002   59144     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0003   59144     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0004   59144     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0005   59144     300    0     2.1    -2.5    -3.2     4.6   -45.0   309.7
2020 10 22  0006   59144     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0007   59144     420    0     3.7    -0.0    -1.7     4.0   -24.7   359.9
2020 10 22  0008   59144     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0009   59144     540    0     3.9    -2.3    -2.4     5.1   -27.9   329.6
2020 10 22  0010   59144     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0011   59144     660    0     4.0    -2.4    -2.0     5.0   -23.5   329.3
2020 10 22  0012   59144     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0013   59144     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0014   59144     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0015   59144     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0016   59144     960    0     4.2    -2.9    -1.6     5.4   -17.3   325.5
2020 10 22  0017   59144    1020    0     4.1    -3.3    -2.0     5.6   -20.8   320.9
2020 10 22  0018   59144    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0019   59144    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0020   59144    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0021   59144    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0022   59144    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0023   59144    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0024   59144    1440    0     4.6    -3.3    -0.9     5.7    -8.7   324.1
2020 10 22  0025   59144    1500    0     4.7    -3.0    -1.0     5.7   -10.1   327.1
2020 10 22  0026   59144    1560    0     4.9    -2.8    -1.1     5.8   -10.6   330.6
2020 10 22  0027   59144    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0028   59144    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0029   59144    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0030   59144    1800    0     4.4    -4.4    -0.6     6.3    -5.8   315.5
2020 10 22  0031   59144    1860    0     4.3    -4.7    -0.6     6.4    -5.4   312.3
2020 10 22  0032   59144    1920    0     4.6    -4.4    -0.3     6.3    -2.4   316.1
2020 10 22  0033   59144    1980    0     4.4    -5.0     0.4     6.7     3.8   311.7
2020 10 22  0034   59144    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0035   59144    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0036   59144    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0037   59144    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0038   59144    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0039   59144    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0040   59144    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0041   59144    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0042   59144    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0043   59144    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0044   59144    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0045   59144    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0046   59144    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0047   59144    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0048   59144    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0049   59144    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0050   59144    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 10 22  0051   59144    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
