:Data_list: 20230226_ace_sis_5m.txt
:Created: 2023 Feb 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 02 26  0000    60001       0      0    9.38e+01    0    2.11e+01
2023 02 26  0005    60001     300      0    9.72e+01    0    2.13e+01
2023 02 26  0010    60001     600      0    1.08e+02    0    2.12e+01
2023 02 26  0015    60001     900      0    1.13e+02    0    2.12e+01
2023 02 26  0020    60001    1200      0    1.13e+02    0    2.15e+01
2023 02 26  0025    60001    1500      0    1.13e+02    0    2.10e+01
2023 02 26  0030    60001    1800      0    1.14e+02    0    2.13e+01
2023 02 26  0035    60001    2100      0    1.16e+02    0    2.07e+01
2023 02 26  0040    60001    2400      0    1.14e+02    0    2.16e+01
2023 02 26  0045    60001    2700      0    1.11e+02    0    2.02e+01
2023 02 26  0050    60001    3000      0    1.11e+02    0    2.03e+01
2023 02 26  0055    60001    3300      0    1.14e+02    0    1.93e+01
2023 02 26  0100    60001    3600      0    1.17e+02    0    1.95e+01
2023 02 26  0105    60001    3900      0    1.18e+02    0    1.97e+01
2023 02 26  0110    60001    4200      0    1.16e+02    0    1.89e+01
2023 02 26  0115    60001    4500      0    1.08e+02    0    1.84e+01
2023 02 26  0120    60001    4800      0    1.15e+02    0    1.88e+01
2023 02 26  0125    60001    5100      0    1.21e+02    0    1.88e+01
2023 02 26  0130    60001    5400      0    1.17e+02    0    1.79e+01
2023 02 26  0135    60001    5700      0    1.17e+02    0    1.76e+01
2023 02 26  0140    60001    6000      0    1.13e+02    0    1.69e+01
