:Data_list: 20110221_ace_sis_5m.txt
:Created: 2011 Feb 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2011 02 21  0000    55613       0      0    1.77e+00    0    1.24e+00
2011 02 21  0005    55613     300      0    1.74e+00    0    1.22e+00
2011 02 21  0010    55613     600      0    1.78e+00    0    1.24e+00
2011 02 21  0015    55613     900      0    1.72e+00    0    1.21e+00
2011 02 21  0020    55613    1200      0    1.77e+00    0    1.23e+00
2011 02 21  0025    55613    1500      0    1.75e+00    0    1.23e+00
2011 02 21  0030    55613    1800      0    1.78e+00    0    1.25e+00
2011 02 21  0035    55613    2100      0    1.79e+00    0    1.25e+00
2011 02 21  0040    55613    2400      0    1.76e+00    0    1.24e+00
2011 02 21  0045    55613    2700      0    1.81e+00    0    1.26e+00
2011 02 21  0050    55613    3000      0    1.76e+00    0    1.24e+00
2011 02 21  0055    55613    3300      0    1.78e+00    0    1.22e+00
2011 02 21  0100    55613    3600      0    1.79e+00    0    1.24e+00
2011 02 21  0105    55613    3900      0    1.76e+00    0    1.23e+00
2011 02 21  0110    55613    4200      0    1.75e+00    0    1.21e+00
2011 02 21  0115    55613    4500      0    1.76e+00    0    1.23e+00
2011 02 21  0120    55613    4800      0    1.74e+00    0    1.23e+00
2011 02 21  0125    55613    5100      0    1.77e+00    0    1.25e+00
2011 02 21  0130    55613    5400      0    1.74e+00    0    1.22e+00
2011 02 21  0135    55613    5700      0    1.76e+00    0    1.23e+00
