:Data_list: 20230818_ace_swepam_1m.txt
:Created: 2023 Aug 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 08 18  0000   60174       0    0       10.3      328.3     7.98e+04
2023 08 18  0001   60174      60    0        9.3      327.0     8.58e+04
2023 08 18  0002   60174     120    0       12.6      334.8     8.20e+04
2023 08 18  0003   60174     180    0       11.7      334.0     7.72e+04
2023 08 18  0004   60174     240    0        9.9      332.1     7.57e+04
2023 08 18  0005   60174     300    0        8.6      332.1     7.22e+04
2023 08 18  0006   60174     360    0        7.7      332.4     7.11e+04
2023 08 18  0007   60174     420    0        7.7      331.5     7.46e+04
2023 08 18  0008   60174     480    0        7.7      329.6     7.52e+04
2023 08 18  0009   60174     540    0        8.0      332.8     7.13e+04
2023 08 18  0010   60174     600    0        7.1      333.2     6.28e+04
2023 08 18  0011   60174     660    0        9.2      325.9     7.71e+04
2023 08 18  0012   60174     720    0        8.6      327.4     8.07e+04
2023 08 18  0013   60174     780    0       10.8      326.1     7.83e+04
2023 08 18  0014   60174     840    0        8.3      332.9     8.00e+04
2023 08 18  0015   60174     900    0        8.2      333.1     8.00e+04
2023 08 18  0016   60174     960    0        7.3      331.1     7.23e+04
2023 08 18  0017   60174    1020    0        8.6      329.7     8.61e+04
2023 08 18  0018   60174    1080    0       10.3      329.2     8.65e+04
2023 08 18  0019   60174    1140    0       10.6      327.8     8.27e+04
2023 08 18  0020   60174    1200    0       10.5      328.3     7.77e+04
2023 08 18  0021   60174    1260    0        9.8      327.7     7.66e+04
2023 08 18  0022   60174    1320    0        9.3      325.7     7.70e+04
2023 08 18  0023   60174    1380    0       10.0      324.6     7.74e+04
2023 08 18  0024   60174    1440    0       10.3      323.1     8.06e+04
2023 08 18  0025   60174    1500    0        9.9      321.9     7.78e+04
2023 08 18  0026   60174    1560    0        9.9      323.0     7.36e+04
2023 08 18  0027   60174    1620    0       10.8      326.2     8.33e+04
2023 08 18  0028   60174    1680    0       10.8      332.2     9.48e+04
2023 08 18  0029   60174    1740    1        9.6      328.4     1.00e+05
2023 08 18  0030   60174    1800    0        9.0      329.1     9.41e+04
2023 08 18  0031   60174    1860    0       10.7      327.3     9.20e+04
2023 08 18  0032   60174    1920    0        9.8      329.8     8.24e+04
2023 08 18  0033   60174    1980    0        8.4      327.8     7.18e+04
2023 08 18  0034   60174    2040    0        8.9      328.1     7.85e+04
2023 08 18  0035   60174    2100    0        8.5      324.8     8.11e+04
2023 08 18  0036   60174    2160    0        7.7      325.2     9.08e+04
2023 08 18  0037   60174    2220    0        7.6      325.1     9.66e+04
2023 08 18  0038   60174    2280    0        7.7      322.4     9.48e+04
2023 08 18  0039   60174    2340    0        7.7      321.0     9.10e+04
2023 08 18  0040   60174    2400    0        7.3      319.9     8.32e+04
2023 08 18  0041   60174    2460    0        6.5      319.4     8.27e+04
2023 08 18  0042   60174    2520    0        6.6      319.3     8.39e+04
2023 08 18  0043   60174    2580    0        6.6      317.8     9.24e+04
2023 08 18  0044   60174    2640    0        7.2      318.7     1.02e+05
2023 08 18  0045   60174    2700    0        6.8      318.7     1.09e+05
2023 08 18  0046   60174    2760    0        7.2      321.0     8.76e+04
2023 08 18  0047   60174    2820    0        7.0      318.7     1.00e+05
2023 08 18  0048   60174    2880    0        6.9      318.5     1.02e+05
2023 08 18  0049   60174    2940    1        4.2      343.8     1.43e+05
2023 08 18  0050   60174    3000    0        5.4      327.9     1.08e+05
2023 08 18  0051   60174    3060    0        5.4      322.7     9.60e+04
2023 08 18  0052   60174    3120    0        5.3      325.3     1.04e+05
2023 08 18  0053   60174    3180    0        4.8      332.9     9.76e+04
2023 08 18  0054   60174    3240    1        4.8      333.9     9.51e+04
2023 08 18  0055   60174    3300    0        5.6      327.7     1.16e+05
2023 08 18  0056   60174    3360    0        5.5      326.8     1.30e+05
2023 08 18  0057   60174    3420    0        5.2      324.4     1.28e+05
2023 08 18  0058   60174    3480    0        5.2      331.5     1.22e+05
2023 08 18  0059   60174    3540    1        6.6      321.5     1.28e+05
2023 08 18  0100   60174    3600    0        6.4      322.1     1.32e+05
2023 08 18  0101   60174    3660    0        6.2      324.2     1.46e+05
2023 08 18  0102   60174    3720    0        6.5      323.6     1.28e+05
2023 08 18  0103   60174    3780    0        6.0      323.3     1.37e+05
2023 08 18  0104   60174    3840    0        6.3      323.0     1.44e+05
2023 08 18  0105   60174    3900    0        6.2      322.5     1.17e+05
2023 08 18  0106   60174    3960    0        5.4      324.0     1.32e+05
2023 08 18  0107   60174    4020    0        5.4      323.6     1.36e+05
2023 08 18  0108   60174    4080    1        5.5      322.8     1.40e+05
2023 08 18  0109   60174    4140    1        5.5      320.9     1.32e+05
2023 08 18  0110   60174    4200    0        5.9      318.2     1.20e+05
2023 08 18  0111   60174    4260    0        6.4      318.0     1.20e+05
2023 08 18  0112   60174    4320    0        6.2      319.1     1.12e+05
2023 08 18  0113   60174    4380    0        6.2      318.2     1.17e+05
2023 08 18  0114   60174    4440    1        6.7      317.6     1.42e+05
2023 08 18  0115   60174    4500    1        7.4      316.9     1.13e+05
2023 08 18  0116   60174    4560    0        7.8      316.2     1.10e+05
2023 08 18  0117   60174    4620    0        7.6      316.3     1.03e+05
2023 08 18  0118   60174    4680    0        6.7      318.0     1.22e+05
2023 08 18  0119   60174    4740    0        7.6      318.6     1.06e+05
2023 08 18  0120   60174    4800    0        6.4      315.2     1.22e+05
2023 08 18  0121   60174    4860    0        6.1      314.5     1.25e+05
2023 08 18  0122   60174    4920    0        4.1      330.0     9.71e+04
2023 08 18  0123   60174    4980    0        5.6      321.7     9.63e+04
2023 08 18  0124   60174    5040    0        6.7      317.6     9.37e+04
2023 08 18  0125   60174    5100    0        6.8      319.4     9.85e+04
2023 08 18  0126   60174    5160    0        7.9      321.2     9.89e+04
2023 08 18  0127   60174    5220    0        9.4      321.8     8.96e+04
2023 08 18  0128   60174    5280    0        8.8      321.6     8.83e+04
2023 08 18  0129   60174    5340    0        8.2      321.3     9.18e+04
2023 08 18  0130   60174    5400    0        8.2      318.6     9.00e+04
2023 08 18  0131   60174    5460    0        7.9      318.6     8.24e+04
2023 08 18  0132   60174    5520    0        8.0      318.0     8.60e+04
2023 08 18  0133   60174    5580    0        8.1      317.9     9.01e+04
2023 08 18  0134   60174    5640    0        8.3      320.5     8.61e+04
2023 08 18  0135   60174    5700    0        9.5      320.3     8.19e+04
2023 08 18  0136   60174    5760    0        7.2      316.7     8.87e+04
2023 08 18  0137   60174    5820    0        7.9      314.5     8.99e+04
2023 08 18  0138   60174    5880    0        8.0      315.8     8.96e+04
2023 08 18  0139   60174    5940    0        7.9      319.1     8.55e+04
2023 08 18  0140   60174    6000    0        7.5      318.0     8.56e+04
2023 08 18  0141   60174    6060    0        7.8      316.2     8.95e+04
2023 08 18  0142   60174    6120    0        8.6      317.4     8.87e+04
2023 08 18  0143   60174    6180    0        8.7      318.1     8.02e+04
2023 08 18  0144   60174    6240    0        8.5      319.3     7.30e+04
2023 08 18  0145   60174    6300    0        9.3      326.7     7.55e+04
2023 08 18  0146   60174    6360    0       10.3      331.8     7.55e+04
2023 08 18  0147   60174    6420    0        8.6      324.3     7.97e+04
2023 08 18  0148   60174    6480    0       16.1      341.9     8.54e+04
2023 08 18  0149   60174    6540    0       12.3      349.0     7.45e+04
2023 08 18  0150   60174    6600    0        7.8      322.8     8.09e+04
2023 08 18  0151   60174    6660    0        8.7      318.3     8.89e+04
2023 08 18  0152   60174    6720    0        8.3      321.7     8.14e+04
2023 08 18  0153   60174    6780    0        8.6      323.2     7.67e+04
2023 08 18  0154   60174    6840    0        8.7      323.4     7.57e+04
2023 08 18  0155   60174    6900    0        4.5      350.0     7.74e+04
2023 08 18  0156   60174    6960    1        5.2      353.5     1.10e+05
2023 08 18  0157   60174    7020    1        5.2      356.7     1.10e+05
2023 08 18  0158   60174    7080    0        4.8      355.0     8.81e+04
2023 08 18  0159   60174    7140    0        4.9      353.2     9.46e+04
2023 08 18  0200   60174    7200    0        4.9      356.0     1.02e+05
2023 08 18  0201   60174    7260    0        4.7      360.9     1.09e+05
2023 08 18  0202   60174    7320    0        5.2      366.9     1.26e+05
2023 08 18  0203   60174    7380    1        6.3      361.9     1.33e+05
2023 08 18  0204   60174    7440    0        5.1      364.1     8.10e+04
2023 08 18  0205   60174    7500    1        6.0      360.0     1.48e+05
2023 08 18  0206   60174    7560    1        4.7      364.3     1.53e+05
2023 08 18  0207   60174    7620    1        6.1      365.2     1.40e+05
2023 08 18  0208   60174    7680    0        4.2      359.0     6.07e+04
