:Data_list: 20170104_ace_mag_1m.txt
:Created: 2017 Jan 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 01 04  0000   57757       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 04  0001   57757      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 04  0002   57757     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 04  0003   57757     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 04  0004   57757     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 04  0005   57757     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 04  0006   57757     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 04  0007   57757     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 04  0008   57757     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 04  0009   57757     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 04  0010   57757     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 04  0011   57757     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 04  0012   57757     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 04  0013   57757     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 04  0014   57757     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 04  0015   57757     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 04  0016   57757     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 04  0017   57757    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 04  0018   57757    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 04  0019   57757    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 04  0020   57757    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 04  0021   57757    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 04  0022   57757    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 04  0023   57757    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 04  0024   57757    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 04  0025   57757    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 04  0026   57757    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 04  0027   57757    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 01 04  0028   57757    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
