:Data_list: 20241102_ace_mag_1m.txt
:Created: 2024 Nov 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 11 02  0000   60616       0    0     6.7     0.1     2.6     7.2    21.6     0.9
2024 11 02  0001   60616      60    0     6.8     0.3     2.5     7.2    20.5     2.5
2024 11 02  0002   60616     120    0     6.8     0.2     2.3     7.2    18.9     1.5
2024 11 02  0003   60616     180    0     6.8     0.1     2.3     7.2    18.4     0.7
2024 11 02  0004   60616     240    0     6.9    -0.0     2.3     7.3    18.4   359.9
2024 11 02  0005   60616     300    0     7.0    -0.2     2.2     7.3    17.5   358.6
2024 11 02  0006   60616     360    0     7.1    -0.5     1.8     7.3    14.6   355.7
2024 11 02  0007   60616     420    0     7.0    -0.7     2.1     7.3    16.9   354.0
2024 11 02  0008   60616     480    0     6.9    -1.2     2.2     7.4    17.6   350.0
2024 11 02  0009   60616     540    0     7.0    -1.0     2.1     7.3    16.7   351.6
2024 11 02  0010   60616     600    0     6.9    -0.4     2.3     7.3    18.3   356.8
2024 11 02  0011   60616     660    0     6.9     1.2     2.5     7.4    19.5    10.2
2024 11 02  0012   60616     720    0     6.8     1.3     2.5     7.4    20.0    11.0
2024 11 02  0013   60616     780    0     7.0     0.6     2.2     7.4    17.4     4.5
2024 11 02  0014   60616     840    0     7.0     0.7     2.2     7.4    17.2     6.0
2024 11 02  0015   60616     900    0     7.0     0.9     2.2     7.4    17.5     7.1
2024 11 02  0016   60616     960    0     7.0     1.1     2.1     7.4    16.5     9.3
2024 11 02  0017   60616    1020    0     7.0     1.2     2.1     7.4    16.4     9.4
2024 11 02  0018   60616    1080    0     7.0     1.2     2.1     7.4    16.6     9.4
2024 11 02  0019   60616    1140    0     7.0     1.0     2.1     7.4    16.7     8.3
2024 11 02  0020   60616    1200    0     7.1     0.9     2.1     7.4    16.4     7.2
2024 11 02  0021   60616    1260    0     7.1     0.9     2.3     7.5    17.7     7.4
2024 11 02  0022   60616    1320    0     7.1     1.0     2.2     7.5    17.1     8.2
2024 11 02  0023   60616    1380    0     7.1     0.8     2.3     7.5    17.6     6.1
2024 11 02  0024   60616    1440    0     7.1     0.8     2.4     7.5    18.4     6.1
2024 11 02  0025   60616    1500    0     7.2     1.2     1.4     7.4    10.9     9.4
2024 11 02  0026   60616    1560    0     7.3     0.9     1.6     7.5    12.3     7.3
2024 11 02  0027   60616    1620    0     7.4     0.7     1.4     7.5    10.9     5.3
2024 11 02  0028   60616    1680    0     7.3     0.5     1.7     7.5    13.2     4.3
2024 11 02  0029   60616    1740    0     7.3     0.5     1.7     7.5    13.4     4.2
2024 11 02  0030   60616    1800    0     7.3     0.6     1.9     7.6    14.7     4.7
2024 11 02  0031   60616    1860    0     7.3     0.6     2.0     7.6    15.3     4.5
2024 11 02  0032   60616    1920    0     7.1     1.4     2.0     7.5    15.7    10.9
2024 11 02  0033   60616    1980    0     6.9     1.9     2.0     7.4    15.4    15.8
2024 11 02  0034   60616    2040    0     6.9     2.0     2.0     7.4    15.4    16.6
2024 11 02  0035   60616    2100    0     6.8     2.2     1.8     7.4    14.0    17.9
2024 11 02  0036   60616    2160    0     6.9     1.9     1.9     7.4    15.1    15.3
2024 11 02  0037   60616    2220    0     6.9     1.9     1.9     7.4    15.1    15.5
2024 11 02  0038   60616    2280    0     6.8     2.0     2.0     7.4    15.5    16.6
2024 11 02  0039   60616    2340    0     6.9     1.9     2.0     7.5    15.6    15.6
2024 11 02  0040   60616    2400    0     7.1     1.6     1.8     7.5    14.1    12.6
2024 11 02  0041   60616    2460    0     6.6     2.8     1.9     7.5    14.8    23.3
2024 11 02  0042   60616    2520    0     6.8     2.5     1.8     7.5    13.7    20.5
2024 11 02  0043   60616    2580    0     6.6     2.9     2.0     7.5    15.4    23.9
2024 11 02  0044   60616    2640    0     6.5     2.8     2.1     7.4    16.3    23.2
2024 11 02  0045   60616    2700    0     6.6     2.6     2.0     7.4    15.7    21.7
2024 11 02  0046   60616    2760    0     6.5     2.7     2.2     7.4    17.5    22.5
2024 11 02  0047   60616    2820    0     6.5     2.8     2.3     7.4    18.0    23.0
2024 11 02  0048   60616    2880    0     6.4     2.7     2.4     7.4    19.3    22.9
2024 11 02  0049   60616    2940    0     6.4     2.8     2.6     7.4    20.5    23.5
2024 11 02  0050   60616    3000    0     6.3     2.9     2.7     7.4    21.2    24.3
2024 11 02  0051   60616    3060    0     6.4     2.8     2.7     7.4    21.2    23.5
2024 11 02  0052   60616    3120    0     6.4     2.9     2.6     7.5    20.6    24.3
2024 11 02  0053   60616    3180    0     6.1     3.3     2.7     7.5    21.0    28.6
2024 11 02  0054   60616    3240    0     6.0     3.5     2.7     7.4    21.4    30.2
2024 11 02  0055   60616    3300    0     6.3     3.2     2.3     7.4    18.4    26.8
