:Data_list: 20180518_ace_mag_1m.txt
:Created: 2018 May 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 05 18  0000   58256       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 05 18  0001   58256      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 05 18  0002   58256     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 05 18  0003   58256     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 05 18  0004   58256     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 05 18  0005   58256     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 05 18  0006   58256     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 05 18  0007   58256     420    0     4.1    -1.9    -2.7     5.2   -31.5   335.4
2018 05 18  0008   58256     480    0     3.5     1.3    -0.8     3.8   -11.4    21.0
2018 05 18  0009   58256     540    0     3.8    -2.1    -3.1     5.3   -35.2   331.8
2018 05 18  0010   58256     600    0     3.9    -1.9    -2.9     5.2   -34.0   333.4
2018 05 18  0011   58256     660    0     3.9    -1.9    -2.9     5.2   -33.9   333.5
2018 05 18  0012   58256     720    0     3.9    -1.9    -2.9     5.2   -34.2   334.2
2018 05 18  0013   58256     780    0     4.1    -1.8    -2.5     5.2   -29.2   336.0
2018 05 18  0014   58256     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 05 18  0015   58256     900    0     4.3    -1.6    -2.7     5.3   -30.5   339.7
2018 05 18  0016   58256     960    0     4.2    -1.6    -2.8     5.3   -32.1   339.2
2018 05 18  0017   58256    1020    0     4.2    -1.6    -2.7     5.2   -31.3   339.1
2018 05 18  0018   58256    1080    0     4.3    -1.5    -2.5     5.2   -29.5   341.1
2018 05 18  0019   58256    1140    0     4.1    -1.6    -2.7     5.2   -31.1   338.3
2018 05 18  0020   58256    1200    0     4.3    -1.6    -2.4     5.2   -27.6   339.0
2018 05 18  0021   58256    1260    0     4.4    -1.7    -2.2     5.2   -25.1   338.4
2018 05 18  0022   58256    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 05 18  0023   58256    1380    0     4.0    -2.3    -2.4     5.2   -27.1   329.8
2018 05 18  0024   58256    1440    0     4.0    -2.4    -2.3     5.2   -26.0   328.8
