:Data_list: 20110208_ace_swepam_1m.txt
:Created: 2011 Feb 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 02 08  0000   55600       0    9    -9999.9    -9999.9    -1.00e+05
2011 02 08  0001   55600      60    0        2.5      443.2     8.37e+04
2011 02 08  0002   55600     120    0        2.1      440.8     7.82e+04
2011 02 08  0003   55600     180    0        2.1      440.7     8.84e+04
2011 02 08  0004   55600     240    0        2.2      440.7     9.87e+04
2011 02 08  0005   55600     300    0        2.5      438.8     9.27e+04
2011 02 08  0006   55600     360    0        2.0      438.8     9.80e+04
2011 02 08  0007   55600     420    0        2.0      436.7     9.13e+04
2011 02 08  0008   55600     480    0        2.1      437.3     8.57e+04
2011 02 08  0009   55600     540    0        2.7      437.2     8.16e+04
2011 02 08  0010   55600     600    0        2.8      437.2     8.07e+04
2011 02 08  0011   55600     660    0        2.5      435.4     8.23e+04
2011 02 08  0012   55600     720    0        2.5      437.2     7.43e+04
2011 02 08  0013   55600     780    1        2.1      435.4     7.86e+04
2011 02 08  0014   55600     840    0        2.3      439.3     9.84e+04
2011 02 08  0015   55600     900    0        2.7      437.4     8.65e+04
2011 02 08  0016   55600     960    0        2.6      438.1     8.49e+04
2011 02 08  0017   55600    1020    0        2.6      436.4     9.53e+04
2011 02 08  0018   55600    1080    0        2.0      434.4     9.66e+04
2011 02 08  0019   55600    1140    0        2.4      435.3     9.09e+04
2011 02 08  0020   55600    1200    0        2.7      436.2     8.51e+04
2011 02 08  0021   55600    1260    0        2.4      442.4     5.93e+04
2011 02 08  0022   55600    1320    0        2.1      449.3     4.91e+04
2011 02 08  0023   55600    1380    0        2.4      444.2     5.78e+04
2011 02 08  0024   55600    1440    0        1.8      453.0     4.27e+04
2011 02 08  0025   55600    1500    0        2.1      445.5     4.78e+04
2011 02 08  0026   55600    1560    0        2.4      445.8     5.33e+04
2011 02 08  0027   55600    1620    0        2.4      439.8     5.95e+04
2011 02 08  0028   55600    1680    0        2.5      438.1     7.31e+04
