:Data_list: 20120329_ace_sis_5m.txt
:Created: 2012 Mar 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 03 29  0000    56015       0      0    1.53e+00    0    1.02e+00
2012 03 29  0005    56015     300      0    1.49e+00    0    9.77e-01
2012 03 29  0010    56015     600      0    1.48e+00    0    9.92e-01
2012 03 29  0015    56015     900      0    1.49e+00    0    9.68e-01
2012 03 29  0020    56015    1200      0    1.52e+00    0    9.91e-01
2012 03 29  0025    56015    1500      0    1.49e+00    0    9.83e-01
2012 03 29  0030    56015    1800      0    1.54e+00    0    9.92e-01
2012 03 29  0035    56015    2100      0    1.50e+00    0    9.97e-01
2012 03 29  0040    56015    2400      0    1.54e+00    0    1.02e+00
2012 03 29  0045    56015    2700      0    1.46e+00    0    9.67e-01
2012 03 29  0050    56015    3000      0    1.51e+00    0    9.96e-01
2012 03 29  0055    56015    3300      0    1.53e+00    0    1.01e+00
2012 03 29  0100    56015    3600      0    1.52e+00    0    1.01e+00
2012 03 29  0105    56015    3900      0    1.54e+00    0    1.01e+00
2012 03 29  0110    56015    4200      0    1.56e+00    0    1.03e+00
2012 03 29  0115    56015    4500      0    1.51e+00    0    9.92e-01
2012 03 29  0120    56015    4800      0    1.50e+00    0    9.92e-01
2012 03 29  0125    56015    5100      0    1.50e+00    0    1.01e+00
2012 03 29  0130    56015    5400      0    1.51e+00    0    9.93e-01
2012 03 29  0135    56015    5700      0    1.52e+00    0    9.92e-01
2012 03 29  0140    56015    6000      0    1.55e+00    0    1.03e+00
2012 03 29  0145    56015    6300      0    1.49e+00    0    9.60e-01
2012 03 29  0150    56015    6600      0    1.51e+00    0    9.98e-01
2012 03 29  0155    56015    6900      0    1.46e+00    0    9.66e-01
2012 03 29  0200    56015    7200      0    1.45e+00    0    9.73e-01
2012 03 29  0205    56015    7500      0    1.49e+00    0    1.01e+00
2012 03 29  0210    56015    7800      0    1.54e+00    0    1.03e+00
2012 03 29  0215    56015    8100      0    1.57e+00    0    1.03e+00
2012 03 29  0220    56015    8400      0    1.51e+00    0    9.94e-01
2012 03 29  0225    56015    8700      0    1.46e+00    0    9.51e-01
2012 03 29  0230    56015    9000      0    1.49e+00    0    9.91e-01
2012 03 29  0235    56015    9300      0    1.55e+00    0    1.02e+00
2012 03 29  0240    56015    9600      0    1.53e+00    0    1.01e+00
2012 03 29  0245    56015    9900      0    1.52e+00    0    9.59e-01
2012 03 29  0250    56015   10200      0    1.60e+00    0    1.09e+00
2012 03 29  0255    56015   10500      0    1.54e+00    0    1.00e+00
2012 03 29  0300    56015   10800      0    1.52e+00    0    1.01e+00
2012 03 29  0305    56015   11100      0    1.52e+00    0    1.01e+00
2012 03 29  0310    56015   11400      0    1.52e+00    0    1.03e+00
2012 03 29  0315    56015   11700      0    1.52e+00    0    1.01e+00
2012 03 29  0320    56015   12000      0    1.54e+00    0    1.00e+00
2012 03 29  0325    56015   12300      0    1.56e+00    0    1.03e+00
2012 03 29  0330    56015   12600      0    1.50e+00    0    9.94e-01
2012 03 29  0335    56015   12900      0    1.49e+00    0    9.80e-01
2012 03 29  0340    56015   13200      0    1.50e+00    0    9.85e-01
2012 03 29  0345    56015   13500      0    1.50e+00    0    9.81e-01
2012 03 29  0350    56015   13800      0    1.51e+00    0    9.98e-01
2012 03 29  0355    56015   14100      0    1.53e+00    0    1.04e+00
2012 03 29  0400    56015   14400      0    1.51e+00    0    1.00e+00
2012 03 29  0405    56015   14700      0    1.52e+00    0    1.02e+00
2012 03 29  0410    56015   15000      0    1.53e+00    0    1.01e+00
2012 03 29  0415    56015   15300      0    1.56e+00    0    1.02e+00
2012 03 29  0420    56015   15600      0    1.50e+00    0    9.80e-01
2012 03 29  0425    56015   15900      0    1.54e+00    0    1.01e+00
2012 03 29  0430    56015   16200      0    1.49e+00    0    1.00e+00
2012 03 29  0435    56015   16500      0    1.49e+00    0    9.81e-01
2012 03 29  0440    56015   16800      0    1.54e+00    0    1.02e+00
2012 03 29  0445    56015   17100      0    1.42e+00    0    9.30e-01
2012 03 29  0450    56015   17400      0    1.51e+00    0    9.79e-01
2012 03 29  0455    56015   17700      0    1.51e+00    0    9.93e-01
2012 03 29  0500    56015   18000      0    1.48e+00    0    9.69e-01
2012 03 29  0505    56015   18300      0    1.55e+00    0    1.03e+00
2012 03 29  0510    56015   18600      0    1.50e+00    0    9.87e-01
2012 03 29  0515    56015   18900      0    1.52e+00    0    1.03e+00
2012 03 29  0520    56015   19200      0    1.49e+00    0    9.78e-01
2012 03 29  0525    56015   19500      0    1.47e+00    0    9.59e-01
2012 03 29  0530    56015   19800      0    1.51e+00    0    9.95e-01
2012 03 29  0535    56015   20100      0    1.48e+00    0    9.78e-01
2012 03 29  0540    56015   20400      0    1.51e+00    0    9.93e-01
2012 03 29  0545    56015   20700      0    1.53e+00    0    1.01e+00
2012 03 29  0550    56015   21000      0    1.51e+00    0    1.00e+00
2012 03 29  0555    56015   21300      0    1.52e+00    0    1.00e+00
2012 03 29  0600    56015   21600      0    1.54e+00    0    1.03e+00
2012 03 29  0605    56015   21900      0    1.54e+00    0    1.02e+00
2012 03 29  0610    56015   22200      0    1.49e+00    0    9.88e-01
2012 03 29  0615    56015   22500      0    1.51e+00    0    9.94e-01
2012 03 29  0620    56015   22800      0    1.48e+00    0    9.59e-01
2012 03 29  0625    56015   23100      0    1.53e+00    0    1.00e+00
2012 03 29  0630    56015   23400      0    1.55e+00    0    1.02e+00
2012 03 29  0635    56015   23700      0    1.52e+00    0    1.01e+00
2012 03 29  0640    56015   24000      0    1.49e+00    0    1.01e+00
2012 03 29  0645    56015   24300      0    1.53e+00    0    1.00e+00
2012 03 29  0650    56015   24600      0    1.54e+00    0    1.02e+00
2012 03 29  0655    56015   24900      0    1.55e+00    0    1.02e+00
2012 03 29  0700    56015   25200      0    1.54e+00    0    1.01e+00
2012 03 29  0705    56015   25500      0    1.53e+00    0    1.01e+00
2012 03 29  0710    56015   25800      0    1.53e+00    0    1.01e+00
2012 03 29  0715    56015   26100      0    1.50e+00    0    1.00e+00
2012 03 29  0720    56015   26400      0    1.52e+00    0    9.90e-01
2012 03 29  0725    56015   26700      0    1.56e+00    0    1.03e+00
