:Data_list: 20210902_ace_mag_1m.txt
:Created: 2021 Sep 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 09 02  0000   59459       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 02  0001   59459      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 02  0002   59459     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 02  0003   59459     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 02  0004   59459     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 02  0005   59459     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 02  0006   59459     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 02  0007   59459     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 02  0008   59459     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 02  0009   59459     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 02  0010   59459     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 02  0011   59459     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 02  0012   59459     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 02  0013   59459     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 02  0014   59459     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 02  0015   59459     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 02  0016   59459     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 02  0017   59459    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 02  0018   59459    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 02  0019   59459    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 02  0020   59459    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
