:Data_list: 20120401_ace_mag_1m.txt
:Created: 2012 Apr 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 04 01  0000   56018       0    0     4.5     4.7     0.3     6.5     2.7    46.0
2012 04 01  0001   56018      60    0     4.9     3.4     2.1     6.3    19.3    34.2
2012 04 01  0002   56018     120    0     5.0     3.5     1.9     6.4    16.9    34.7
2012 04 01  0003   56018     180    0     4.0     5.0     0.9     6.4     8.3    51.7
2012 04 01  0004   56018     240    0     4.0     4.8     1.2     6.3    11.2    50.5
2012 04 01  0005   56018     300    0     4.4     4.3     1.3     6.3    12.0    44.5
2012 04 01  0006   56018     360    0     4.9     3.8     0.9     6.2     8.4    37.7
2012 04 01  0007   56018     420    0     5.0     3.5     1.1     6.2    10.0    35.2
2012 04 01  0008   56018     480    0     5.1     3.5     0.8     6.2     7.6    34.0
2012 04 01  0009   56018     540    0     5.2     3.4     0.5     6.3     4.9    33.3
2012 04 01  0010   56018     600    0     5.1     3.3     0.6     6.1     5.9    32.9
2012 04 01  0011   56018     660    0     4.9     3.5     0.8     6.1     8.0    35.7
2012 04 01  0012   56018     720    0     5.0     3.6     0.7     6.2     6.9    36.0
2012 04 01  0013   56018     780    0     4.8     3.8     0.9     6.2     8.2    38.6
2012 04 01  0014   56018     840    0     4.9     3.6     0.7     6.1     6.2    36.8
2012 04 01  0015   56018     900    0     4.9     3.5     0.4     6.1     3.7    35.6
2012 04 01  0016   56018     960    0     4.9     3.6     0.4     6.1     3.6    36.9
2012 04 01  0017   56018    1020    0     4.9     3.5     0.4     6.1     4.0    35.7
2012 04 01  0018   56018    1080    0     5.0     3.4     0.4     6.1     4.1    34.4
2012 04 01  0019   56018    1140    0     5.5     2.9    -0.5     6.2    -4.4    27.8
2012 04 01  0020   56018    1200    0     5.1     3.4    -0.0     6.1    -0.3    33.3
2012 04 01  0021   56018    1260    0     5.0     3.5     0.2     6.2     1.5    35.2
2012 04 01  0022   56018    1320    0     4.9     3.6     0.2     6.1     2.0    36.5
2012 04 01  0023   56018    1380    0     5.0     3.5     0.1     6.1     1.2    35.3
2012 04 01  0024   56018    1440    0     5.1     3.4     0.1     6.1     0.6    34.2
2012 04 01  0025   56018    1500    0     5.2     3.4     0.4     6.2     3.7    33.1
2012 04 01  0026   56018    1560    0     5.4     3.1     0.4     6.2     3.6    30.3
2012 04 01  0027   56018    1620    0     5.3     3.1     0.8     6.2     7.1    30.2
2012 04 01  0028   56018    1680    0     5.1     3.5     0.5     6.2     4.5    34.2
2012 04 01  0029   56018    1740    0     4.5     4.1     0.9     6.1     8.6    42.2
2012 04 01  0030   56018    1800    0     3.0     5.0     1.7     6.1    16.7    59.6
2012 04 01  0031   56018    1860    0     2.1     5.4     2.3     6.2    21.2    69.0
2012 04 01  0032   56018    1920    0     1.8     5.6     2.2     6.3    20.7    72.3
2012 04 01  0033   56018    1980    0     2.2     5.4     2.2     6.3    20.9    68.3
2012 04 01  0034   56018    2040    0     2.2     5.4     2.1     6.2    20.3    68.0
2012 04 01  0035   56018    2100    0     2.3     5.4     2.1     6.2    19.8    67.1
2012 04 01  0036   56018    2160    0     2.3     5.4     2.0     6.2    19.2    66.4
2012 04 01  0037   56018    2220    0     2.3     5.4     2.1     6.2    19.3    67.2
2012 04 01  0038   56018    2280    0     2.1     5.5     2.2     6.2    20.2    69.2
2012 04 01  0039   56018    2340    0     2.1     5.4     2.2     6.2    20.9    69.1
2012 04 01  0040   56018    2400    0     2.1     5.4     2.2     6.2    20.9    68.9
2012 04 01  0041   56018    2460    0     2.2     5.4     2.2     6.3    21.0    67.4
2012 04 01  0042   56018    2520    0     2.4     5.4     2.0     6.3    18.6    66.3
2012 04 01  0043   56018    2580    0     2.6     5.4     1.7     6.2    15.9    64.2
2012 04 01  0044   56018    2640    0     2.3     5.5     1.8     6.2    17.2    66.8
2012 04 01  0045   56018    2700    0     2.2     5.4     2.1     6.2    19.3    67.9
2012 04 01  0046   56018    2760    0     2.1     5.5     2.1     6.2    20.1    69.2
2012 04 01  0047   56018    2820    0     2.2     5.5     1.9     6.2    18.1    68.2
2012 04 01  0048   56018    2880    0     2.4     5.3     2.1     6.2    19.9    66.1
2012 04 01  0049   56018    2940    0     2.0     5.5     2.2     6.2    20.4    70.2
2012 04 01  0050   56018    3000    0     1.9     5.5     2.1     6.2    20.2    70.6
2012 04 01  0051   56018    3060    0     2.1     5.4     2.1     6.2    19.8    69.1
2012 04 01  0052   56018    3120    0     2.1     5.4     2.1     6.2    19.6    68.8
2012 04 01  0053   56018    3180    0     2.3     5.4     2.1     6.2    19.4    66.7
2012 04 01  0054   56018    3240    0     2.3     5.3     2.2     6.2    20.4    67.1
2012 04 01  0055   56018    3300    0     2.2     5.3     2.2     6.2    20.5    67.3
2012 04 01  0056   56018    3360    0     2.3     5.4     2.0     6.2    18.9    66.4
2012 04 01  0057   56018    3420    0     2.4     5.3     1.9     6.2    18.1    65.4
2012 04 01  0058   56018    3480    0     2.4     5.3     2.0     6.2    18.5    65.5
2012 04 01  0059   56018    3540    0     2.4     5.4     1.6     6.1    14.7    65.7
2012 04 01  0100   56018    3600    0     2.6     5.4     1.1     6.1    10.3    64.5
2012 04 01  0101   56018    3660    0     2.6     5.4     1.4     6.2    12.9    64.4
2012 04 01  0102   56018    3720    0     2.7     5.4     1.1     6.1    10.3    63.3
2012 04 01  0103   56018    3780    0     2.5     5.5     1.1     6.1     9.9    65.8
2012 04 01  0104   56018    3840    0     2.6     5.5     0.8     6.2     7.2    64.6
2012 04 01  0105   56018    3900    0     2.6     5.5     1.1     6.2    10.5    64.2
2012 04 01  0106   56018    3960    0     2.9     5.3     1.3     6.1    12.0    61.5
2012 04 01  0107   56018    4020    0     2.8     5.2     1.4     6.1    13.5    62.0
2012 04 01  0108   56018    4080    0     2.6     5.3     1.6     6.1    15.6    64.0
2012 04 01  0109   56018    4140    0     2.5     5.3     1.8     6.1    17.1    64.7
2012 04 01  0110   56018    4200    0     2.3     5.4     1.7     6.1    16.6    66.7
2012 04 01  0111   56018    4260    0     2.1     5.5     1.5     6.1    13.8    68.9
2012 04 01  0112   56018    4320    0     2.0     5.6     1.4     6.1    13.3    70.2
2012 04 01  0113   56018    4380    0     2.2     5.8     1.4     6.4    12.6    69.3
2012 04 01  0114   56018    4440    0     2.4     5.9     0.7     6.4     6.6    67.4
2012 04 01  0115   56018    4500    0     2.6     5.8     1.0     6.4     8.7    66.1
2012 04 01  0116   56018    4560    0     2.2     5.9     1.3     6.4    11.8    69.1
2012 04 01  0117   56018    4620    0     2.3     5.9     0.9     6.4     8.2    68.3
2012 04 01  0118   56018    4680    0     2.4     5.8     1.2     6.4    10.6    67.6
2012 04 01  0119   56018    4740    0     2.5     5.6     1.7     6.4    15.1    66.0
2012 04 01  0120   56018    4800    0     2.4     5.6     1.5     6.3    13.7    66.7
2012 04 01  0121   56018    4860    0     2.3     5.7     1.5     6.3    13.4    67.9
2012 04 01  0122   56018    4920    0     2.1     5.9     1.2     6.4    10.5    70.3
2012 04 01  0123   56018    4980    0     2.2     5.9     1.3     6.4    11.7    69.7
2012 04 01  0124   56018    5040    0     2.4     5.7     1.6     6.4    14.5    67.0
2012 04 01  0125   56018    5100    0     2.3     5.7     1.7     6.4    15.7    68.2
2012 04 01  0126   56018    5160    0     2.3     5.7     1.7     6.4    15.7    67.7
2012 04 01  0127   56018    5220    0     2.3     5.7     1.7     6.3    15.4    67.6
2012 04 01  0128   56018    5280    0     2.1     5.7     1.7     6.3    15.9    69.6
2012 04 01  0129   56018    5340    0     1.8     5.9     1.7     6.4    15.5    72.8
2012 04 01  0130   56018    5400    0     2.1     6.2     1.1     6.6     9.3    71.4
2012 04 01  0131   56018    5460    0     2.2     6.2     0.7     6.6     6.4    70.5
2012 04 01  0132   56018    5520    0     2.1     6.1    -0.4     6.5    -3.3    70.8
2012 04 01  0133   56018    5580    0     1.7     6.2     0.9     6.5     7.9    74.8
2012 04 01  0134   56018    5640    0     1.5     6.1     1.5     6.4    13.6    76.0
2012 04 01  0135   56018    5700    0     1.4     5.8     1.7     6.2    16.4    76.8
2012 04 01  0136   56018    5760    0     1.5     5.7     1.6     6.1    15.4    75.3
2012 04 01  0137   56018    5820    0     1.4     5.7     1.6     6.1    15.2    76.3
2012 04 01  0138   56018    5880    0     1.5     5.8     1.8     6.3    17.0    75.8
2012 04 01  0139   56018    5940    0     1.5     5.9     1.4     6.2    13.0    75.5
2012 04 01  0140   56018    6000    0     1.5     5.9     1.4     6.2    12.7    75.9
2012 04 01  0141   56018    6060    0     1.4     5.9     1.4     6.3    12.9    77.1
2012 04 01  0142   56018    6120    0     1.4     5.9     1.7     6.3    15.4    76.9
2012 04 01  0143   56018    6180    0     1.4     5.9     1.7     6.3    15.2    76.5
2012 04 01  0144   56018    6240    0     1.8     5.8     1.7     6.3    15.6    72.5
2012 04 01  0145   56018    6300    0     2.0     5.8     1.4     6.3    12.5    71.2
2012 04 01  0146   56018    6360    0     1.4     6.1     1.3     6.4    11.8    76.6
2012 04 01  0147   56018    6420    0     1.3     6.1     1.2     6.4    11.1    78.0
2012 04 01  0148   56018    6480    0     1.0     6.3     1.1     6.5     9.8    81.0
2012 04 01  0149   56018    6540    0     1.4     6.3     1.2     6.5    10.7    77.0
2012 04 01  0150   56018    6600    0     1.5     6.3     1.2     6.6    10.1    76.7
2012 04 01  0151   56018    6660    0     1.5     6.3     1.2     6.6    10.1    76.4
2012 04 01  0152   56018    6720    0     1.5     6.3     1.4     6.6    11.8    77.1
2012 04 01  0153   56018    6780    0     1.4     6.2     1.1     6.5     9.7    77.7
2012 04 01  0154   56018    6840    0     1.5     6.2     0.4     6.4     4.0    76.3
2012 04 01  0155   56018    6900    0     1.3     6.1     0.9     6.3     8.1    77.6
2012 04 01  0156   56018    6960    0     1.1     6.2     0.4     6.3     4.1    79.6
2012 04 01  0157   56018    7020    0     1.3     6.2     0.8     6.4     6.8    78.1
2012 04 01  0158   56018    7080    0     1.0     6.3     0.7     6.4     5.8    80.9
2012 04 01  0159   56018    7140    0     0.8     6.4     0.6     6.5     5.5    82.6
2012 04 01  0200   56018    7200    0     1.2     6.3     0.8     6.4     7.1    79.4
2012 04 01  0201   56018    7260    0     1.4     6.2     0.7     6.4     6.1    77.3
2012 04 01  0202   56018    7320    0     1.1     6.3     0.8     6.5     6.8    80.0
2012 04 01  0203   56018    7380    0     0.4     6.4     1.2     6.5    10.2    86.4
2012 04 01  0204   56018    7440    0     0.4     6.5     1.2     6.6    10.4    86.7
2012 04 01  0205   56018    7500    0     0.6     6.4     1.4     6.6    12.1    84.6
2012 04 01  0206   56018    7560    0     1.3     6.5     0.7     6.7     6.0    79.0
2012 04 01  0207   56018    7620    0     1.4     6.6     0.6     6.8     5.1    77.9
2012 04 01  0208   56018    7680    0     1.2     6.6     0.9     6.8     7.8    79.8
2012 04 01  0209   56018    7740    0     1.1     6.6     0.9     6.8     7.6    80.2
2012 04 01  0210   56018    7800    0     1.1     6.6     0.9     6.8     7.9    80.2
2012 04 01  0211   56018    7860    0     1.0     6.6     1.4     6.9    11.9    81.2
2012 04 01  0212   56018    7920    0     0.9     6.6     1.4     6.8    12.1    82.4
2012 04 01  0213   56018    7980    0     1.0     6.6     1.5     6.8    12.9    81.7
2012 04 01  0214   56018    8040    0     0.8     6.7     1.3     6.9    11.2    82.9
2012 04 01  0215   56018    8100    0     0.6     6.6     1.1     6.8     9.8    84.9
2012 04 01  0216   56018    8160    0     0.5     6.6     0.8     6.7     7.0    85.9
2012 04 01  0217   56018    8220    0     0.3     6.6     1.0     6.7     8.7    87.3
2012 04 01  0218   56018    8280    0     0.3     6.6     1.3     6.7    11.3    87.2
2012 04 01  0219   56018    8340    0     0.3     6.6     1.7     6.8    14.4    87.1
2012 04 01  0220   56018    8400    0     0.3     6.6     1.8     6.8    15.1    87.0
2012 04 01  0221   56018    8460    0     0.4     6.6     1.8     6.8    15.6    86.7
2012 04 01  0222   56018    8520    0    -0.0     6.4     2.0     6.7    17.1    90.1
2012 04 01  0223   56018    8580    0    -0.2     6.3     2.2     6.7    18.8    91.7
2012 04 01  0224   56018    8640    0    -0.1     6.3     2.1     6.7    18.6    91.1
2012 04 01  0225   56018    8700    0     0.0     6.1     2.1     6.5    19.1    89.9
