:Data_list: 20210803_ace_sis_5m.txt
:Created: 2021 Aug 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 08 03  0000    59429       0      0    2.13e+00    0    1.49e+00
2021 08 03  0005    59429     300      0    2.21e+00    0    1.53e+00
2021 08 03  0010    59429     600      0    2.23e+00    0    1.56e+00
2021 08 03  0015    59429     900      0    2.21e+00    0    1.55e+00
2021 08 03  0020    59429    1200      0    2.17e+00    0    1.52e+00
2021 08 03  0025    59429    1500      0    2.16e+00    0    1.51e+00
2021 08 03  0030    59429    1800      0    2.21e+00    0    1.55e+00
2021 08 03  0035    59429    2100      0    2.15e+00    0    1.49e+00
2021 08 03  0040    59429    2400      0    2.16e+00    0    1.52e+00
2021 08 03  0045    59429    2700      0    2.15e+00    0    1.53e+00
2021 08 03  0050    59429    3000      0    2.18e+00    0    1.53e+00
2021 08 03  0055    59429    3300      0    2.13e+00    0    1.49e+00
2021 08 03  0100    59429    3600      0    2.12e+00    0    1.48e+00
2021 08 03  0105    59429    3900      0    2.12e+00    0    1.48e+00
2021 08 03  0110    59429    4200      0    2.14e+00    0    1.50e+00
2021 08 03  0115    59429    4500      0    2.16e+00    0    1.53e+00
2021 08 03  0120    59429    4800      0    2.20e+00    0    1.54e+00
2021 08 03  0125    59429    5100      0    2.17e+00    0    1.53e+00
2021 08 03  0130    59429    5400      0    2.15e+00    0    1.51e+00
2021 08 03  0135    59429    5700      0    2.12e+00    0    1.48e+00
2021 08 03  0140    59429    6000      0    2.19e+00    0    1.54e+00
2021 08 03  0145    59429    6300      0    2.18e+00    0    1.51e+00
2021 08 03  0150    59429    6600      0    2.23e+00    0    1.57e+00
2021 08 03  0155    59429    6900      0    2.24e+00    0    1.57e+00
2021 08 03  0200    59429    7200      0    2.19e+00    0    1.54e+00
2021 08 03  0205    59429    7500      0    2.18e+00    0    1.52e+00
2021 08 03  0210    59429    7800      0    2.14e+00    0    1.48e+00
2021 08 03  0215    59429    8100      0    2.19e+00    0    1.53e+00
2021 08 03  0220    59429    8400      0    2.22e+00    0    1.56e+00
2021 08 03  0225    59429    8700      0    2.19e+00    0    1.53e+00
2021 08 03  0230    59429    9000      0    2.19e+00    0    1.53e+00
