:Data_list: 20210504_ace_sis_5m.txt
:Created: 2021 May 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 05 04  0000    59338       0      0    2.28e+00    0    1.61e+00
2021 05 04  0005    59338     300      0    2.31e+00    0    1.59e+00
2021 05 04  0010    59338     600      0    2.28e+00    0    1.59e+00
2021 05 04  0015    59338     900      0    2.30e+00    0    1.61e+00
2021 05 04  0020    59338    1200      0    2.32e+00    0    1.63e+00
2021 05 04  0025    59338    1500      0    2.26e+00    0    1.57e+00
2021 05 04  0030    59338    1800      0    2.28e+00    0    1.59e+00
2021 05 04  0035    59338    2100      0    2.36e+00    0    1.64e+00
2021 05 04  0040    59338    2400      0    2.30e+00    0    1.61e+00
2021 05 04  0045    59338    2700      0    2.36e+00    0    1.66e+00
2021 05 04  0050    59338    3000      0    2.28e+00    0    1.59e+00
2021 05 04  0055    59338    3300      9   -1.00e+05    9   -1.00e+05
2021 05 04  0100    59338    3600      0    2.28e+00    0    1.60e+00
2021 05 04  0105    59338    3900      0    2.26e+00    0    1.58e+00
2021 05 04  0110    59338    4200      0    2.19e+00    0    1.53e+00
2021 05 04  0115    59338    4500      0    2.30e+00    0    1.60e+00
2021 05 04  0120    59338    4800      0    2.29e+00    0    1.61e+00
2021 05 04  0125    59338    5100      0    2.37e+00    0    1.66e+00
2021 05 04  0130    59338    5400      0    2.38e+00    0    1.66e+00
2021 05 04  0135    59338    5700      0    2.31e+00    0    1.63e+00
2021 05 04  0140    59338    6000      0    2.32e+00    0    1.62e+00
2021 05 04  0145    59338    6300      0    2.27e+00    0    1.58e+00
2021 05 04  0150    59338    6600      9   -1.00e+05    9   -1.00e+05
2021 05 04  0155    59338    6900      9   -1.00e+05    9   -1.00e+05
2021 05 04  0200    59338    7200      9   -1.00e+05    9   -1.00e+05
2021 05 04  0205    59338    7500      9   -1.00e+05    9   -1.00e+05
2021 05 04  0210    59338    7800      9   -1.00e+05    9   -1.00e+05
2021 05 04  0215    59338    8100      9   -1.00e+05    9   -1.00e+05
2021 05 04  0220    59338    8400      9   -1.00e+05    9   -1.00e+05
2021 05 04  0225    59338    8700      9   -1.00e+05    9   -1.00e+05
2021 05 04  0230    59338    9000      9   -1.00e+05    9   -1.00e+05
2021 05 04  0235    59338    9300      9   -1.00e+05    9   -1.00e+05
2021 05 04  0240    59338    9600      9   -1.00e+05    9   -1.00e+05
2021 05 04  0245    59338    9900      9   -1.00e+05    9   -1.00e+05
2021 05 04  0250    59338   10200      9   -1.00e+05    9   -1.00e+05
2021 05 04  0255    59338   10500      9   -1.00e+05    9   -1.00e+05
2021 05 04  0300    59338   10800      9   -1.00e+05    9   -1.00e+05
2021 05 04  0305    59338   11100      0    2.32e+00    0    1.60e+00
2021 05 04  0310    59338   11400      0    2.31e+00    0    1.60e+00
2021 05 04  0315    59338   11700      0    2.24e+00    0    1.57e+00
2021 05 04  0320    59338   12000      0    2.30e+00    0    1.60e+00
2021 05 04  0325    59338   12300      0    2.33e+00    0    1.62e+00
2021 05 04  0330    59338   12600      0    2.33e+00    0    1.63e+00
2021 05 04  0335    59338   12900      0    2.34e+00    0    1.65e+00
2021 05 04  0340    59338   13200      0    2.30e+00    0    1.60e+00
2021 05 04  0345    59338   13500      0    2.33e+00    0    1.63e+00
2021 05 04  0350    59338   13800      0    2.30e+00    0    1.61e+00
2021 05 04  0355    59338   14100      0    2.33e+00    0    1.63e+00
2021 05 04  0400    59338   14400      0    2.32e+00    0    1.62e+00
2021 05 04  0405    59338   14700      0    2.33e+00    0    1.64e+00
2021 05 04  0410    59338   15000      0    2.28e+00    0    1.58e+00
2021 05 04  0415    59338   15300      0    2.31e+00    0    1.61e+00
2021 05 04  0420    59338   15600      0    2.30e+00    0    1.60e+00
2021 05 04  0425    59338   15900      0    2.25e+00    0    1.59e+00
2021 05 04  0430    59338   16200      0    2.30e+00    0    1.61e+00
2021 05 04  0435    59338   16500      0    2.33e+00    0    1.63e+00
2021 05 04  0440    59338   16800      0    2.31e+00    0    1.63e+00
2021 05 04  0445    59338   17100      0    2.33e+00    0    1.64e+00
2021 05 04  0450    59338   17400      0    2.34e+00    0    1.63e+00
2021 05 04  0455    59338   17700      0    2.28e+00    0    1.60e+00
2021 05 04  0500    59338   18000      0    2.25e+00    0    1.57e+00
2021 05 04  0505    59338   18300      0    2.30e+00    0    1.62e+00
2021 05 04  0510    59338   18600      0    2.28e+00    0    1.61e+00
2021 05 04  0515    59338   18900      0    2.28e+00    0    1.59e+00
2021 05 04  0520    59338   19200      0    2.33e+00    0    1.64e+00
2021 05 04  0525    59338   19500      0    2.36e+00    0    1.67e+00
2021 05 04  0530    59338   19800      0    2.29e+00    0    1.59e+00
2021 05 04  0535    59338   20100      0    2.27e+00    0    1.59e+00
2021 05 04  0540    59338   20400      0    2.31e+00    0    1.61e+00
2021 05 04  0545    59338   20700      0    2.27e+00    0    1.60e+00
2021 05 04  0550    59338   21000      0    2.29e+00    0    1.60e+00
2021 05 04  0555    59338   21300      0    2.26e+00    0    1.58e+00
2021 05 04  0600    59338   21600      0    2.27e+00    0    1.59e+00
2021 05 04  0605    59338   21900      0    2.29e+00    0    1.59e+00
2021 05 04  0610    59338   22200      0    2.27e+00    0    1.57e+00
2021 05 04  0615    59338   22500      0    2.22e+00    0    1.56e+00
2021 05 04  0620    59338   22800      0    2.28e+00    0    1.60e+00
2021 05 04  0625    59338   23100      0    2.27e+00    0    1.59e+00
2021 05 04  0630    59338   23400      0    2.30e+00    0    1.62e+00
2021 05 04  0635    59338   23700      0    2.27e+00    0    1.59e+00
2021 05 04  0640    59338   24000      0    2.22e+00    0    1.56e+00
2021 05 04  0645    59338   24300      0    2.25e+00    0    1.57e+00
2021 05 04  0650    59338   24600      0    2.25e+00    0    1.58e+00
2021 05 04  0655    59338   24900      0    2.35e+00    0    1.64e+00
2021 05 04  0700    59338   25200      0    2.32e+00    0    1.60e+00
2021 05 04  0705    59338   25500      0    2.37e+00    0    1.65e+00
2021 05 04  0710    59338   25800      0    2.32e+00    0    1.61e+00
2021 05 04  0715    59338   26100      0    2.31e+00    0    1.64e+00
2021 05 04  0720    59338   26400      0    2.30e+00    0    1.61e+00
2021 05 04  0725    59338   26700      0    2.26e+00    0    1.57e+00
2021 05 04  0730    59338   27000      0    2.35e+00    0    1.64e+00
2021 05 04  0735    59338   27300      0    2.29e+00    0    1.61e+00
2021 05 04  0740    59338   27600      0    2.29e+00    0    1.62e+00
2021 05 04  0745    59338   27900      0    2.32e+00    0    1.62e+00
2021 05 04  0750    59338   28200      0    2.27e+00    0    1.58e+00
2021 05 04  0755    59338   28500      0    2.29e+00    0    1.57e+00
2021 05 04  0800    59338   28800      0    2.35e+00    0    1.65e+00
2021 05 04  0805    59338   29100      0    2.29e+00    0    1.62e+00
2021 05 04  0810    59338   29400      0    2.30e+00    0    1.60e+00
2021 05 04  0815    59338   29700      0    2.27e+00    0    1.60e+00
2021 05 04  0820    59338   30000      0    2.24e+00    0    1.57e+00
2021 05 04  0825    59338   30300      0    2.28e+00    0    1.60e+00
2021 05 04  0830    59338   30600      0    2.31e+00    0    1.61e+00
2021 05 04  0835    59338   30900      0    2.31e+00    0    1.63e+00
2021 05 04  0840    59338   31200      0    2.30e+00    0    1.60e+00
2021 05 04  0845    59338   31500      0    2.27e+00    0    1.60e+00
2021 05 04  0850    59338   31800      0    2.34e+00    0    1.64e+00
2021 05 04  0855    59338   32100      0    2.23e+00    0    1.57e+00
2021 05 04  0900    59338   32400      0    2.28e+00    0    1.59e+00
2021 05 04  0905    59338   32700      0    2.28e+00    0    1.59e+00
2021 05 04  0910    59338   33000      0    2.25e+00    0    1.58e+00
2021 05 04  0915    59338   33300      0    2.25e+00    0    1.59e+00
2021 05 04  0920    59338   33600      0    2.33e+00    0    1.63e+00
2021 05 04  0925    59338   33900      0    2.28e+00    0    1.60e+00
2021 05 04  0930    59338   34200      0    2.34e+00    0    1.68e+00
2021 05 04  0935    59338   34500      0    2.33e+00    0    1.68e+00
2021 05 04  0940    59338   34800      9   -1.00e+05    9   -1.00e+05
2021 05 04  0945    59338   35100      0    2.33e+00    0    1.65e+00
2021 05 04  0950    59338   35400      9   -1.00e+05    9   -1.00e+05
2021 05 04  0955    59338   35700      0    2.37e+00    0    1.68e+00
2021 05 04  1000    59338   36000      0    2.21e+00    0    1.52e+00
2021 05 04  1005    59338   36300      0    2.19e+00    0    1.54e+00
2021 05 04  1010    59338   36600      0    2.25e+00    0    1.57e+00
2021 05 04  1015    59338   36900      0    2.17e+00    0    1.52e+00
2021 05 04  1020    59338   37200      0    2.29e+00    0    1.62e+00
2021 05 04  1025    59338   37500      0    2.32e+00    0    1.64e+00
2021 05 04  1030    59338   37800      0    2.30e+00    0    1.57e+00
2021 05 04  1035    59338   38100      0    2.36e+00    0    1.65e+00
2021 05 04  1040    59338   38400      0    2.31e+00    0    1.61e+00
2021 05 04  1045    59338   38700      0    2.27e+00    0    1.53e+00
2021 05 04  1050    59338   39000      0    2.22e+00    0    1.60e+00
2021 05 04  1055    59338   39300      0    2.19e+00    0    1.57e+00
2021 05 04  1100    59338   39600      0    2.27e+00    0    1.58e+00
2021 05 04  1105    59338   39900      0    2.25e+00    0    1.56e+00
2021 05 04  1110    59338   40200      0    2.36e+00    0    1.65e+00
2021 05 04  1115    59338   40500      0    2.33e+00    0    1.64e+00
2021 05 04  1120    59338   40800      0    2.30e+00    0    1.61e+00
2021 05 04  1125    59338   41100      0    2.27e+00    0    1.58e+00
2021 05 04  1130    59338   41400      0    2.29e+00    0    1.59e+00
2021 05 04  1135    59338   41700      0    2.26e+00    0    1.58e+00
2021 05 04  1140    59338   42000      0    2.34e+00    0    1.63e+00
2021 05 04  1145    59338   42300      0    2.22e+00    0    1.55e+00
2021 05 04  1150    59338   42600      9   -1.00e+05    9   -1.00e+05
2021 05 04  1155    59338   42900      0    2.33e+00    0    1.66e+00
2021 05 04  1200    59338   43200      0    2.28e+00    0    1.61e+00
2021 05 04  1205    59338   43500      0    2.41e+00    0    1.70e+00
2021 05 04  1210    59338   43800      0    2.27e+00    0    1.62e+00
2021 05 04  1215    59338   44100      0    2.41e+00    0    1.66e+00
2021 05 04  1220    59338   44400      9   -1.00e+05    9   -1.00e+05
2021 05 04  1225    59338   44700      0    2.36e+00    0    1.65e+00
2021 05 04  1230    59338   45000      9   -1.00e+05    9   -1.00e+05
2021 05 04  1235    59338   45300      0    2.33e+00    0    1.62e+00
2021 05 04  1240    59338   45600      9   -1.00e+05    9   -1.00e+05
2021 05 04  1245    59338   45900      0    2.20e+00    0    1.53e+00
2021 05 04  1250    59338   46200      0    2.29e+00    0    1.59e+00
2021 05 04  1255    59338   46500      0    2.28e+00    0    1.58e+00
2021 05 04  1300    59338   46800      0    2.29e+00    0    1.60e+00
2021 05 04  1305    59338   47100      0    2.31e+00    0    1.60e+00
2021 05 04  1310    59338   47400      0    2.33e+00    0    1.62e+00
2021 05 04  1315    59338   47700      0    2.30e+00    0    1.63e+00
2021 05 04  1320    59338   48000      0    2.31e+00    0    1.63e+00
2021 05 04  1325    59338   48300      0    2.30e+00    0    1.62e+00
2021 05 04  1330    59338   48600      0    2.35e+00    0    1.66e+00
2021 05 04  1335    59338   48900      0    2.32e+00    0    1.62e+00
2021 05 04  1340    59338   49200      0    2.33e+00    0    1.63e+00
2021 05 04  1345    59338   49500      0    2.35e+00    0    1.65e+00
2021 05 04  1350    59338   49800      0    2.29e+00    0    1.61e+00
2021 05 04  1355    59338   50100      0    2.29e+00    0    1.61e+00
2021 05 04  1400    59338   50400      0    2.31e+00    0    1.62e+00
2021 05 04  1405    59338   50700      0    2.25e+00    0    1.58e+00
2021 05 04  1410    59338   51000      0    2.25e+00    0    1.58e+00
2021 05 04  1415    59338   51300      0    2.34e+00    0    1.64e+00
2021 05 04  1420    59338   51600      0    2.30e+00    0    1.61e+00
2021 05 04  1425    59338   51900      0    2.36e+00    0    1.66e+00
2021 05 04  1430    59338   52200      0    2.37e+00    0    1.66e+00
