:Data_list: 20161006_ace_mag_1m.txt
:Created: 2016 Oct 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 10 06  0000   57667       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 06  0001   57667      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 06  0002   57667     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 06  0003   57667     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 06  0004   57667     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 06  0005   57667     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 06  0006   57667     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 06  0007   57667     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 06  0008   57667     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 06  0009   57667     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 06  0010   57667     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 06  0011   57667     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 06  0012   57667     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 06  0013   57667     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 06  0014   57667     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 06  0015   57667     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 06  0016   57667     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 06  0017   57667    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 10 06  0018   57667    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
