:Data_list: 20121208_ace_mag_1m.txt
:Created: 2012 Dec 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 12 08  0000   56269       0    0    -1.0     0.2     0.4     1.1    21.3   170.5
2012 12 08  0001   56269      60    0    -1.1     0.1     0.4     1.2    20.7   173.2
2012 12 08  0002   56269     120    0    -1.1    -0.9     0.7     1.6    26.0   219.5
2012 12 08  0003   56269     180    0    -0.8    -1.1     0.7     1.5    27.9   234.1
2012 12 08  0004   56269     240    0    -1.0    -0.9     0.8     1.6    30.1   223.5
2012 12 08  0005   56269     300    0    -1.2    -0.8     0.7     1.6    27.4   215.3
2012 12 08  0006   56269     360    0    -1.3    -0.7     0.8     1.7    26.9   208.4
2012 12 08  0007   56269     420    0    -1.5    -0.7     0.8     1.8    25.3   204.5
2012 12 08  0008   56269     480    0    -1.6    -0.6     0.6     1.8    20.4   201.4
2012 12 08  0009   56269     540    0    -1.6    -0.6     0.7     1.9    23.0   199.6
2012 12 08  0010   56269     600    0    -1.6    -0.5     0.5     1.7    17.7   196.2
2012 12 08  0011   56269     660    0    -1.6    -0.3     0.6     1.8    18.5   191.0
2012 12 08  0012   56269     720    0    -1.6     0.2     0.5     1.7    18.9   174.0
2012 12 08  0013   56269     780    0    -1.5    -0.1     0.6     1.6    23.0   182.9
2012 12 08  0014   56269     840    0    -1.5    -0.2     0.5     1.6    16.9   188.5
2012 12 08  0015   56269     900    0    -1.6    -0.4     0.3     1.7     9.8   194.7
2012 12 08  0016   56269     960    0    -1.7    -0.1     0.0     1.7     0.8   183.3
2012 12 08  0017   56269    1020    0    -1.6    -0.1     0.1     1.6     4.5   183.4
2012 12 08  0018   56269    1080    0    -1.4     0.4     0.2     1.5     6.9   165.2
2012 12 08  0019   56269    1140    0    -1.3     0.8    -0.1     1.5    -5.4   150.3
2012 12 08  0020   56269    1200    0    -1.3     1.1    -0.4     1.7   -12.9   140.2
2012 12 08  0021   56269    1260    0    -1.1     1.0    -0.3     1.6   -12.8   138.1
2012 12 08  0022   56269    1320    0    -0.8     0.9    -0.6     1.3   -26.0   130.6
2012 12 08  0023   56269    1380    0    -0.7     0.9    -0.7     1.4   -32.1   125.8
