:Data_list: 20120630_ace_swepam_1m.txt
:Created: 2012 Jul 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 06 30  0000   56108       0    1        1.0      390.9     8.87e+04
2012 06 30  0001   56108      60    0        0.9      389.3     1.16e+05
2012 06 30  0002   56108     120    3    -9999.9    -9999.9    -1.00e+05
2012 06 30  0003   56108     180    3    -9999.9    -9999.9    -1.00e+05
2012 06 30  0004   56108     240    0        2.0      410.0     9.78e+04
2012 06 30  0005   56108     300    0        0.9      399.2     9.91e+04
2012 06 30  0006   56108     360    0        0.4      397.2     1.22e+05
2012 06 30  0007   56108     420    0        0.4      395.5     1.28e+05
2012 06 30  0008   56108     480    0        0.3      391.3     1.13e+05
2012 06 30  0009   56108     540    0        0.2      374.9     7.23e+04
2012 06 30  0010   56108     600    1        0.2      364.8     4.42e+04
2012 06 30  0011   56108     660    1        0.2      382.5     8.45e+04
2012 06 30  0012   56108     720    0        0.3      396.1     1.35e+05
2012 06 30  0013   56108     780    0        0.4      396.5     1.23e+05
2012 06 30  0014   56108     840    1        0.4      383.7     9.43e+04
2012 06 30  0015   56108     900    0        0.5      378.8     7.88e+04
2012 06 30  0016   56108     960    0        0.3      378.2     9.53e+04
2012 06 30  0017   56108    1020    0        0.6      399.2     1.20e+05
2012 06 30  0018   56108    1080    0        0.3      396.5     1.16e+05
2012 06 30  0019   56108    1140    0        0.2      389.3     1.07e+05
2012 06 30  0020   56108    1200    1        0.3      393.2     8.77e+04
2012 06 30  0021   56108    1260    0        0.3      395.4     1.12e+05
2012 06 30  0022   56108    1320    1        0.3      400.4     1.68e+05
2012 06 30  0023   56108    1380    0        0.5      390.7     1.43e+05
2012 06 30  0024   56108    1440    0        0.8      383.3     1.20e+05
2012 06 30  0025   56108    1500    0        0.9      389.7     1.26e+05
2012 06 30  0026   56108    1560    0        0.6      393.7     1.22e+05
2012 06 30  0027   56108    1620    0        0.5      394.4     1.15e+05
2012 06 30  0028   56108    1680    0        0.5      403.2     8.83e+04
2012 06 30  0029   56108    1740    0        0.6      402.1     9.08e+04
2012 06 30  0030   56108    1800    0        0.5      400.9     8.65e+04
2012 06 30  0031   56108    1860    1        0.4      392.7     8.99e+04
2012 06 30  0032   56108    1920    1        0.3      390.3     1.16e+05
2012 06 30  0033   56108    1980    0        0.3      396.5     1.27e+05
2012 06 30  0034   56108    2040    1        0.3      389.9     9.25e+04
2012 06 30  0035   56108    2100    3    -9999.9    -9999.9    -1.00e+05
2012 06 30  0036   56108    2160    3    -9999.9    -9999.9    -1.00e+05
2012 06 30  0037   56108    2220    1        0.3      383.4     8.29e+04
2012 06 30  0038   56108    2280    1        0.2      362.0     4.32e+04
2012 06 30  0039   56108    2340    1        0.2      369.5     5.18e+04
2012 06 30  0040   56108    2400    1        0.3      391.1     8.89e+04
2012 06 30  0041   56108    2460    0        0.5      400.7     1.10e+05
2012 06 30  0042   56108    2520    0        0.5      388.1     8.37e+04
2012 06 30  0043   56108    2580    1        0.4      378.4     5.33e+04
2012 06 30  0044   56108    2640    0        0.8      408.9     1.05e+05
2012 06 30  0045   56108    2700    0        0.6      403.4     1.06e+05
2012 06 30  0046   56108    2760    0        0.6      405.0     1.08e+05
2012 06 30  0047   56108    2820    0        0.6      404.5     1.16e+05
2012 06 30  0048   56108    2880    0        0.5      393.0     1.36e+05
2012 06 30  0049   56108    2940    0        0.3      401.1     1.09e+05
2012 06 30  0050   56108    3000    0        0.3      399.7     1.07e+05
