:Data_list: 20170217_ace_mag_1m.txt
:Created: 2017 Feb 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 02 17  0000   57801       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0001   57801      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0002   57801     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0003   57801     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0004   57801     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0005   57801     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0006   57801     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0007   57801     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0008   57801     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0009   57801     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0010   57801     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0011   57801     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0012   57801     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0013   57801     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0014   57801     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0015   57801     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0016   57801     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0017   57801    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0018   57801    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0019   57801    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0020   57801    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0021   57801    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0022   57801    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0023   57801    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0024   57801    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0025   57801    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0026   57801    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0027   57801    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0028   57801    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0029   57801    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0030   57801    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0031   57801    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0032   57801    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0033   57801    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0034   57801    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0035   57801    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0036   57801    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0037   57801    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0038   57801    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0039   57801    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0040   57801    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0041   57801    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0042   57801    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0043   57801    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0044   57801    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0045   57801    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0046   57801    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0047   57801    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0048   57801    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0049   57801    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0050   57801    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0051   57801    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0052   57801    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0053   57801    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0054   57801    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0055   57801    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0056   57801    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0057   57801    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0058   57801    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0059   57801    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0100   57801    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0101   57801    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0102   57801    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0103   57801    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0104   57801    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0105   57801    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0106   57801    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0107   57801    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0108   57801    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0109   57801    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0110   57801    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0111   57801    4260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0112   57801    4320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0113   57801    4380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0114   57801    4440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0115   57801    4500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0116   57801    4560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0117   57801    4620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0118   57801    4680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0119   57801    4740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0120   57801    4800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0121   57801    4860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0122   57801    4920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0123   57801    4980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0124   57801    5040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0125   57801    5100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0126   57801    5160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0127   57801    5220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0128   57801    5280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0129   57801    5340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 17  0130   57801    5400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
