:Data_list: 20201204_ace_mag_1m.txt
:Created: 2020 Dec 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 12 04  0000   59187       0    0     3.5    -2.8     2.1     4.9    24.8   321.9
2020 12 04  0001   59187      60    0     3.5    -3.0     1.6     4.9    19.1   319.5
2020 12 04  0002   59187     120    0     2.7    -2.5     2.8     4.6    36.9   317.2
2020 12 04  0003   59187     180    0     1.2    -1.9     4.5     5.0    64.0   301.5
2020 12 04  0004   59187     240    0     1.7    -2.5     4.0     5.0    53.3   304.7
2020 12 04  0005   59187     300    0     2.1    -2.7     3.7     5.1    47.2   308.1
2020 12 04  0006   59187     360    0     1.8    -2.4     4.1     5.1    53.1   306.9
2020 12 04  0007   59187     420    0     1.7    -2.2     4.3     5.1    57.5   307.6
2020 12 04  0008   59187     480    0     1.4    -2.5     4.3     5.1    56.4   299.5
2020 12 04  0009   59187     540    0     2.0    -2.6     3.8     5.0    49.5   308.6
2020 12 04  0010   59187     600    0     2.5    -2.4     3.6     5.0    46.3   315.2
2020 12 04  0011   59187     660    0     2.9    -2.4     3.3     5.0    41.6   320.4
2020 12 04  0012   59187     720    0     1.6    -2.5     4.2     5.1    54.9   303.3
2020 12 04  0013   59187     780    0     1.8    -2.5     4.1     5.1    53.0   305.0
2020 12 04  0014   59187     840    0     3.6    -2.9     1.7     4.9    19.9   321.0
2020 12 04  0015   59187     900    0     3.6    -2.9     1.8     5.0    21.6   321.6
2020 12 04  0016   59187     960    0     3.9    -2.2     1.9     4.9    23.5   330.1
2020 12 04  0017   59187    1020    0     4.0    -2.4     1.9     5.0    22.2   329.5
2020 12 04  0018   59187    1080    0     3.9    -2.5     1.8     5.0    21.4   328.0
2020 12 04  0019   59187    1140    0     3.9    -2.6     1.6     5.0    18.7   326.2
2020 12 04  0020   59187    1200    0     3.8    -2.9     1.9     5.1    21.4   322.5
2020 12 04  0021   59187    1260    0     3.8    -2.9     1.7     5.1    19.4   322.1
2020 12 04  0022   59187    1320    0     3.8    -2.8     1.6     5.0    18.3   323.3
2020 12 04  0023   59187    1380    0     3.9    -2.8     1.3     5.0    15.4   324.3
2020 12 04  0024   59187    1440    0     3.8    -3.0     1.5     5.1    17.4   322.1
2020 12 04  0025   59187    1500    0     3.8    -2.8     1.8     5.1    21.4   323.3
2020 12 04  0026   59187    1560    0     3.6    -3.3     1.6     5.1    18.1   317.0
2020 12 04  0027   59187    1620    0     3.4    -3.5     1.4     5.1    16.3   314.5
2020 12 04  0028   59187    1680    0     3.8    -3.2     1.1     5.1    12.2   319.8
2020 12 04  0029   59187    1740    0     2.4    -3.0     2.8     4.8    35.3   308.7
2020 12 04  0030   59187    1800    0     1.0    -3.2     4.1     5.3    50.5   286.7
2020 12 04  0031   59187    1860    0     0.6    -2.7     4.6     5.3    59.2   281.7
2020 12 04  0032   59187    1920    0     0.8    -3.1     4.1     5.3    52.0   285.1
2020 12 04  0033   59187    1980    0     1.7    -3.7     3.2     5.2    38.4   293.9
2020 12 04  0034   59187    2040    0     0.7    -3.7     3.8     5.3    45.3   281.1
2020 12 04  0035   59187    2100    0     1.8    -1.7     4.6     5.2    61.8   317.3
2020 12 04  0036   59187    2160    0     2.1    -2.5     4.0     5.2    50.8   311.1
2020 12 04  0037   59187    2220    0     1.6    -2.9     4.0     5.2    49.8   298.9
2020 12 04  0038   59187    2280    0     1.6    -3.2     3.8     5.2    46.7   296.3
