:Data_list: 20191120_ace_mag_1m.txt
:Created: 2019 Nov 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 11 20  0000   58807       0    0    -0.2    -2.7    -0.1     2.7    -3.2   266.3
2019 11 20  0001   58807      60    0    -0.2    -2.6    -0.6     2.7   -12.0   266.7
2019 11 20  0002   58807     120    0    -0.1    -2.6    -0.8     2.7   -17.8   268.1
2019 11 20  0003   58807     180    0     0.0    -2.6    -0.9     2.7   -18.7   270.1
2019 11 20  0004   58807     240    0    -0.1    -2.6    -1.0     2.8   -20.7   268.1
2019 11 20  0005   58807     300    0    -0.3    -2.0    -0.9     2.2   -25.2   260.7
2019 11 20  0006   58807     360    0    -1.0    -2.2     0.1     2.4     2.9   246.1
2019 11 20  0007   58807     420    0    -1.2    -2.2     0.1     2.5     1.3   241.1
2019 11 20  0008   58807     480    0    -1.2    -2.2     0.4     2.5     7.9   241.4
2019 11 20  0009   58807     540    0    -1.2    -2.3     1.0     2.7    20.9   242.7
2019 11 20  0010   58807     600    0    -1.4    -2.1     1.1     2.8    23.4   237.7
2019 11 20  0011   58807     660    0    -0.8    -2.3     1.0     2.7    21.9   250.8
2019 11 20  0012   58807     720    0    -1.2    -2.5     1.1     3.0    21.8   245.1
2019 11 20  0013   58807     780    0    -1.1    -2.0     1.0     2.5    23.3   242.0
2019 11 20  0014   58807     840    0    -1.1    -1.9     1.0     2.4    23.4   240.8
2019 11 20  0015   58807     900    0    -1.1    -2.1     1.3     2.7    27.7   242.4
2019 11 20  0016   58807     960    0    -1.2    -1.9     1.0     2.5    23.5   237.5
2019 11 20  0017   58807    1020    0    -2.0    -1.7     1.4     3.0    27.9   221.3
2019 11 20  0018   58807    1080    0    -2.0    -1.1     1.2     2.6    28.1   209.4
2019 11 20  0019   58807    1140    0    -2.8    -1.1     1.8     3.5    31.2   202.1
2019 11 20  0020   58807    1200    0    -2.6    -1.3     1.9     3.5    33.0   206.8
2019 11 20  0021   58807    1260    0    -2.6    -1.4     1.9     3.5    32.9   207.7
2019 11 20  0022   58807    1320    0    -2.7    -1.2     2.0     3.5    34.1   204.4
2019 11 20  0023   58807    1380    0    -2.6    -1.2     2.0     3.5    34.4   204.3
2019 11 20  0024   58807    1440    0    -1.8    -1.7     1.6     2.9    32.3   223.9
2019 11 20  0025   58807    1500    0    -1.6    -1.8     1.4     2.8    30.0   228.4
2019 11 20  0026   58807    1560    0    -1.8    -1.9     1.5     3.0    30.0   226.4
2019 11 20  0027   58807    1620    0    -2.0    -1.9     1.9     3.3    34.0   222.9
2019 11 20  0028   58807    1680    0    -2.0    -1.2     1.9     3.0    38.8   210.7
2019 11 20  0029   58807    1740    0    -1.9    -0.9     1.9     2.8    41.5   206.5
2019 11 20  0030   58807    1800    0    -2.1    -1.4     2.1     3.3    40.0   214.4
2019 11 20  0031   58807    1860    0    -1.8    -1.2     1.4     2.6    33.4   214.0
2019 11 20  0032   58807    1920    0    -0.5    -1.4     0.3     1.5    11.8   252.6
2019 11 20  0033   58807    1980    0    -0.4    -1.8     0.4     1.9    13.3   258.5
2019 11 20  0034   58807    2040    0    -0.1    -2.2     0.5     2.3    11.6   268.6
2019 11 20  0035   58807    2100    0     0.2    -2.5     0.2     2.5     5.1   273.5
2019 11 20  0036   58807    2160    0     0.9    -2.6    -0.6     2.8   -12.7   288.5
2019 11 20  0037   58807    2220    0     0.8    -2.2    -1.2     2.6   -28.1   290.2
2019 11 20  0038   58807    2280    0     1.1    -2.2    -1.4     2.9   -29.9   297.1
2019 11 20  0039   58807    2340    0     1.1    -2.3    -1.5     3.0   -30.6   296.0
2019 11 20  0040   58807    2400    0     1.1    -2.2    -1.7     3.0   -34.7   295.9
2019 11 20  0041   58807    2460    0     1.1    -2.2    -1.6     2.9   -34.1   296.3
2019 11 20  0042   58807    2520    0     1.0    -2.1    -1.7     2.9   -35.5   294.9
2019 11 20  0043   58807    2580    0     1.2    -1.8    -1.7     2.8   -38.5   302.2
2019 11 20  0044   58807    2640    0     1.1    -1.7    -1.7     2.7   -39.8   302.8
2019 11 20  0045   58807    2700    0     1.0    -1.7    -1.9     2.8   -44.4   299.2
2019 11 20  0046   58807    2760    0     1.0    -1.7    -2.0     2.8   -45.2   300.6
2019 11 20  0047   58807    2820    0     1.2    -1.8    -1.9     2.9   -42.3   304.7
2019 11 20  0048   58807    2880    0     1.1    -1.5    -2.2     2.8   -50.9   306.1
2019 11 20  0049   58807    2940    0     1.1    -1.3    -2.3     2.8   -52.9   309.1
2019 11 20  0050   58807    3000    0     1.2    -1.7    -1.9     2.9   -42.3   306.2
2019 11 20  0051   58807    3060    0     1.1    -1.7    -1.9     2.8   -43.2   303.5
2019 11 20  0052   58807    3120    0     1.2    -1.6    -1.9     2.8   -43.7   307.6
2019 11 20  0053   58807    3180    0     1.2    -2.0    -1.5     2.8   -33.1   301.5
2019 11 20  0054   58807    3240    0     1.4    -2.1    -0.9     2.7   -20.1   302.9
2019 11 20  0055   58807    3300    0     1.3    -2.1    -1.0     2.7   -22.5   301.6
2019 11 20  0056   58807    3360    0     1.0    -2.2    -1.1     2.7   -24.2   294.6
2019 11 20  0057   58807    3420    0     1.1    -2.2    -1.2     2.7   -26.9   296.2
2019 11 20  0058   58807    3480    0     1.2    -2.0    -1.3     2.7   -28.8   300.2
2019 11 20  0059   58807    3540    0     1.2    -2.0    -1.3     2.7   -28.8   300.4
2019 11 20  0100   58807    3600    0     1.0    -2.0    -1.4     2.6   -32.7   296.0
2019 11 20  0101   58807    3660    0     1.0    -2.1    -1.3     2.7   -28.8   295.6
2019 11 20  0102   58807    3720    0     0.9    -1.7    -1.2     2.3   -31.2   297.6
2019 11 20  0103   58807    3780    0     1.0    -1.6    -1.2     2.3   -32.5   300.2
2019 11 20  0104   58807    3840    0     1.2    -1.7    -1.3     2.5   -32.1   304.2
