:Data_list: 20230204_ace_mag_1m.txt
:Created: 2023 Feb 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 02 04  0000   59979       0    0    -1.1    -5.1     0.2     5.3     2.0   258.1
2023 02 04  0001   59979      60    0    -0.4    -4.9     1.3     5.1    14.6   265.9
2023 02 04  0002   59979     120    0    -0.5    -4.9     1.4     5.2    15.7   264.5
2023 02 04  0003   59979     180    0     0.3    -4.6     2.5     5.2    28.2   273.2
2023 02 04  0004   59979     240    0     0.4    -4.7     2.3     5.3    25.5   275.2
2023 02 04  0005   59979     300    0     0.3    -4.1     2.8     5.0    34.9   274.5
2023 02 04  0006   59979     360    0     0.5    -3.6     3.3     4.9    41.9   278.3
2023 02 04  0007   59979     420    0    -2.1    -1.5     4.3     5.0    59.2   215.3
2023 02 04  0008   59979     480    0    -1.0    -2.0     4.0     4.6    60.8   243.8
2023 02 04  0009   59979     540    0     0.2    -3.8     2.9     4.7    37.1   272.5
2023 02 04  0010   59979     600    0    -0.1    -4.2     0.7     4.3     9.9   268.5
2023 02 04  0011   59979     660    0    -0.2    -4.5    -0.1     4.5    -1.1   267.3
2023 02 04  0012   59979     720    0    -1.0    -4.5    -0.9     4.7   -11.3   257.8
2023 02 04  0013   59979     780    0    -0.6    -5.1    -0.3     5.1    -3.0   263.1
2023 02 04  0014   59979     840    0    -0.4    -5.1    -0.5     5.2    -5.7   266.0
2023 02 04  0015   59979     900    0    -0.4    -5.4    -0.5     5.4    -5.7   265.3
2023 02 04  0016   59979     960    0    -0.2    -5.2    -0.5     5.2    -6.0   267.5
