:Data_list: 20220523_ace_sis_5m.txt
:Created: 2022 May 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 05 23  0000    59722       0      0    1.84e+00    0    1.29e+00
2022 05 23  0005    59722     300      0    1.88e+00    0    1.31e+00
2022 05 23  0010    59722     600      0    1.86e+00    0    1.30e+00
2022 05 23  0015    59722     900      0    1.84e+00    0    1.30e+00
2022 05 23  0020    59722    1200      0    1.84e+00    0    1.28e+00
2022 05 23  0025    59722    1500      0    1.81e+00    0    1.27e+00
2022 05 23  0030    59722    1800      0    1.85e+00    0    1.30e+00
2022 05 23  0035    59722    2100      0    1.86e+00    0    1.30e+00
2022 05 23  0040    59722    2400      0    1.83e+00    0    1.27e+00
2022 05 23  0045    59722    2700      0    1.88e+00    0    1.32e+00
2022 05 23  0050    59722    3000      0    1.80e+00    0    1.27e+00
2022 05 23  0055    59722    3300      0    1.83e+00    0    1.28e+00
2022 05 23  0100    59722    3600      0    1.82e+00    0    1.29e+00
2022 05 23  0105    59722    3900      0    1.84e+00    0    1.29e+00
2022 05 23  0110    59722    4200      0    1.84e+00    0    1.29e+00
2022 05 23  0115    59722    4500      0    1.89e+00    0    1.35e+00
2022 05 23  0120    59722    4800      0    1.82e+00    0    1.27e+00
2022 05 23  0125    59722    5100      0    1.85e+00    0    1.30e+00
2022 05 23  0130    59722    5400      0    1.86e+00    0    1.31e+00
2022 05 23  0135    59722    5700      0    1.82e+00    0    1.28e+00
2022 05 23  0140    59722    6000      0    1.85e+00    0    1.30e+00
2022 05 23  0145    59722    6300      0    1.81e+00    0    1.28e+00
2022 05 23  0150    59722    6600      0    1.86e+00    0    1.31e+00
2022 05 23  0155    59722    6900      0    1.86e+00    0    1.32e+00
2022 05 23  0200    59722    7200      0    1.86e+00    0    1.30e+00
2022 05 23  0205    59722    7500      0    1.80e+00    0    1.26e+00
2022 05 23  0210    59722    7800      0    1.82e+00    0    1.27e+00
2022 05 23  0215    59722    8100      0    1.85e+00    0    1.30e+00
2022 05 23  0220    59722    8400      0    1.87e+00    0    1.32e+00
2022 05 23  0225    59722    8700      0    1.82e+00    0    1.28e+00
2022 05 23  0230    59722    9000      0    1.83e+00    0    1.29e+00
2022 05 23  0235    59722    9300      0    1.85e+00    0    1.28e+00
2022 05 23  0240    59722    9600      0    1.84e+00    0    1.30e+00
2022 05 23  0245    59722    9900      0    1.82e+00    0    1.29e+00
2022 05 23  0250    59722   10200      0    1.86e+00    0    1.31e+00
2022 05 23  0255    59722   10500      9   -1.00e+05    9   -1.00e+05
2022 05 23  0300    59722   10800      9   -1.00e+05    9   -1.00e+05
2022 05 23  0305    59722   11100      9   -1.00e+05    9   -1.00e+05
2022 05 23  0310    59722   11400      9   -1.00e+05    9   -1.00e+05
2022 05 23  0315    59722   11700      9   -1.00e+05    9   -1.00e+05
2022 05 23  0320    59722   12000      9   -1.00e+05    9   -1.00e+05
2022 05 23  0325    59722   12300      0    1.74e+00    0    1.22e+00
2022 05 23  0330    59722   12600      0    1.83e+00    0    1.28e+00
2022 05 23  0335    59722   12900      0    1.85e+00    0    1.31e+00
2022 05 23  0340    59722   13200      0    1.86e+00    0    1.31e+00
2022 05 23  0345    59722   13500      0    1.86e+00    0    1.29e+00
2022 05 23  0350    59722   13800      0    1.83e+00    0    1.28e+00
2022 05 23  0355    59722   14100      9   -1.00e+05    9   -1.00e+05
2022 05 23  0400    59722   14400      0    1.86e+00    0    1.30e+00
2022 05 23  0405    59722   14700      0    1.80e+00    0    1.26e+00
2022 05 23  0410    59722   15000      0    1.84e+00    0    1.29e+00
2022 05 23  0415    59722   15300      0    1.85e+00    0    1.30e+00
