:Data_list: 20201021_ace_swepam_1m.txt
:Created: 2020 Oct 21 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2020 10 21  0000   59143       0    9    -9999.9    -9999.9    -1.00e+05
2020 10 21  0001   59143      60    9    -9999.9    -9999.9    -1.00e+05
2020 10 21  0002   59143     120    9    -9999.9    -9999.9    -1.00e+05
2020 10 21  0003   59143     180    9    -9999.9    -9999.9    -1.00e+05
2020 10 21  0004   59143     240    9    -9999.9    -9999.9    -1.00e+05
2020 10 21  0005   59143     300    9    -9999.9    -9999.9    -1.00e+05
2020 10 21  0006   59143     360    9    -9999.9    -9999.9    -1.00e+05
2020 10 21  0007   59143     420    9    -9999.9    -9999.9    -1.00e+05
2020 10 21  0008   59143     480    9    -9999.9    -9999.9    -1.00e+05
2020 10 21  0009   59143     540    9    -9999.9    -9999.9    -1.00e+05
2020 10 21  0010   59143     600    9    -9999.9    -9999.9    -1.00e+05
2020 10 21  0011   59143     660    9    -9999.9    -9999.9    -1.00e+05
2020 10 21  0012   59143     720    9    -9999.9    -9999.9    -1.00e+05
2020 10 21  0013   59143     780    9    -9999.9    -9999.9    -1.00e+05
2020 10 21  0014   59143     840    9    -9999.9    -9999.9    -1.00e+05
2020 10 21  0015   59143     900    9    -9999.9    -9999.9    -1.00e+05
2020 10 21  0016   59143     960    9    -9999.9    -9999.9    -1.00e+05
2020 10 21  0017   59143    1020    9    -9999.9    -9999.9    -1.00e+05
2020 10 21  0018   59143    1080    9    -9999.9    -9999.9    -1.00e+05
2020 10 21  0019   59143    1140    9    -9999.9    -9999.9    -1.00e+05
2020 10 21  0020   59143    1200    9    -9999.9    -9999.9    -1.00e+05
2020 10 21  0021   59143    1260    9    -9999.9    -9999.9    -1.00e+05
2020 10 21  0022   59143    1320    9    -9999.9    -9999.9    -1.00e+05
2020 10 21  0023   59143    1380    9    -9999.9    -9999.9    -1.00e+05
2020 10 21  0024   59143    1440    9    -9999.9    -9999.9    -1.00e+05
2020 10 21  0025   59143    1500    9    -9999.9    -9999.9    -1.00e+05
