:Data_list: 20150318_ace_mag_1m.txt
:Created: 2015 Mar 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 03 18  0000   57099       0    0     7.6   -13.8    -6.1    16.9   -21.1   298.6
2015 03 18  0001   57099      60    0     7.3   -13.8    -6.4    16.9   -22.4   297.9
2015 03 18  0002   57099     120    0     7.7   -13.6    -6.6    16.9   -23.0   299.6
2015 03 18  0003   57099     180    0     7.9   -13.5    -6.2    16.8   -21.8   300.5
2015 03 18  0004   57099     240    0     8.2   -13.2    -6.6    16.9   -23.0   301.9
2015 03 18  0005   57099     300    0     7.8   -13.2    -7.1    16.9   -24.7   300.5
2015 03 18  0006   57099     360    0     7.6   -13.5    -6.5    16.8   -22.6   299.4
2015 03 18  0007   57099     420    0     7.2   -13.7    -6.5    16.8   -22.8   297.5
2015 03 18  0008   57099     480    0     7.2   -13.8    -6.7    16.9   -23.3   297.7
2015 03 18  0009   57099     540    0     7.8   -13.7    -5.9    16.9   -20.5   299.7
2015 03 18  0010   57099     600    0     7.0   -13.8    -7.2    17.0   -24.8   296.9
2015 03 18  0011   57099     660    0     8.5   -13.6    -5.4    16.9   -18.5   302.0
2015 03 18  0012   57099     720    0     8.3   -13.7    -5.6    17.0   -19.4   301.4
2015 03 18  0013   57099     780    0     9.0   -12.9    -5.8    16.8   -20.4   305.0
2015 03 18  0014   57099     840    0     8.3   -13.3    -6.1    16.8   -21.2   302.0
2015 03 18  0015   57099     900    0     8.1   -13.2    -6.5    16.8   -22.7   301.3
2015 03 18  0016   57099     960    0     8.0   -13.6    -5.9    16.8   -20.5   300.4
2015 03 18  0017   57099    1020    0     7.5   -14.0    -5.5    16.8   -19.2   298.2
2015 03 18  0018   57099    1080    0     9.4   -13.1    -5.3    17.0   -18.3   305.7
2015 03 18  0019   57099    1140    0     8.2   -14.2    -3.6    16.8   -12.3   300.2
2015 03 18  0020   57099    1200    0     8.1   -14.2    -3.1    16.7   -10.8   299.8
2015 03 18  0021   57099    1260    0     9.0   -13.6    -3.5    16.7   -12.0   303.5
2015 03 18  0022   57099    1320    0     9.7   -13.3    -3.4    16.8   -11.8   306.3
2015 03 18  0023   57099    1380    0     9.8   -13.1    -3.9    16.8   -13.5   307.0
2015 03 18  0024   57099    1440    0     9.0   -13.6    -3.9    16.7   -13.4   303.6
2015 03 18  0025   57099    1500    0     7.7   -14.0    -5.2    16.8   -18.0   299.0
2015 03 18  0026   57099    1560    0     6.9   -13.6    -6.3    16.5   -22.4   297.0
2015 03 18  0027   57099    1620    0     6.6   -14.1    -5.9    16.6   -20.7   295.2
2015 03 18  0028   57099    1680    0     6.3   -14.6    -5.5    16.8   -19.1   293.3
2015 03 18  0029   57099    1740    0     5.1   -14.9    -5.6    16.7   -19.6   288.8
2015 03 18  0030   57099    1800    0     4.6   -14.5    -6.8    16.7   -23.9   287.7
2015 03 18  0031   57099    1860    0     5.0   -14.1    -7.3    16.6   -25.9   289.4
2015 03 18  0032   57099    1920    0     4.4   -13.7    -8.2    16.6   -29.8   288.0
2015 03 18  0033   57099    1980    0     5.4   -13.4    -7.8    16.5   -28.4   292.1
2015 03 18  0034   57099    2040    0     5.4   -13.3    -8.1    16.5   -29.5   292.2
2015 03 18  0035   57099    2100    0     5.8   -13.5    -7.6    16.6   -27.4   293.1
2015 03 18  0036   57099    2160    0     6.4   -13.5    -7.6    16.7   -26.9   295.5
2015 03 18  0037   57099    2220    0     5.7   -14.1    -7.1    16.8   -25.0   291.9
2015 03 18  0038   57099    2280    0     6.0   -14.1    -6.8    16.8   -23.8   292.8
2015 03 18  0039   57099    2340    0     6.1   -14.0    -7.0    16.8   -24.6   293.6
2015 03 18  0040   57099    2400    0     5.6   -13.9    -7.4    16.7   -26.2   291.9
2015 03 18  0041   57099    2460    0     5.1   -14.0    -7.6    16.7   -27.0   290.2
2015 03 18  0042   57099    2520    0     5.9   -14.5    -6.0    16.7   -21.0   292.1
2015 03 18  0043   57099    2580    0     6.3   -14.4    -5.9    16.8   -20.8   293.5
2015 03 18  0044   57099    2640    0     7.0   -13.8    -6.0    16.6   -21.2   296.8
2015 03 18  0045   57099    2700    0     7.4   -13.7    -5.8    16.7   -20.4   298.3
2015 03 18  0046   57099    2760    0     7.6   -13.6    -5.9    16.6   -20.7   299.1
2015 03 18  0047   57099    2820    0     7.7   -13.6    -5.6    16.6   -19.6   299.3
2015 03 18  0048   57099    2880    0     7.9   -13.5    -5.8    16.6   -20.3   300.4
2015 03 18  0049   57099    2940    0     6.8   -14.2    -4.1    16.3   -14.6   295.7
