:Data_list: 20181004_ace_epam_5m.txt
:Created: 2018 Oct 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2018 10 04  0000   58395       0 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 10 04  0005   58395     300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 10 04  0010   58395     600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 10 04  0015   58395     900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 10 04  0020   58395    1200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 10 04  0025   58395    1500 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 10 04  0030   58395    1800 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 10 04  0035   58395    2100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 10 04  0040   58395    2400  0  7.74e+02  3.19e+01  0  1.87e+03  0.00e+00  1.92e+00  2.61e-01  2.65e-01  -1.00
2018 10 04  0045   58395    2700  0  6.58e+02  2.66e+01  0  2.33e+03  2.07e+01  1.94e+00  7.36e-01  2.02e-01  -1.00
2018 10 04  0050   58395    3000  0  6.20e+02  2.83e+01  0  2.36e+03  1.91e+01  2.29e+00  8.14e-01  1.92e-01  -1.00
2018 10 04  0055   58395    3300  0  7.07e+02  2.54e+01  0  2.31e+03  1.95e+01  2.67e+00  6.97e-01  1.26e-01  -1.00
2018 10 04  0100   58395    3600  0  7.92e+02  2.69e+01  0  2.54e+03  2.17e+01  2.30e+00  8.77e-01  1.97e-01  -1.00
2018 10 04  0105   58395    3900  0  6.47e+02  2.42e+01  0  2.43e+03  2.23e+01  2.66e+00  4.81e-01  1.04e-01  -1.00
2018 10 04  0110   58395    4200  0  6.86e+02  2.72e+01  0  2.27e+03  2.15e+01  2.49e+00  6.66e-01  1.65e-01  -1.00
2018 10 04  0115   58395    4500  0  9.35e+02  3.03e+01  0  2.35e+03  2.25e+01  2.44e+00  6.43e-01  1.71e-01  -1.00
2018 10 04  0120   58395    4800  0  7.08e+02  3.29e+01  0  2.34e+03  2.16e+01  2.48e+00  7.71e-01  1.56e-01  -1.00
2018 10 04  0125   58395    5100  0  6.87e+02  3.27e+01  0  2.36e+03  2.10e+01  2.60e+00  6.03e-01  1.00e-01  -1.00
2018 10 04  0130   58395    5400  0  7.85e+02  2.86e+01  0  2.30e+03  1.98e+01  2.76e+00  6.24e-01  1.46e-01  -1.00
2018 10 04  0135   58395    5700  0  8.76e+02  2.65e+01  0  2.53e+03  2.11e+01  2.43e+00  7.78e-01  1.26e-01  -1.00
2018 10 04  0140   58395    6000  0  6.85e+02  2.97e+01  0  2.35e+03  1.86e+01  2.79e+00  7.06e-01  2.87e-01  -1.00
2018 10 04  0145   58395    6300  0  6.94e+02  2.93e+01  0  2.24e+03  2.03e+01  2.55e+00  7.73e-01  2.18e-01  -1.00
2018 10 04  0150   58395    6600  0  7.46e+02  2.45e+01  0  2.35e+03  1.95e+01  2.45e+00  4.95e-01  8.75e-02  -1.00
2018 10 04  0155   58395    6900  0  6.89e+02  2.93e+01  0  2.39e+03  2.10e+01  3.03e+00  6.26e-01  1.57e-01  -1.00
2018 10 04  0200   58395    7200  0  7.08e+02  2.60e+01  0  2.37e+03  2.06e+01  2.49e+00  5.45e-01  1.87e-01  -1.00
2018 10 04  0205   58395    7500  0  8.18e+02  3.09e+01  0  2.41e+03  2.15e+01  2.62e+00  6.36e-01  1.56e-01  -1.00
2018 10 04  0210   58395    7800  0  7.35e+02  3.28e+01  0  2.36e+03  1.96e+01  2.46e+00  6.90e-01  1.28e-01  -1.00
2018 10 04  0215   58395    8100  0  7.11e+02  2.99e+01  0  2.44e+03  1.88e+01  2.75e+00  6.59e-01  2.43e-01  -1.00
2018 10 04  0220   58395    8400  0  5.78e+02  3.74e+01  0  2.24e+03  2.19e+01  2.41e+00  5.08e-01  1.73e-01  -1.00
2018 10 04  0225   58395    8700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 10 04  0230   58395    9000 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 10 04  0235   58395    9300  0  6.60e+02  2.64e+01  0  2.20e+03  2.32e+01  2.65e+00  6.29e-01  1.02e-01  -1.00
2018 10 04  0240   58395    9600  0  7.90e+02  3.09e+01  0  2.41e+03  2.17e+01  2.35e+00  5.90e-01  2.08e-01  -1.00
2018 10 04  0245   58395    9900  0  6.67e+02  3.20e+01  0  2.37e+03  2.06e+01  1.94e+00  6.92e-01  1.16e-01  -1.00
2018 10 04  0250   58395   10200  0  6.55e+02  2.45e+01  0  2.39e+03  2.16e+01  2.27e+00  5.81e-01  1.39e-01  -1.00
2018 10 04  0255   58395   10500  0  7.52e+02  2.78e+01  0  2.35e+03  2.18e+01  2.75e+00  9.45e-01  1.83e-01  -1.00
2018 10 04  0300   58395   10800  0  8.04e+02  2.62e+01  0  2.42e+03  2.07e+01  2.70e+00  5.89e-01  6.09e-02  -1.00
2018 10 04  0305   58395   11100  0  7.27e+02  3.13e+01  0  2.48e+03  2.23e+01  2.39e+00  6.82e-01  1.58e-01  -1.00
2018 10 04  0310   58395   11400  0  7.08e+02  5.09e+01  0  2.57e+03  1.91e+01  2.34e+00  6.08e-01  2.26e-01  -1.00
2018 10 04  0315   58395   11700  0  9.24e+02  2.67e+01  0  2.34e+03  2.28e+01  2.74e+00  6.07e-01  1.90e-01  -1.00
2018 10 04  0320   58395   12000  0  7.91e+02  3.08e+01  0  2.44e+03  2.21e+01  2.81e+00  6.14e-01  1.27e-01  -1.00
2018 10 04  0325   58395   12300  0  5.83e+02  2.76e+01  0  2.28e+03  1.97e+01  2.62e+00  5.01e-01  1.79e-01  -1.00
2018 10 04  0330   58395   12600  0  8.12e+02  2.97e+01  0  2.32e+03  2.01e+01  1.99e+00  8.59e-01  2.14e-01  -1.00
2018 10 04  0335   58395   12900  0  7.56e+02  3.22e+01  0  2.37e+03  2.13e+01  2.27e+00  4.74e-01  1.91e-01  -1.00
2018 10 04  0340   58395   13200  0  7.84e+02  2.56e+01  0  2.42e+03  1.96e+01  2.22e+00  7.40e-01  1.57e-01  -1.00
2018 10 04  0345   58395   13500  0  6.89e+02  2.96e+01  0  2.29e+03  2.08e+01  2.30e+00  7.93e-01  1.48e-01  -1.00
2018 10 04  0350   58395   13800  0  8.47e+02  3.40e+01  0  2.43e+03  2.16e+01  2.20e+00  6.01e-01  1.36e-01  -1.00
2018 10 04  0355   58395   14100  0  6.28e+02  3.32e+01  0  2.39e+03  2.05e+01  2.27e+00  6.09e-01  8.50e-02  -1.00
2018 10 04  0400   58395   14400  0  6.99e+02  2.81e+01  0  2.27e+03  2.33e+01  2.22e+00  6.76e-01  2.26e-01  -1.00
2018 10 04  0405   58395   14700  0  8.17e+02  3.09e+01  0  2.45e+03  2.08e+01  2.56e+00  6.27e-01  1.59e-01  -1.00
2018 10 04  0410   58395   15000  0  6.66e+02  2.86e+01  0  2.44e+03  2.05e+01  2.37e+00  5.40e-01  1.53e-01  -1.00
2018 10 04  0415   58395   15300  0  6.34e+02  2.54e+01  0  2.36e+03  1.81e+01  2.56e+00  5.79e-01  1.77e-01  -1.00
2018 10 04  0420   58395   15600  0  5.71e+02  3.52e+01  0  2.88e+03  3.29e+01  1.40e+00  1.24e-01  4.02e-01  -1.00
2018 10 04  0425   58395   15900  9 -1.00e+05  2.98e+01  0  9.04e+03 -1.00e+05 -1.00e+05 -1.00e+05  1.16e-01  -1.00
2018 10 04  0430   58395   16200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 10 04  0435   58395   16500 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 10 04  0440   58395   16800 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 10 04  0445   58395   17100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 10 04  0450   58395   17400 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 10 04  0455   58395   17700 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 10 04  0500   58395   18000 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 10 04  0505   58395   18300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 10 04  0510   58395   18600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 10 04  0515   58395   18900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 10 04  0520   58395   19200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 10 04  0525   58395   19500  0  7.22e+02  3.26e+01  0  2.21e+03  1.86e+01  2.47e+00  7.66e-01  9.42e-02  -1.00
2018 10 04  0530   58395   19800  0  9.43e+02  3.09e+01  0  2.44e+03  2.01e+01  2.39e+00  4.54e-01  1.72e-01  -1.00
2018 10 04  0535   58395   20100  0  7.67e+02  3.13e+01  0  2.37e+03  2.09e+01  2.71e+00  7.35e-01  1.76e-01  -1.00
2018 10 04  0540   58395   20400  0  6.78e+02  2.78e+01  0  2.42e+03  2.03e+01  2.28e+00  8.89e-01  2.08e-01  -1.00
2018 10 04  0545   58395   20700  0  7.30e+02  3.14e+01  0  2.28e+03  1.94e+01  2.17e+00  7.31e-01  1.77e-01  -1.00
2018 10 04  0550   58395   21000  0  8.86e+02  3.09e+01  0  2.47e+03  1.90e+01  2.66e+00  5.31e-01  1.40e-01  -1.00
2018 10 04  0555   58395   21300  0  6.21e+02  2.93e+01  0  2.42e+03  1.89e+01  3.01e+00  7.00e-01  2.16e-01  -1.00
2018 10 04  0600   58395   21600  0  5.73e+02  2.83e+01  0  2.30e+03  2.33e+01  5.23e+00  6.60e-01  1.75e-01  -1.00
2018 10 04  0605   58395   21900  9 -1.00e+05  2.87e+01  0  2.95e+03  2.43e+02 -1.00e+05  3.66e+00  9.27e-01  -1.00
2018 10 04  0610   58395   22200  0  7.14e+02  3.17e+01  0  2.52e+03  2.02e+01  2.70e+00  6.09e-01  1.23e-01  -1.00
2018 10 04  0615   58395   22500  0  6.43e+02  3.10e+01  0  2.34e+03  1.94e+01  2.32e+00  6.12e-01  8.04e-02  -1.00
2018 10 04  0620   58395   22800  0  7.62e+02  3.00e+01  0  2.31e+03  2.04e+01  2.30e+00  5.66e-01  1.50e-01  -1.00
2018 10 04  0625   58395   23100  0  9.55e+02  3.51e+01  0  2.57e+03  2.06e+01  2.21e+00  6.84e-01  1.07e-01  -1.00
