:Data_list: 20190807_ace_sis_5m.txt
:Created: 2019 Aug 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 08 07  0000    58702       0      0    2.22e+00    0    1.57e+00
2019 08 07  0005    58702     300      0    2.25e+00    0    1.57e+00
2019 08 07  0010    58702     600      0    2.26e+00    0    1.61e+00
2019 08 07  0015    58702     900      0    2.27e+00    0    1.61e+00
2019 08 07  0020    58702    1200      0    2.23e+00    0    1.57e+00
2019 08 07  0025    58702    1500      0    2.22e+00    0    1.56e+00
2019 08 07  0030    58702    1800      0    2.27e+00    0    1.59e+00
2019 08 07  0035    58702    2100      0    2.20e+00    0    1.53e+00
2019 08 07  0040    58702    2400      0    2.24e+00    0    1.56e+00
2019 08 07  0045    58702    2700      0    2.23e+00    0    1.57e+00
2019 08 07  0050    58702    3000      0    2.26e+00    0    1.57e+00
2019 08 07  0055    58702    3300      0    2.26e+00    0    1.57e+00
2019 08 07  0100    58702    3600      0    2.22e+00    0    1.54e+00
2019 08 07  0105    58702    3900      0    2.20e+00    0    1.53e+00
2019 08 07  0110    58702    4200      0    2.18e+00    0    1.51e+00
2019 08 07  0115    58702    4500      0    2.22e+00    0    1.56e+00
2019 08 07  0120    58702    4800      0    2.19e+00    0    1.53e+00
2019 08 07  0125    58702    5100      0    2.30e+00    0    1.60e+00
2019 08 07  0130    58702    5400      0    2.24e+00    0    1.56e+00
2019 08 07  0135    58702    5700      0    2.27e+00    0    1.58e+00
2019 08 07  0140    58702    6000      0    2.24e+00    0    1.56e+00
2019 08 07  0145    58702    6300      0    2.20e+00    0    1.55e+00
2019 08 07  0150    58702    6600      0    2.18e+00    0    1.52e+00
2019 08 07  0155    58702    6900      0    2.24e+00    0    1.57e+00
2019 08 07  0200    58702    7200      0    2.23e+00    0    1.55e+00
