:Data_list: 20191206_ace_mag_1m.txt
:Created: 2019 Dec 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 12 06  0000   58823       0    0     1.4     1.7     2.5     3.3    48.7    49.5
2019 12 06  0001   58823      60    0     1.6     2.3     2.2     3.6    38.6    55.6
2019 12 06  0002   58823     120    0     1.8     3.4     0.4     3.9     6.2    61.8
2019 12 06  0003   58823     180    0     2.1     3.5     0.8     4.1    11.2    59.0
2019 12 06  0004   58823     240    0     2.4     3.2     0.6     4.1     8.9    52.5
2019 12 06  0005   58823     300    0     2.7     2.8     0.7     4.0    10.7    46.2
2019 12 06  0006   58823     360    0     2.8     2.8     0.9     4.1    13.3    45.0
2019 12 06  0007   58823     420    0     3.1     2.8     1.2     4.3    16.0    42.4
2019 12 06  0008   58823     480    0     3.2     2.9     1.2     4.5    16.2    42.5
2019 12 06  0009   58823     540    0     3.1     2.7     1.6     4.4    21.2    40.7
2019 12 06  0010   58823     600    0     3.1     2.5     1.5     4.2    20.8    38.4
2019 12 06  0011   58823     660    0     2.6    -1.6     1.5     3.4    26.2   328.5
2019 12 06  0012   58823     720    0     2.8    -2.4     1.5     3.9    21.8   319.1
2019 12 06  0013   58823     780    0     3.0    -2.5     1.7     4.3    23.7   319.4
2019 12 06  0014   58823     840    0     2.9    -2.5     1.8     4.3    24.6   319.1
2019 12 06  0015   58823     900    0     3.0    -2.5     1.7     4.3    23.7   320.3
2019 12 06  0016   58823     960    0     2.9    -2.7     1.7     4.3    22.8   316.8
2019 12 06  0017   58823    1020    0     2.8    -2.4     1.6     4.0    22.8   320.2
2019 12 06  0018   58823    1080    0     3.0    -1.8     1.7     3.9    26.4   329.8
2019 12 06  0019   58823    1140    0     3.3    -1.7     0.9     3.8    13.7   332.2
2019 12 06  0020   58823    1200    0     3.1    -1.4     1.7     3.8    27.3   335.6
2019 12 06  0021   58823    1260    0     2.9    -0.6     2.1     3.6    35.0   349.1
2019 12 06  0022   58823    1320    0     3.2    -1.7     2.3     4.3    32.8   332.3
2019 12 06  0023   58823    1380    0     3.4    -1.7     2.1     4.4    29.3   334.0
2019 12 06  0024   58823    1440    0     3.5    -1.8     2.2     4.5    28.9   332.8
2019 12 06  0025   58823    1500    0     3.5    -1.9     2.2     4.6    29.0   331.3
2019 12 06  0026   58823    1560    0     3.5    -1.8     2.2     4.6    29.2   333.1
2019 12 06  0027   58823    1620    0     3.6    -1.9     2.1     4.6    27.7   331.5
2019 12 06  0028   58823    1680    0     3.3    -2.5     2.1     4.6    26.6   322.8
2019 12 06  0029   58823    1740    0     3.3    -2.5     2.1     4.6    26.3   322.7
2019 12 06  0030   58823    1800    0     3.2    -2.7     2.1     4.7    27.3   319.9
2019 12 06  0031   58823    1860    0     3.1    -2.7     2.4     4.7    30.4   318.8
2019 12 06  0032   58823    1920    0     3.1    -2.6     2.4     4.7    31.3   319.9
2019 12 06  0033   58823    1980    0     3.1    -2.6     2.4     4.7    30.8   319.9
2019 12 06  0034   58823    2040    0     3.0    -2.5     2.5     4.6    31.9   319.9
2019 12 06  0035   58823    2100    0     3.0    -2.5     2.5     4.6    32.3   319.5
2019 12 06  0036   58823    2160    0     2.8    -2.4     2.6     4.5    35.2   319.7
2019 12 06  0037   58823    2220    0     2.3    -2.3     3.0     4.4    43.3   314.9
2019 12 06  0038   58823    2280    0     2.7    -3.1     2.3     4.7    28.9   311.2
2019 12 06  0039   58823    2340    0     2.7    -3.3     2.0     4.7    25.3   309.3
2019 12 06  0040   58823    2400    0     2.1    -3.8     1.7     4.6    21.3   299.0
2019 12 06  0041   58823    2460    0     2.5    -3.2     2.1     4.5    27.0   307.4
2019 12 06  0042   58823    2520    0     2.2    -3.6     1.8     4.6    22.9   301.8
2019 12 06  0043   58823    2580    0     1.9    -3.3     2.3     4.5    30.5   300.2
2019 12 06  0044   58823    2640    0     1.9    -3.4     2.4     4.6    31.9   298.9
2019 12 06  0045   58823    2700    0     1.8    -2.9     2.7     4.4    38.1   302.4
2019 12 06  0046   58823    2760    0     1.7    -3.1     2.5     4.3    35.2   299.2
2019 12 06  0047   58823    2820    0     1.6    -3.0     2.5     4.3    36.6   297.7
2019 12 06  0048   58823    2880    0     1.1    -3.1     2.3     4.0    34.6   289.1
2019 12 06  0049   58823    2940    0     1.0    -3.2     2.3     4.0    34.1   286.6
2019 12 06  0050   58823    3000    0     1.2    -2.9     2.2     3.9    34.5   292.1
2019 12 06  0051   58823    3060    0     1.1    -1.0     1.6     2.2    47.7   318.0
2019 12 06  0052   58823    3120    0     0.8     1.1    -0.3     1.3   -13.5    54.7
2019 12 06  0053   58823    3180    0    -0.0     0.2    -0.5     0.6   -72.3    93.0
2019 12 06  0054   58823    3240    0    -1.6     3.6    -1.8     4.3   -25.1   113.6
2019 12 06  0055   58823    3300    0    -1.3     3.7    -2.4     4.6   -32.1   109.1
2019 12 06  0056   58823    3360    0    -1.5     3.6    -1.7     4.2   -23.8   112.4
2019 12 06  0057   58823    3420    0    -1.1     2.6    -0.7     3.0   -14.4   113.6
2019 12 06  0058   58823    3480    0    -1.0     3.2    -1.0     3.5   -16.1   107.6
2019 12 06  0059   58823    3540    0    -0.6     2.5    -1.8     3.2   -34.6   103.5
2019 12 06  0100   58823    3600    0    -0.8     2.2    -0.9     2.6   -21.3   110.3
2019 12 06  0101   58823    3660    0    -1.0     2.2    -1.8     3.0   -35.8   115.1
2019 12 06  0102   58823    3720    0    -1.0     2.8    -1.5     3.3   -26.3   110.2
2019 12 06  0103   58823    3780    0    -1.3     2.8    -0.9     3.2   -15.3   114.5
2019 12 06  0104   58823    3840    0    -1.6     3.3    -0.5     3.7    -7.2   115.7
2019 12 06  0105   58823    3900    0    -0.4     3.3    -1.2     3.6   -19.9    97.2
2019 12 06  0106   58823    3960    0     1.4     1.2    -1.9     2.7   -45.7    40.9
2019 12 06  0107   58823    4020    0     1.3     0.9    -2.5     2.9   -57.7    34.9
2019 12 06  0108   58823    4080    0     0.8    -0.0    -1.9     2.1   -68.7   359.3
2019 12 06  0109   58823    4140    0     0.5    -0.1    -2.0     2.1   -75.3   350.8
2019 12 06  0110   58823    4200    0     0.8     1.0    -2.6     2.9   -63.4    51.4
2019 12 06  0111   58823    4260    0     0.7     1.6    -0.6     1.8   -17.7    64.8
2019 12 06  0112   58823    4320    0     0.2     1.3     0.4     1.4    16.9    81.7
2019 12 06  0113   58823    4380    0     0.5     3.0    -1.1     3.3   -19.4    81.4
2019 12 06  0114   58823    4440    0     0.5     3.1    -1.4     3.4   -23.7    81.0
2019 12 06  0115   58823    4500    0     0.6     3.1    -1.1     3.4   -19.1    78.4
2019 12 06  0116   58823    4560    0    -0.2     3.1    -1.7     3.6   -29.3    92.9
2019 12 06  0117   58823    4620    0    -0.4     3.2    -1.4     3.5   -23.2    98.0
2019 12 06  0118   58823    4680    0     0.3     3.5    -0.6     3.6   -10.1    85.7
2019 12 06  0119   58823    4740    0    -0.0     3.9    -1.4     4.1   -19.4    90.7
2019 12 06  0120   58823    4800    0    -0.3     3.7    -1.5     4.0   -21.5    94.4
2019 12 06  0121   58823    4860    0    -0.3     3.6    -1.6     4.0   -23.6    94.8
2019 12 06  0122   58823    4920    0    -0.2     3.5    -1.6     3.9   -24.8    94.0
2019 12 06  0123   58823    4980    0    -0.8     3.8    -1.3     4.0   -18.6   101.5
2019 12 06  0124   58823    5040    0    -0.0     3.9    -1.5     4.1   -20.7    90.0
2019 12 06  0125   58823    5100    0    -0.3     4.2    -1.6     4.5   -20.8    93.6
2019 12 06  0126   58823    5160    0    -0.5     4.1    -1.8     4.5   -24.0    97.0
2019 12 06  0127   58823    5220    0    -0.3     4.0    -1.8     4.4   -24.4    94.5
2019 12 06  0128   58823    5280    0    -0.3     3.9    -2.0     4.4   -26.5    94.2
2019 12 06  0129   58823    5340    0     0.1     3.6    -2.1     4.1   -30.3    89.1
2019 12 06  0130   58823    5400    0     0.5     3.3    -2.1     3.9   -33.0    81.9
2019 12 06  0131   58823    5460    0     0.4     2.9    -2.4     3.8   -39.0    82.7
