:Data_list: 20201121_ace_mag_1m.txt
:Created: 2020 Nov 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 11 21  0000   59174       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0001   59174      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0002   59174     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0003   59174     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0004   59174     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0005   59174     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0006   59174     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0007   59174     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0008   59174     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0009   59174     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0010   59174     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0011   59174     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0012   59174     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0013   59174     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0014   59174     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0015   59174     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0016   59174     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0017   59174    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0018   59174    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0019   59174    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0020   59174    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0021   59174    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0022   59174    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0023   59174    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0024   59174    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0025   59174    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0026   59174    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0027   59174    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0028   59174    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0029   59174    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0030   59174    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0031   59174    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0032   59174    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0033   59174    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0034   59174    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0035   59174    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0036   59174    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0037   59174    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0038   59174    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0039   59174    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0040   59174    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0041   59174    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 21  0042   59174    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
