:Data_list: 20181227_ace_mag_1m.txt
:Created: 2018 Dec 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 12 27  0000   58479       0    0     1.2     1.7    -0.3     2.1    -7.1    55.3
2018 12 27  0001   58479      60    0     1.5     1.4    -0.0     2.1    -1.2    44.7
2018 12 27  0002   58479     120    0     1.3     1.4    -0.3     2.0    -8.5    47.6
2018 12 27  0003   58479     180    0     1.3     1.4    -0.8     2.1   -21.4    47.5
2018 12 27  0004   58479     240    0     1.3     1.6    -0.9     2.2   -23.6    51.0
2018 12 27  0005   58479     300    0     1.4     1.5    -0.5     2.1   -14.7    48.4
2018 12 27  0006   58479     360    0     1.6     1.3    -1.3     2.5   -32.4    39.2
2018 12 27  0007   58479     420    0     1.7     1.2    -1.5     2.6   -35.7    34.7
2018 12 27  0008   58479     480    0     1.7     1.0    -1.7     2.6   -41.5    29.5
2018 12 27  0009   58479     540    0     1.8     0.0    -2.1     2.8   -48.8     1.3
2018 12 27  0010   58479     600    0     1.5     0.2    -2.3     2.8   -56.8     8.3
2018 12 27  0011   58479     660    0     1.4     0.2    -2.3     2.7   -59.4    10.2
2018 12 27  0012   58479     720    0     1.4     0.1    -2.3     2.7   -59.1     3.3
2018 12 27  0013   58479     780    0     0.7    -0.6    -2.7     2.9   -72.1   321.0
2018 12 27  0014   58479     840    0     0.4    -0.5    -2.9     3.0   -77.8   308.2
2018 12 27  0015   58479     900    0     0.6    -0.3    -2.9     3.0   -76.8   331.9
2018 12 27  0016   58479     960    0     0.9     0.1    -2.8     2.9   -72.7     5.1
2018 12 27  0017   58479    1020    0     1.0     0.4    -2.6     2.8   -67.5    25.0
2018 12 27  0018   58479    1080    0     1.1     0.8    -2.6     3.0   -63.2    37.5
2018 12 27  0019   58479    1140    0     0.9     1.1    -2.7     3.0   -62.0    49.8
2018 12 27  0020   58479    1200    0     1.0     1.2    -2.6     3.1   -58.4    49.2
2018 12 27  0021   58479    1260    0     1.2     1.1    -2.7     3.1   -58.3    43.7
2018 12 27  0022   58479    1320    0     1.2     1.1    -2.6     3.1   -58.1    42.2
2018 12 27  0023   58479    1380    0     1.3     0.8    -2.8     3.2   -60.5    31.9
2018 12 27  0024   58479    1440    0     1.3     0.5    -2.9     3.2   -63.6    20.9
2018 12 27  0025   58479    1500    0     1.3     0.7    -2.9     3.3   -63.3    30.4
2018 12 27  0026   58479    1560    0     1.5     0.5    -3.0     3.3   -62.4    18.8
2018 12 27  0027   58479    1620    0     1.6     0.2    -2.9     3.4   -60.6     5.2
2018 12 27  0028   58479    1680    0     1.5    -0.1    -3.1     3.5   -65.0   357.6
2018 12 27  0029   58479    1740    0     1.5     0.3    -3.1     3.4   -64.4    11.3
2018 12 27  0030   58479    1800    0     1.2    -0.1    -3.3     3.5   -69.3   353.3
2018 12 27  0031   58479    1860    0     1.2     0.0    -3.2     3.4   -69.1     0.5
2018 12 27  0032   58479    1920    0     0.9     0.2    -3.4     3.6   -74.7    13.8
2018 12 27  0033   58479    1980    0     1.2    -0.1    -3.4     3.6   -70.9   353.0
2018 12 27  0034   58479    2040    0     1.8    -0.6    -3.0     3.6   -58.7   342.0
2018 12 27  0035   58479    2100    0     2.1    -1.1    -2.7     3.6   -49.1   332.4
2018 12 27  0036   58479    2160    0     1.8    -1.0    -2.7     3.4   -51.8   330.9
2018 12 27  0037   58479    2220    0     1.9    -1.1    -2.8     3.5   -52.0   328.8
2018 12 27  0038   58479    2280    0     1.8    -0.9    -3.0     3.6   -55.9   333.2
2018 12 27  0039   58479    2340    0     1.8    -0.8    -3.3     3.9   -59.5   336.0
2018 12 27  0040   58479    2400    0     1.8    -1.0    -3.4     3.9   -59.3   331.4
2018 12 27  0041   58479    2460    0     1.7    -1.0    -3.4     3.9   -60.3   329.8
2018 12 27  0042   58479    2520    0     1.7    -0.9    -3.5     4.0   -61.1   331.1
2018 12 27  0043   58479    2580    0     1.7    -0.9    -3.6     4.1   -61.6   332.9
2018 12 27  0044   58479    2640    0     1.6    -0.9    -3.6     4.1   -62.5   331.2
2018 12 27  0045   58479    2700    0     1.7    -1.0    -3.6     4.1   -61.3   329.5
2018 12 27  0046   58479    2760    0     1.6    -1.1    -3.6     4.1   -61.2   325.6
2018 12 27  0047   58479    2820    0     1.6    -1.1    -3.6     4.1   -61.1   324.3
2018 12 27  0048   58479    2880    0     1.7    -1.0    -3.5     4.0   -60.5   329.0
2018 12 27  0049   58479    2940    0     1.6    -0.8    -3.5     3.9   -62.7   334.0
2018 12 27  0050   58479    3000    0     1.2    -1.2    -3.2     3.6   -63.0   314.4
2018 12 27  0051   58479    3060    0     1.1    -1.2    -3.2     3.6   -63.2   311.8
2018 12 27  0052   58479    3120    0     1.2    -1.2    -3.2     3.6   -62.8   314.1
2018 12 27  0053   58479    3180    0     1.1    -1.3    -3.4     3.8   -63.2   308.7
2018 12 27  0054   58479    3240    0     1.3    -1.1    -3.3     3.7   -63.1   318.6
2018 12 27  0055   58479    3300    0     1.4    -1.1    -3.5     4.0   -62.9   322.3
2018 12 27  0056   58479    3360    0     1.5    -1.2    -3.5     4.0   -61.5   319.6
2018 12 27  0057   58479    3420    0     1.2    -1.3    -3.5     4.0   -62.9   313.3
2018 12 27  0058   58479    3480    0     1.1    -1.7    -3.4     4.0   -59.7   302.6
2018 12 27  0059   58479    3540    0     1.0    -1.9    -3.4     4.0   -57.9   297.2
2018 12 27  0100   58479    3600    0     0.7    -2.1    -3.2     3.9   -55.8   287.9
2018 12 27  0101   58479    3660    0     0.7    -2.0    -3.2     3.8   -56.9   288.6
2018 12 27  0102   58479    3720    0     0.5    -2.2    -3.2     3.9   -54.4   283.8
2018 12 27  0103   58479    3780    0     0.7    -1.9    -3.3     3.9   -58.1   290.8
2018 12 27  0104   58479    3840    0     1.0    -1.6    -3.1     3.6   -58.1   301.7
2018 12 27  0105   58479    3900    0     0.7    -1.8    -3.1     3.6   -58.6   291.3
2018 12 27  0106   58479    3960    0     0.5    -2.0    -3.0     3.6   -55.2   283.6
2018 12 27  0107   58479    4020    0     0.6    -2.0    -3.1     3.8   -56.2   286.6
2018 12 27  0108   58479    4080    0     0.6    -2.2    -3.0     3.8   -53.2   285.0
2018 12 27  0109   58479    4140    0     0.6    -2.2    -3.0     3.8   -52.8   285.8
2018 12 27  0110   58479    4200    0     0.5    -2.4    -2.8     3.7   -49.7   282.4
2018 12 27  0111   58479    4260    0     0.2    -2.8    -2.2     3.6   -38.8   273.2
2018 12 27  0112   58479    4320    0    -0.3    -3.2    -2.0     3.8   -31.3   265.1
2018 12 27  0113   58479    4380    0    -0.0    -3.1    -1.9     3.7   -31.9   269.2
2018 12 27  0114   58479    4440    0    -0.1    -2.8    -2.1     3.5   -36.1   268.1
2018 12 27  0115   58479    4500    0     0.3    -2.8    -2.2     3.6   -38.8   276.0
2018 12 27  0116   58479    4560    0     0.8    -2.7    -2.6     3.8   -42.3   286.4
2018 12 27  0117   58479    4620    0     0.6    -2.9    -2.5     3.9   -39.7   280.8
2018 12 27  0118   58479    4680    0     0.3    -3.0    -2.3     3.8   -36.8   275.6
2018 12 27  0119   58479    4740    0     0.4    -2.5    -3.0     4.0   -49.5   277.8
2018 12 27  0120   58479    4800    0     0.4    -2.3    -3.2     4.0   -53.1   280.0
2018 12 27  0121   58479    4860    0     0.4    -2.4    -3.1     4.0   -51.8   279.0
2018 12 27  0122   58479    4920    0     0.4    -2.8    -2.6     3.9   -42.9   277.4
2018 12 27  0123   58479    4980    0     0.5    -2.6    -3.0     4.0   -48.2   280.5
2018 12 27  0124   58479    5040    0     0.8    -3.0    -2.6     4.1   -39.1   284.7
2018 12 27  0125   58479    5100    0     0.3    -3.2    -2.5     4.1   -37.7   275.8
2018 12 27  0126   58479    5160    0     0.4    -2.9    -2.9     4.1   -44.4   278.6
2018 12 27  0127   58479    5220    0     0.4    -2.5    -3.2     4.0   -51.6   278.8
2018 12 27  0128   58479    5280    0     0.1    -2.7    -3.1     4.2   -49.1   272.4
2018 12 27  0129   58479    5340    0    -0.3    -3.1    -2.6     4.1   -39.4   264.8
2018 12 27  0130   58479    5400    0    -1.2    -3.8     0.4     4.0     5.9   253.0
2018 12 27  0131   58479    5460    0    -1.1    -3.3     0.4     3.5     6.8   252.1
2018 12 27  0132   58479    5520    0    -0.7    -3.1    -1.0     3.3   -18.4   257.1
2018 12 27  0133   58479    5580    0    -0.8    -3.1    -0.8     3.3   -13.7   256.1
2018 12 27  0134   58479    5640    0    -0.9    -3.5     0.4     3.6     7.2   255.8
