:Data_list: 20180604_ace_epam_5m.txt
:Created: 2018 Jun 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2018 06 04  0000   58273       0  0  1.83e+03  2.68e+01  0  2.78e+03  5.14e+01  2.94e+00  1.05e+01  4.15e+00  -1.00
2018 06 04  0005   58273     300  0  1.40e+03  2.35e+01  0  8.30e+03  5.73e+01  7.20e+00  1.58e+00  5.71e-01  -1.00
2018 06 04  0010   58273     600  0  9.43e+02  6.07e+01  0  3.75e+03  1.71e+01  5.98e+00  6.41e+00  2.72e-01  -1.00
2018 06 04  0015   58273     900  0  9.87e+02  2.65e+01  0  1.58e+03  6.06e+01  3.15e+00  2.66e+00  5.63e-01  -1.00
2018 06 04  0020   58273    1200  0  9.01e+02  2.27e+01  0  1.25e+03  9.09e+01  3.87e+01  5.23e-01  7.23e-01  -1.00
2018 06 04  0025   58273    1500  0  9.41e+02  1.96e+01  0  2.35e+03  1.10e+02  1.49e+02  9.15e-01  2.91e+00  -1.00
2018 06 04  0030   58273    1800 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 06 04  0035   58273    2100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 06 04  0040   58273    2400 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 06 04  0045   58273    2700 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 06 04  0050   58273    3000 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
