:Data_list: 20180701_ace_epam_5m.txt
:Created: 2018 Jul 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2018 07 01  0000   58300       0 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 07 01  0005   58300     300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 07 01  0010   58300     600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 07 01  0015   58300     900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 07 01  0020   58300    1200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 07 01  0025   58300    1500 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 07 01  0030   58300    1800 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 07 01  0035   58300    2100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 07 01  0040   58300    2400 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 07 01  0045   58300    2700 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 07 01  0050   58300    3000 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 07 01  0055   58300    3300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 07 01  0100   58300    3600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 07 01  0105   58300    3900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 07 01  0110   58300    4200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 07 01  0115   58300    4500 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 07 01  0120   58300    4800 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 07 01  0125   58300    5100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 07 01  0130   58300    5400 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 07 01  0135   58300    5700 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 07 01  0140   58300    6000  0  6.70e+02  2.81e+01  0  1.59e+03  4.68e+01  6.96e+00  1.05e+00  2.99e-01  -1.00
2018 07 01  0145   58300    6300  0  7.55e+02  2.60e+01  0  1.68e+03  5.03e+01  6.58e+00  1.30e+00  2.53e-01  -1.00
2018 07 01  0150   58300    6600  0  6.88e+02  3.22e+01  0  1.64e+03  4.94e+01  5.92e+00  1.22e+00  2.83e-01  -1.00
2018 07 01  0155   58300    6900  0  6.73e+02  3.38e+01  0  1.56e+03  7.42e+01  6.99e+00  1.17e+00  4.10e-01  -1.00
2018 07 01  0200   58300    7200  0  8.00e+02  2.87e+01  0  1.66e+03  5.61e+01  7.08e+00  1.00e+00  1.67e-01  -1.00
2018 07 01  0205   58300    7500  0  6.40e+02  2.94e+01  0  1.67e+03  4.67e+01  6.43e+00  1.23e+00  4.42e-01  -1.00
2018 07 01  0210   58300    7800  0  7.09e+02  2.92e+01  0  1.64e+03  4.62e+01  6.83e+00  1.30e+00  4.95e-01  -1.00
2018 07 01  0215   58300    8100  0  7.33e+02  2.91e+01  0  1.59e+03  5.41e+01  6.06e+00  8.79e-01  4.14e-01  -1.00
2018 07 01  0220   58300    8400  0  7.71e+02  2.94e+01  0  1.65e+03  5.20e+01  6.46e+00  1.17e+00  3.60e-01  -1.00
2018 07 01  0225   58300    8700  0  6.71e+02  3.14e+01  0  1.65e+03  5.07e+01  7.54e+00  1.17e+00  4.91e-01  -1.00
2018 07 01  0230   58300    9000  0  7.35e+02  3.07e+01  0  1.55e+03  5.18e+01  6.59e+00  1.24e+00  4.57e-01  -1.00
2018 07 01  0235   58300    9300  0  8.41e+02  2.90e+01  0  1.74e+03  6.16e+01  7.55e+00  9.62e-01  3.66e-01  -1.00
2018 07 01  0240   58300    9600  0  6.11e+02  2.97e+01  0  1.64e+03  5.70e+01  7.84e+00  9.29e-01  3.19e-01  -1.00
2018 07 01  0245   58300    9900  0  6.49e+02  2.64e+01  0  1.62e+03  5.82e+01  7.39e+00  8.99e-01  4.28e-01  -1.00
2018 07 01  0250   58300   10200  0  8.69e+02  3.35e+01  0  1.63e+03  5.15e+01  6.49e+00  1.10e+00  3.72e-01  -1.00
2018 07 01  0255   58300   10500  0  6.37e+02  2.77e+01  0  1.66e+03  5.41e+01  6.78e+00  1.03e+00  4.53e-01  -1.00
2018 07 01  0300   58300   10800  0  6.73e+02  3.19e+01  0  1.62e+03  4.97e+01  7.42e+00  1.24e+00  2.74e-01  -1.00
2018 07 01  0305   58300   11100  0  6.61e+02  2.95e+01  0  1.52e+03  5.07e+01  7.33e+00  1.14e+00  4.17e-01  -1.00
