:Data_list: 20141031_ace_swepam_1m.txt
:Created: 2014 Nov 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 10 31  0000   56961       0    1        3.3      347.5     1.12e+05
2014 10 31  0001   56961      60    0        4.2      348.1     1.44e+05
2014 10 31  0002   56961     120    1        5.4      331.3     9.84e+04
2014 10 31  0003   56961     180    0       34.7      323.2     1.29e+04
2014 10 31  0004   56961     240    0       23.8      326.3     1.78e+04
2014 10 31  0005   56961     300    0       10.8      332.1     3.26e+04
2014 10 31  0006   56961     360    0        5.7      334.7     6.53e+04
2014 10 31  0007   56961     420    0        5.6      349.2     1.19e+05
2014 10 31  0008   56961     480    0       17.6      351.9     7.98e+04
2014 10 31  0009   56961     540    0       13.8      339.2     3.65e+04
2014 10 31  0010   56961     600    0        8.0      331.9     2.53e+04
2014 10 31  0011   56961     660    0       21.6      348.7     5.09e+04
2014 10 31  0012   56961     720    0       15.7      351.3     5.19e+04
2014 10 31  0013   56961     780    0        7.4      353.7     7.46e+04
2014 10 31  0014   56961     840    0        8.3      348.5     9.54e+04
2014 10 31  0015   56961     900    0       10.0      340.6     4.10e+04
2014 10 31  0016   56961     960    0       10.0      340.3     2.22e+04
2014 10 31  0017   56961    1020    1        8.3      342.5     4.59e+04
2014 10 31  0018   56961    1080    0       24.4      333.5    -1.00e+05
2014 10 31  0019   56961    1140    0        6.3      337.5     3.83e+04
2014 10 31  0020   56961    1200    0        6.7      342.4     4.80e+04
2014 10 31  0021   56961    1260    0       25.4      330.4     4.85e+04
2014 10 31  0022   56961    1320    0       12.1      337.5     1.89e+04
2014 10 31  0023   56961    1380    1        7.3      340.2     4.05e+04
2014 10 31  0024   56961    1440    0       26.3      331.1     4.77e+04
2014 10 31  0025   56961    1500    0       35.1      328.5    -1.00e+05
2014 10 31  0026   56961    1560    0       22.0      334.3     2.16e+04
2014 10 31  0027   56961    1620    0       22.7      334.1     2.16e+04
2014 10 31  0028   56961    1680    0       22.5      336.5     6.40e+04
2014 10 31  0029   56961    1740    1        6.2      346.7     6.80e+04
2014 10 31  0030   56961    1800    0        9.2      345.6     6.17e+04
2014 10 31  0031   56961    1860    0       10.9      339.6     3.05e+04
2014 10 31  0032   56961    1920    0        4.5      341.3     4.38e+04
2014 10 31  0033   56961    1980    1        5.9      341.4     4.43e+04
2014 10 31  0034   56961    2040    0        4.6      340.2     2.61e+04
2014 10 31  0035   56961    2100    1        6.6      345.1     4.67e+04
2014 10 31  0036   56961    2160    0        5.3      350.0     5.77e+04
2014 10 31  0037   56961    2220    0        5.9      343.0     3.38e+04
2014 10 31  0038   56961    2280    0        4.2      336.1     3.45e+04
2014 10 31  0039   56961    2340    1        4.7      339.0     4.02e+04
2014 10 31  0040   56961    2400    0        6.4      334.6     2.83e+04
2014 10 31  0041   56961    2460    0        8.2      336.1     2.15e+04
2014 10 31  0042   56961    2520    1        7.4      342.0     3.23e+04
2014 10 31  0043   56961    2580    1        6.1      344.7     4.14e+04
2014 10 31  0044   56961    2640    0        5.9      348.3     3.78e+04
2014 10 31  0045   56961    2700    0        5.9      348.3     3.78e+04
