:Data_list: 20170512_ace_swepam_1m.txt
:Created: 2017 May 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2017 05 12  0000   57885       0    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0001   57885      60    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0002   57885     120    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0003   57885     180    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0004   57885     240    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0005   57885     300    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0006   57885     360    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0007   57885     420    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0008   57885     480    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0009   57885     540    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0010   57885     600    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0011   57885     660    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0012   57885     720    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0013   57885     780    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0014   57885     840    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0015   57885     900    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0016   57885     960    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0017   57885    1020    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0018   57885    1080    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0019   57885    1140    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0020   57885    1200    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0021   57885    1260    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0022   57885    1320    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0023   57885    1380    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0024   57885    1440    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0025   57885    1500    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0026   57885    1560    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0027   57885    1620    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0028   57885    1680    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0029   57885    1740    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0030   57885    1800    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0031   57885    1860    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0032   57885    1920    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0033   57885    1980    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0034   57885    2040    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0035   57885    2100    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0036   57885    2160    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0037   57885    2220    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0038   57885    2280    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0039   57885    2340    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0040   57885    2400    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0041   57885    2460    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0042   57885    2520    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0043   57885    2580    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0044   57885    2640    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0045   57885    2700    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0046   57885    2760    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0047   57885    2820    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0048   57885    2880    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0049   57885    2940    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0050   57885    3000    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0051   57885    3060    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0052   57885    3120    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0053   57885    3180    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0054   57885    3240    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0055   57885    3300    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0056   57885    3360    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0057   57885    3420    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0058   57885    3480    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0059   57885    3540    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0100   57885    3600    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0101   57885    3660    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0102   57885    3720    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0103   57885    3780    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0104   57885    3840    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0105   57885    3900    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0106   57885    3960    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0107   57885    4020    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0108   57885    4080    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0109   57885    4140    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0110   57885    4200    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0111   57885    4260    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0112   57885    4320    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0113   57885    4380    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0114   57885    4440    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0115   57885    4500    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0116   57885    4560    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0117   57885    4620    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0118   57885    4680    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0119   57885    4740    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0120   57885    4800    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0121   57885    4860    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0122   57885    4920    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0123   57885    4980    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0124   57885    5040    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0125   57885    5100    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0126   57885    5160    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0127   57885    5220    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0128   57885    5280    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0129   57885    5340    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0130   57885    5400    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0131   57885    5460    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0132   57885    5520    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0133   57885    5580    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0134   57885    5640    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0135   57885    5700    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0136   57885    5760    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0137   57885    5820    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0138   57885    5880    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0139   57885    5940    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0140   57885    6000    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0141   57885    6060    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0142   57885    6120    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0143   57885    6180    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0144   57885    6240    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0145   57885    6300    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0146   57885    6360    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0147   57885    6420    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0148   57885    6480    9    -9999.9    -9999.9    -1.00e+05
2017 05 12  0149   57885    6540    9    -9999.9    -9999.9    -1.00e+05
