:Data_list: 20240921_ace_swepam_1m.txt
:Created: 2024 Sep 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 09 21  0000   60574       0    0        1.0      411.3     1.15e+05
2024 09 21  0001   60574      60    0        1.4      417.5     1.14e+05
2024 09 21  0002   60574     120    0        0.7      397.9     5.09e+04
2024 09 21  0003   60574     180    0        0.4      389.2     3.24e+04
2024 09 21  0004   60574     240    1        0.4      392.4     4.40e+04
2024 09 21  0005   60574     300    1        0.3      384.0     3.90e+04
2024 09 21  0006   60574     360    0        0.7      407.1     1.07e+05
2024 09 21  0007   60574     420    0        0.7      407.0     9.39e+04
2024 09 21  0008   60574     480    0        0.4      388.9     3.36e+04
2024 09 21  0009   60574     540    1        1.1      395.4     4.83e+04
2024 09 21  0010   60574     600    0        1.8      406.3     8.01e+04
2024 09 21  0011   60574     660    1        0.7      406.4     9.16e+04
2024 09 21  0012   60574     720    1        0.4      392.3     4.71e+04
2024 09 21  0013   60574     780    0        0.3      389.3     4.22e+04
2024 09 21  0014   60574     840    0        0.2      381.2     5.93e+04
2024 09 21  0015   60574     900    0        0.5      395.2     4.72e+04
2024 09 21  0016   60574     960    0        0.8      400.3     5.68e+04
2024 09 21  0017   60574    1020    1        0.4      388.8     3.42e+04
2024 09 21  0018   60574    1080    0        0.9      404.9     7.66e+04
2024 09 21  0019   60574    1140    1        0.5      395.3     4.71e+04
2024 09 21  0020   60574    1200    0        0.5      390.5     3.62e+04
2024 09 21  0021   60574    1260    0        1.0      401.3     7.43e+04
2024 09 21  0022   60574    1320    0        1.2      407.4     9.50e+04
2024 09 21  0023   60574    1380    0        0.6      394.1     5.01e+04
2024 09 21  0024   60574    1440    0        0.5      394.3     4.91e+04
2024 09 21  0025   60574    1500    0        0.9      397.9     5.85e+04
2024 09 21  0026   60574    1560    0        1.3      403.1     7.57e+04
2024 09 21  0027   60574    1620    0        0.5      404.6     8.81e+04
2024 09 21  0028   60574    1680    0        0.6      411.5     1.27e+05
2024 09 21  0029   60574    1740    0        0.9      417.7     1.30e+05
2024 09 21  0030   60574    1800    0        0.3      388.7     4.68e+04
2024 09 21  0031   60574    1860    1        0.6      394.0     4.48e+04
2024 09 21  0032   60574    1920    1        1.0      416.9     1.18e+05
2024 09 21  0033   60574    1980    0        1.0      414.1     1.32e+05
2024 09 21  0034   60574    2040    0        0.6      402.5     8.25e+04
2024 09 21  0035   60574    2100    0        0.5      396.4     6.34e+04
