:Data_list: 20181025_ace_mag_1m.txt
:Created: 2018 Oct 25 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 10 25  0000   58416       0    0     0.9    -1.4     0.2     1.7     6.9   302.9
2018 10 25  0001   58416      60    0     0.5    -1.4    -0.2     1.5    -8.1   290.5
2018 10 25  0002   58416     120    0     0.4    -1.4    -1.0     1.7   -33.9   286.7
2018 10 25  0003   58416     180    0     0.2    -1.3    -1.1     1.7   -39.6   277.7
2018 10 25  0004   58416     240    0     0.4    -1.3    -0.7     1.5   -29.2   285.4
2018 10 25  0005   58416     300    0     0.3    -1.3    -1.0     1.6   -36.1   284.7
2018 10 25  0006   58416     360    0     0.1    -1.1    -1.2     1.7   -46.5   276.3
2018 10 25  0007   58416     420    0    -0.0    -1.3    -1.1     1.7   -38.7   268.4
2018 10 25  0008   58416     480    0     0.1    -1.2    -1.3     1.8   -47.0   276.7
2018 10 25  0009   58416     540    0     0.3    -1.2    -1.5     1.9   -49.4   282.3
2018 10 25  0010   58416     600    0    -0.0    -1.1    -1.8     2.1   -59.5   267.9
2018 10 25  0011   58416     660    0    -0.7    -0.2    -1.4     1.6   -62.8   195.8
2018 10 25  0012   58416     720    0    -1.2     0.1    -1.3     1.7   -46.8   174.0
2018 10 25  0013   58416     780    0    -1.2    -0.1    -1.3     1.8   -48.1   185.1
2018 10 25  0014   58416     840    0    -1.6     0.0    -1.2     2.0   -38.2   178.4
2018 10 25  0015   58416     900    0    -1.7     0.2    -1.2     2.1   -33.7   172.5
2018 10 25  0016   58416     960    0    -2.1     0.4    -0.8     2.3   -20.5   167.9
2018 10 25  0017   58416    1020    0    -2.3     0.5    -0.6     2.4   -15.4   167.3
2018 10 25  0018   58416    1080    0    -2.3     0.5    -0.6     2.4   -14.3   167.3
2018 10 25  0019   58416    1140    0    -1.7     0.3    -0.8     2.0   -25.6   169.1
2018 10 25  0020   58416    1200    0    -1.2     0.1    -1.1     1.7   -41.7   176.7
2018 10 25  0021   58416    1260    0     0.1    -0.6    -1.1     1.3   -61.9   284.1
2018 10 25  0022   58416    1320    0     0.9    -0.8    -1.2     1.7   -43.3   318.6
2018 10 25  0023   58416    1380    0     0.2    -0.2    -0.7     0.8   -66.5   320.2
2018 10 25  0024   58416    1440    0    -0.3     0.3    -0.3     0.5   -35.7   137.0
2018 10 25  0025   58416    1500    0     0.2    -0.0    -1.4     1.4   -79.9   354.7
2018 10 25  0026   58416    1560    0     0.3    -0.6    -1.3     1.5   -62.0   296.6
2018 10 25  0027   58416    1620    0    -0.1    -0.6    -1.4     1.5   -66.6   259.2
2018 10 25  0028   58416    1680    0    -0.7    -0.6    -1.1     1.5   -48.3   220.8
2018 10 25  0029   58416    1740    0    -0.9    -1.1    -1.4     2.0   -43.1   230.3
2018 10 25  0030   58416    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 25  0031   58416    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 25  0032   58416    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 25  0033   58416    1980    0    -0.5    -0.1    -1.2     1.3   -67.3   191.8
2018 10 25  0034   58416    2040    0    -0.4     0.2    -1.1     1.2   -65.9   149.9
2018 10 25  0035   58416    2100    0     0.2     0.3    -1.2     1.2   -72.2    59.6
2018 10 25  0036   58416    2160    0    -0.6     1.1    -1.0     1.6   -39.4   119.7
2018 10 25  0037   58416    2220    0    -0.9     0.2    -1.6     1.8   -60.8   169.4
2018 10 25  0038   58416    2280    0    -1.0     0.0    -1.4     1.7   -53.1   178.6
2018 10 25  0039   58416    2340    0    -1.2    -0.3    -0.8     1.4   -32.5   193.7
2018 10 25  0040   58416    2400    0    -1.6    -0.2    -0.5     1.7   -18.7   186.5
2018 10 25  0041   58416    2460    0    -1.0    -0.2    -0.7     1.3   -35.2   193.3
2018 10 25  0042   58416    2520    0    -0.3    -0.4    -0.8     0.9   -57.1   239.8
2018 10 25  0043   58416    2580    0     0.5    -0.1    -0.6     0.8   -52.0   351.5
2018 10 25  0044   58416    2640    0     0.9    -0.2    -0.3     0.9   -19.3   348.6
2018 10 25  0045   58416    2700    0     0.9     0.7    -0.3     1.1   -12.9    39.7
2018 10 25  0046   58416    2760    0     0.7     1.0    -0.2     1.2    -8.1    55.7
2018 10 25  0047   58416    2820    0     0.4     1.1    -0.6     1.3   -28.0    67.5
2018 10 25  0048   58416    2880    0     0.9     0.8    -1.0     1.5   -39.3    39.6
2018 10 25  0049   58416    2940    0     1.0     0.5    -1.0     1.5   -42.2    27.7
2018 10 25  0050   58416    3000    0     0.2     0.4    -1.2     1.3   -68.2    63.8
2018 10 25  0051   58416    3060    0    -1.7     0.3    -0.8     1.9   -25.1   171.5
2018 10 25  0052   58416    3120    0    -1.0     0.4    -1.3     1.7   -51.7   157.9
2018 10 25  0053   58416    3180    0    -1.4     0.4    -1.2     1.9   -39.3   166.2
2018 10 25  0054   58416    3240    0    -1.0     0.3    -1.1     1.6   -45.9   162.0
2018 10 25  0055   58416    3300    0    -1.4     0.4    -1.1     1.8   -38.1   164.2
2018 10 25  0056   58416    3360    0    -1.4     0.3    -1.0     1.8   -35.0   169.8
2018 10 25  0057   58416    3420    0    -1.7     0.2    -1.1     2.0   -34.0   172.7
2018 10 25  0058   58416    3480    0    -1.7     0.5    -0.9     2.0   -27.1   164.6
2018 10 25  0059   58416    3540    0    -1.5     0.3    -1.0     1.8   -33.8   167.0
2018 10 25  0100   58416    3600    0    -1.6     0.4    -0.9     1.9   -29.4   164.6
2018 10 25  0101   58416    3660    0    -1.5     0.5    -1.3     2.0   -39.4   161.9
2018 10 25  0102   58416    3720    0    -1.6     0.2    -1.2     2.0   -36.5   171.5
2018 10 25  0103   58416    3780    0    -1.9    -0.2    -1.1     2.2   -30.7   186.6
2018 10 25  0104   58416    3840    0    -1.9    -0.2    -1.2     2.3   -30.9   186.2
2018 10 25  0105   58416    3900    0    -1.4    -0.5    -1.3     2.0   -40.2   197.9
2018 10 25  0106   58416    3960    0    -1.1    -0.6    -1.2     1.7   -42.3   210.3
