:Data_list: 20090914_ace_mag_1m.txt
:Created: 2009 Sep 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 09 14  0000   55088       0    0     3.6    -3.8    -3.3     6.2   -31.9   313.1
2009 09 14  0001   55088      60    0     3.7    -3.4    -3.7     6.2   -36.2   317.6
2009 09 14  0002   55088     120    0     3.7    -3.1    -3.7     6.1   -37.7   319.7
2009 09 14  0003   55088     180    0     3.7    -2.7    -3.9     6.0   -40.4   323.3
2009 09 14  0004   55088     240    0     3.7    -2.3    -4.2     6.1   -44.0   328.4
2009 09 14  0005   55088     300    0     3.7    -2.2    -4.3     6.0   -44.9   329.3
2009 09 14  0006   55088     360    0     3.7    -2.3    -4.3     6.1   -44.2   327.9
2009 09 14  0007   55088     420    0     3.6    -2.6    -4.2     6.2   -43.4   324.2
2009 09 14  0008   55088     480    0     1.7     1.8    -4.5     5.1   -61.3    46.9
2009 09 14  0009   55088     540    0     1.3     3.6    -3.7     5.3   -44.2    70.1
2009 09 14  0010   55088     600    0     1.5     3.2    -3.8     5.2   -46.8    65.0
2009 09 14  0011   55088     660    0     1.7     3.0    -3.7     5.1   -46.8    60.6
2009 09 14  0012   55088     720    0     3.6     0.8    -3.1     4.8   -40.5    12.9
2009 09 14  0013   55088     780    0     2.4     1.9    -3.9     5.0   -51.0    38.6
2009 09 14  0014   55088     840    0     2.2     2.3    -4.3     5.3   -53.0    46.0
2009 09 14  0015   55088     900    0     2.8     2.1    -3.6     5.0   -46.0    36.0
2009 09 14  0016   55088     960    0     2.5     0.8    -4.3     5.0   -58.9    17.5
2009 09 14  0017   55088    1020    0     2.4    -1.1    -1.8     3.2   -34.8   334.3
2009 09 14  0018   55088    1080    0     1.0    -4.4     2.6     5.2    30.6   282.4
2009 09 14  0019   55088    1140    0     1.6    -4.3     1.7     4.9    20.4   289.7
