:Data_list: 20240408_ace_sis_5m.txt
:Created: 2024 Apr 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 04 08  0000    60408       0      0    8.40e-01    0    5.92e-01
2024 04 08  0005    60408     300      0    8.70e-01    0    6.12e-01
2024 04 08  0010    60408     600      0    8.54e-01    0    6.00e-01
2024 04 08  0015    60408     900      0    8.49e-01    0    5.95e-01
2024 04 08  0020    60408    1200      0    8.64e-01    0    6.08e-01
2024 04 08  0025    60408    1500      0    8.27e-01    0    5.75e-01
2024 04 08  0030    60408    1800      0    8.59e-01    0    6.06e-01
2024 04 08  0035    60408    2100      0    8.64e-01    0    6.08e-01
2024 04 08  0040    60408    2400      0    4.43e+02    0    2.27e+02
2024 04 08  0045    60408    2700      0    8.53e-01    0    6.04e-01
2024 04 08  0050    60408    3000      0    8.51e-01    0    6.00e-01
2024 04 08  0055    60408    3300      0    6.28e+02    0    3.28e+02
2024 04 08  0100    60408    3600      0    8.32e-01    0    5.83e-01
2024 04 08  0105    60408    3900      0    8.49e-01    0    6.06e-01
2024 04 08  0110    60408    4200      0    4.10e+02    0    2.09e+02
2024 04 08  0115    60408    4500      0    8.36e-01    0    5.87e-01
2024 04 08  0120    60408    4800      0    8.58e-01    0    6.02e-01
2024 04 08  0125    60408    5100      0    8.55e-01    0    5.95e-01
2024 04 08  0130    60408    5400      0    8.46e-01    0    5.96e-01
2024 04 08  0135    60408    5700      0    8.30e-01    0    5.89e-01
2024 04 08  0140    60408    6000      0    8.49e-01    0    5.90e-01
2024 04 08  0145    60408    6300      0    8.62e-01    0    6.11e-01
2024 04 08  0150    60408    6600      0    8.32e-01    0    5.81e-01
2024 04 08  0155    60408    6900      0    8.52e-01    0    6.00e-01
2024 04 08  0200    60408    7200      0    8.51e-01    0    6.02e-01
2024 04 08  0205    60408    7500      0    8.70e-01    0    6.19e-01
2024 04 08  0210    60408    7800      0    8.28e-01    0    5.83e-01
2024 04 08  0215    60408    8100      0    8.52e-01    0    6.08e-01
2024 04 08  0220    60408    8400      0    8.62e-01    0    6.16e-01
2024 04 08  0225    60408    8700      0    8.54e-01    0    6.04e-01
2024 04 08  0230    60408    9000      0    8.37e-01    0    5.83e-01
2024 04 08  0235    60408    9300      0    5.12e+02    0    2.47e+02
2024 04 08  0240    60408    9600      0    8.64e-01    0    6.06e-01
2024 04 08  0245    60408    9900      0    8.48e-01    0    6.03e-01
2024 04 08  0250    60408   10200      0    8.26e-01    0    5.76e-01
2024 04 08  0255    60408   10500      0    8.47e-01    0    5.85e-01
2024 04 08  0300    60408   10800      0    8.35e-01    0    5.90e-01
2024 04 08  0305    60408   11100      0    8.42e-01    0    5.97e-01
2024 04 08  0310    60408   11400      0    8.68e-01    0    6.06e-01
2024 04 08  0315    60408   11700      0    8.30e-01    0    5.79e-01
2024 04 08  0320    60408   12000      0    8.54e-01    0    6.12e-01
2024 04 08  0325    60408   12300      0    8.54e-01    0    6.07e-01
2024 04 08  0330    60408   12600      0    8.43e-01    0    5.90e-01
2024 04 08  0335    60408   12900      0    1.93e+02    0    1.03e+02
2024 04 08  0340    60408   13200      0    1.90e+02    0    1.01e+02
2024 04 08  0345    60408   13500      0    8.39e-01    0    5.97e-01
2024 04 08  0350    60408   13800      0    8.39e-01    0    5.92e-01
2024 04 08  0355    60408   14100      9   -1.00e+05    9   -1.00e+05
2024 04 08  0400    60408   14400      0    8.48e-01    0    5.92e-01
2024 04 08  0405    60408   14700      0    7.07e+02    0    3.71e+02
2024 04 08  0410    60408   15000      0    8.59e-01    0    6.01e-01
2024 04 08  0415    60408   15300      0    8.44e-01    0    6.00e-01
2024 04 08  0420    60408   15600      0    8.52e-01    0    6.05e-01
2024 04 08  0425    60408   15900      0    8.31e-01    0    5.87e-01
2024 04 08  0430    60408   16200      0    8.56e-01    0    5.99e-01
2024 04 08  0435    60408   16500      0    8.52e-01    0    5.97e-01
2024 04 08  0440    60408   16800      0    8.60e-01    0    6.00e-01
2024 04 08  0445    60408   17100      0    8.45e-01    0    6.00e-01
2024 04 08  0450    60408   17400      0    8.40e-01    0    5.92e-01
2024 04 08  0455    60408   17700      0    8.79e-01    0    6.18e-01
2024 04 08  0500    60408   18000      0    5.27e+02    0    2.84e+02
2024 04 08  0505    60408   18300      0    8.75e+02    0    4.39e+02
2024 04 08  0510    60408   18600      0    5.92e+02    0    2.95e+02
2024 04 08  0515    60408   18900      0    1.59e+02    0    8.27e+01
2024 04 08  0520    60408   19200      0    8.41e-01    0    5.92e-01
2024 04 08  0525    60408   19500      0    4.31e+02    0    2.03e+02
2024 04 08  0530    60408   19800      0    8.40e-01    0    5.89e-01
2024 04 08  0535    60408   20100      0    8.58e-01    0    6.07e-01
2024 04 08  0540    60408   20400      0    8.03e-01    0    5.65e-01
2024 04 08  0545    60408   20700      0    8.32e-01    0    5.85e-01
2024 04 08  0550    60408   21000      0    8.35e-01    0    5.82e-01
2024 04 08  0555    60408   21300      0    8.59e-01    0    6.08e-01
2024 04 08  0600    60408   21600      0    8.45e-01    0    5.98e-01
2024 04 08  0605    60408   21900      0    8.33e-01    0    5.81e-01
2024 04 08  0610    60408   22200      0    8.11e-01    0    5.73e-01
2024 04 08  0615    60408   22500      0    8.44e-01    0    6.03e-01
2024 04 08  0620    60408   22800      0    8.26e-01    0    5.84e-01
2024 04 08  0625    60408   23100      0    8.44e-01    0    5.96e-01
2024 04 08  0630    60408   23400      0    8.03e-01    0    5.65e-01
2024 04 08  0635    60408   23700      0    8.19e-01    0    5.79e-01
2024 04 08  0640    60408   24000      0    5.83e+02    0    2.87e+02
2024 04 08  0645    60408   24300      0    8.34e-01    0    5.91e-01
2024 04 08  0650    60408   24600      0    8.19e-01    0    5.76e-01
2024 04 08  0655    60408   24900      0    8.42e-01    0    6.04e-01
2024 04 08  0700    60408   25200      0    8.46e-01    0    5.92e-01
2024 04 08  0705    60408   25500      0    8.44e-01    0    6.03e-01
2024 04 08  0710    60408   25800      0    8.63e-01    0    6.10e-01
2024 04 08  0715    60408   26100      0    8.47e-01    0    5.91e-01
2024 04 08  0720    60408   26400      0    8.58e-01    0    5.96e-01
2024 04 08  0725    60408   26700      0    8.54e-01    0    6.05e-01
2024 04 08  0730    60408   27000      0    8.40e-01    0    5.98e-01
2024 04 08  0735    60408   27300      0    8.52e-01    0    5.93e-01
2024 04 08  0740    60408   27600      0    3.85e+02    0    2.06e+02
2024 04 08  0745    60408   27900      0    4.22e+02    0    2.11e+02
2024 04 08  0750    60408   28200      0    8.60e-01    0    6.08e-01
2024 04 08  0755    60408   28500      0    8.65e-01    0    6.05e-01
2024 04 08  0800    60408   28800      0    8.44e-01    0    5.95e-01
2024 04 08  0805    60408   29100      0    8.57e-01    0    6.06e-01
2024 04 08  0810    60408   29400      0    8.48e-01    0    5.99e-01
2024 04 08  0815    60408   29700      0    1.48e+03    0    7.65e+02
2024 04 08  0820    60408   30000      0    5.03e+02    0    2.42e+02
2024 04 08  0825    60408   30300      0    8.54e-01    0    5.99e-01
2024 04 08  0830    60408   30600      0    6.95e+02    0    3.55e+02
2024 04 08  0835    60408   30900      0    8.18e-01    0    5.67e-01
2024 04 08  0840    60408   31200      0    8.38e-01    0    5.95e-01
2024 04 08  0845    60408   31500      0    8.45e-01    0    5.89e-01
2024 04 08  0850    60408   31800      0    6.69e+01    0    3.25e+01
2024 04 08  0855    60408   32100      0    5.50e+02    0    2.65e+02
2024 04 08  0900    60408   32400      0    8.39e-01    0    5.92e-01
2024 04 08  0905    60408   32700      0    8.36e-01    0    5.86e-01
2024 04 08  0910    60408   33000      0    8.37e-01    0    5.84e-01
2024 04 08  0915    60408   33300      0    8.59e-01    0    6.03e-01
2024 04 08  0920    60408   33600      0    8.33e-01    0    5.90e-01
2024 04 08  0925    60408   33900      0    8.46e-01    0    5.98e-01
2024 04 08  0930    60408   34200      0    8.51e-01    0    6.01e-01
2024 04 08  0935    60408   34500      0    8.47e-01    0    6.03e-01
2024 04 08  0940    60408   34800      0    8.49e-01    0    6.04e-01
2024 04 08  0945    60408   35100      0    8.55e-01    0    6.08e-01
2024 04 08  0950    60408   35400      0    8.64e-01    0    6.10e-01
2024 04 08  0955    60408   35700      9   -1.00e+05    9   -1.00e+05
2024 04 08  1000    60408   36000      0    8.26e-01    0    5.78e-01
2024 04 08  1005    60408   36300      0    8.48e-01    0    5.95e-01
2024 04 08  1010    60408   36600      0    8.52e-01    0    6.01e-01
2024 04 08  1015    60408   36900      0    8.36e-01    0    5.94e-01
2024 04 08  1020    60408   37200      0    8.37e-01    0    5.89e-01
2024 04 08  1025    60408   37500      0    8.43e-01    0    5.96e-01
2024 04 08  1030    60408   37800      0    8.30e-01    0    5.81e-01
2024 04 08  1035    60408   38100      0    8.36e-01    0    5.89e-01
2024 04 08  1040    60408   38400      0    8.26e-01    0    5.83e-01
2024 04 08  1045    60408   38700      0    8.27e-01    0    5.79e-01
2024 04 08  1050    60408   39000      0    8.25e-01    0    5.94e-01
2024 04 08  1055    60408   39300      0    8.07e-01    0    5.70e-01
2024 04 08  1100    60408   39600      0    8.52e-01    0    6.05e-01
2024 04 08  1105    60408   39900      0    8.41e-01    0    5.93e-01
2024 04 08  1110    60408   40200      0    8.40e-01    0    6.01e-01
2024 04 08  1115    60408   40500      0    8.53e-01    0    6.05e-01
2024 04 08  1120    60408   40800      0    8.43e-01    0    5.89e-01
2024 04 08  1125    60408   41100      0    8.34e-01    0    5.93e-01
2024 04 08  1130    60408   41400      0    8.19e-01    0    5.73e-01
2024 04 08  1135    60408   41700      0    8.37e-01    0    5.90e-01
2024 04 08  1140    60408   42000      0    8.30e-01    0    5.87e-01
2024 04 08  1145    60408   42300      0    8.32e-01    0    5.86e-01
2024 04 08  1150    60408   42600      0    8.29e-01    0    5.86e-01
2024 04 08  1155    60408   42900      0    8.45e-01    0    6.04e-01
2024 04 08  1200    60408   43200      0    8.41e-01    0    5.92e-01
2024 04 08  1205    60408   43500      0    8.37e-01    0    5.90e-01
2024 04 08  1210    60408   43800      0    8.26e-01    0    5.81e-01
2024 04 08  1215    60408   44100      0    8.39e-01    0    5.91e-01
2024 04 08  1220    60408   44400      0    8.24e-01    0    5.85e-01
2024 04 08  1225    60408   44700      0    8.29e-01    0    5.84e-01
2024 04 08  1230    60408   45000      0    8.40e-01    0    5.87e-01
2024 04 08  1235    60408   45300      0    8.44e-01    0    5.96e-01
2024 04 08  1240    60408   45600      0    8.16e-01    0    5.73e-01
2024 04 08  1245    60408   45900      0    8.25e-01    0    5.85e-01
2024 04 08  1250    60408   46200      0    8.52e-01    0    5.97e-01
2024 04 08  1255    60408   46500      0    8.61e-01    0    6.05e-01
2024 04 08  1300    60408   46800      0    8.18e-01    0    5.72e-01
2024 04 08  1305    60408   47100      0    8.39e-01    0    5.89e-01
2024 04 08  1310    60408   47400      0    8.38e-01    0    5.86e-01
2024 04 08  1315    60408   47700      0    8.47e-01    0    5.96e-01
2024 04 08  1320    60408   48000      0    8.43e-01    0    5.93e-01
2024 04 08  1325    60408   48300      0    8.37e-01    0    5.83e-01
2024 04 08  1330    60408   48600      0    8.18e-01    0    5.69e-01
2024 04 08  1335    60408   48900      0    8.32e-01    0    5.84e-01
2024 04 08  1340    60408   49200      0    8.28e-01    0    5.92e-01
2024 04 08  1345    60408   49500      0    8.46e-01    0    5.94e-01
