:Data_list: 20240909_ace_sis_5m.txt
:Created: 2024 Sep 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 09 09  0000    60562       0      0    3.20e+00    0    1.55e+00
2024 09 09  0005    60562     300      0    1.45e+00    0    6.96e-01
2024 09 09  0010    60562     600      0    1.45e+00    0    7.04e-01
2024 09 09  0015    60562     900      0    1.49e+00    0    7.08e-01
2024 09 09  0020    60562    1200      0    1.92e+00    0    9.15e-01
2024 09 09  0025    60562    1500      0    2.09e+00    0    1.01e+00
2024 09 09  0030    60562    1800      0    1.61e+00    0    7.97e-01
2024 09 09  0035    60562    2100      0    1.57e+00    0    7.68e-01
2024 09 09  0040    60562    2400      0    1.44e+00    0    7.24e-01
2024 09 09  0045    60562    2700      0    1.47e+00    0    7.21e-01
2024 09 09  0050    60562    3000      0    1.46e+00    0    6.99e-01
2024 09 09  0055    60562    3300      0    3.20e+00    0    1.61e+00
2024 09 09  0100    60562    3600      0    3.25e+00    0    1.55e+00
2024 09 09  0105    60562    3900      0    3.80e+00    0    1.95e+00
2024 09 09  0110    60562    4200      0    2.45e+00    0    1.21e+00
2024 09 09  0115    60562    4500      0    1.62e+00    0    8.21e-01
2024 09 09  0120    60562    4800      0    1.44e+00    0    7.17e-01
2024 09 09  0125    60562    5100      0    1.79e+00    0    9.24e-01
2024 09 09  0130    60562    5400      0    3.41e+00    0    1.72e+00
2024 09 09  0135    60562    5700      0    3.15e+00    0    1.58e+00
2024 09 09  0140    60562    6000      0    3.20e+00    0    1.62e+00
2024 09 09  0145    60562    6300      0    1.79e+00    0    9.03e-01
2024 09 09  0150    60562    6600      0    1.50e+00    0    7.79e-01
2024 09 09  0155    60562    6900      0    3.53e+00    0    1.74e+00
2024 09 09  0200    60562    7200      0    3.57e+00    0    1.73e+00
2024 09 09  0205    60562    7500      0    3.47e+00    0    1.61e+00
2024 09 09  0210    60562    7800      0    3.62e+00    0    1.76e+00
2024 09 09  0215    60562    8100      0    3.55e+00    0    1.69e+00
2024 09 09  0220    60562    8400      0    1.67e+00    0    8.08e-01
2024 09 09  0225    60562    8700      0    1.52e+00    0    7.19e-01
2024 09 09  0230    60562    9000      0    1.48e+00    0    7.07e-01
2024 09 09  0235    60562    9300      0    1.73e+00    0    8.20e-01
2024 09 09  0240    60562    9600      0    2.05e+00    0    9.63e-01
2024 09 09  0245    60562    9900      0    1.68e+00    0    7.88e-01
2024 09 09  0250    60562   10200      0    1.68e+00    0    7.96e-01
2024 09 09  0255    60562   10500      0    1.47e+00    0    7.10e-01
2024 09 09  0300    60562   10800      0    1.50e+00    0    6.94e-01
2024 09 09  0305    60562   11100      0    1.50e+00    0    6.96e-01
2024 09 09  0310    60562   11400      0    2.66e+00    0    1.19e+00
2024 09 09  0315    60562   11700      0    3.12e+00    0    1.53e+00
2024 09 09  0320    60562   12000      0    3.79e+00    0    1.79e+00
2024 09 09  0325    60562   12300      0    3.00e+00    0    1.44e+00
2024 09 09  0330    60562   12600      0    1.56e+00    0    7.55e-01
2024 09 09  0335    60562   12900      0    1.59e+00    0    7.82e-01
2024 09 09  0340    60562   13200      0    1.51e+00    0    7.25e-01
2024 09 09  0345    60562   13500      0    3.11e+00    0    1.48e+00
2024 09 09  0350    60562   13800      0    3.33e+00    0    1.59e+00
2024 09 09  0355    60562   14100      9   -1.00e+05    9   -1.00e+05
2024 09 09  0400    60562   14400      0    2.37e+00    0    1.10e+00
2024 09 09  0405    60562   14700      0    1.49e+00    0    6.89e-01
2024 09 09  0410    60562   15000      0    3.33e+00    0    1.57e+00
2024 09 09  0415    60562   15300      0    3.79e+00    0    1.68e+00
2024 09 09  0420    60562   15600      0    3.96e+00    0    1.68e+00
2024 09 09  0425    60562   15900      0    3.72e+00    0    1.62e+00
2024 09 09  0430    60562   16200      0    3.62e+00    0    1.60e+00
2024 09 09  0435    60562   16500      0    2.39e+00    0    1.10e+00
2024 09 09  0440    60562   16800      0    1.60e+00    0    7.13e-01
2024 09 09  0445    60562   17100      0    1.59e+00    0    7.16e-01
2024 09 09  0450    60562   17400      0    1.62e+00    0    7.35e-01
2024 09 09  0455    60562   17700      0    2.00e+00    0    8.43e-01
2024 09 09  0500    60562   18000      0    2.11e+00    0    8.03e-01
2024 09 09  0505    60562   18300      0    2.14e+00    0    8.41e-01
2024 09 09  0510    60562   18600      0    1.89e+00    0    7.45e-01
2024 09 09  0515    60562   18900      0    1.82e+00    0    7.13e-01
2024 09 09  0520    60562   19200      0    1.79e+00    0    7.23e-01
2024 09 09  0525    60562   19500      0    2.35e+00    0    9.81e-01
2024 09 09  0530    60562   19800      0    2.64e+00    0    1.02e+00
2024 09 09  0535    60562   20100      0    3.20e+00    0    1.36e+00
2024 09 09  0540    60562   20400      0    3.53e+00    0    1.60e+00
2024 09 09  0545    60562   20700      0    1.89e+00    0    8.23e-01
2024 09 09  0550    60562   21000      0    1.96e+00    0    8.29e-01
2024 09 09  0555    60562   21300      0    1.95e+00    0    7.69e-01
2024 09 09  0600    60562   21600      0    2.93e+00    0    1.09e+00
2024 09 09  0605    60562   21900      0    4.05e+00    0    1.30e+00
2024 09 09  0610    60562   22200      0    4.19e+00    0    1.35e+00
2024 09 09  0615    60562   22500      0    4.23e+00    0    1.24e+00
2024 09 09  0620    60562   22800      0    3.56e+00    0    8.53e-01
2024 09 09  0625    60562   23100      0    4.71e+00    0    1.00e+00
2024 09 09  0630    60562   23400      0    6.10e+00    0    1.14e+00
2024 09 09  0635    60562   23700      0    5.75e+00    0    1.20e+00
2024 09 09  0640    60562   24000      0    6.53e+00    0    1.01e+00
2024 09 09  0645    60562   24300      0    8.39e+00    0    9.92e-01
2024 09 09  0650    60562   24600      0    8.94e+00    0    9.07e-01
2024 09 09  0655    60562   24900      0    1.08e+01    0    1.08e+00
2024 09 09  0700    60562   25200      0    1.04e+01    0    1.06e+00
2024 09 09  0705    60562   25500      0    1.27e+01    0    1.13e+00
2024 09 09  0710    60562   25800      0    1.28e+01    0    1.06e+00
