:Data_list: 20151223_ace_mag_1m.txt
:Created: 2015 Dec 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 12 23  0000   57379       0    0     0.9    -2.9     6.3     7.0    64.6   286.6
2015 12 23  0001   57379      60    0     1.9    -3.7     5.5     6.9    52.7   297.5
2015 12 23  0002   57379     120    0     2.0    -3.9     5.3     6.9    49.9   297.2
2015 12 23  0003   57379     180    0     2.2    -3.2     5.7     6.9    55.7   303.9
2015 12 23  0004   57379     240    0     2.0    -3.9     5.2     6.8    49.5   297.1
2015 12 23  0005   57379     300    0     2.3    -4.2     5.0     6.9    46.6   298.8
2015 12 23  0006   57379     360    0     2.1    -4.4     5.0     6.9    45.4   295.5
2015 12 23  0007   57379     420    0     1.9    -4.0     5.3     6.9    50.0   295.1
2015 12 23  0008   57379     480    0     1.7    -4.3     5.2     6.9    48.4   291.3
2015 12 23  0009   57379     540    0     1.4    -4.4     5.3     7.1    48.9   287.6
2015 12 23  0010   57379     600    0     0.9    -4.0     5.6     6.9    53.5   282.8
2015 12 23  0011   57379     660    0     1.2    -4.3     5.3     6.9    49.7   285.2
2015 12 23  0012   57379     720    0     1.7    -4.3     5.0     6.8    47.6   292.2
2015 12 23  0013   57379     780    0     1.8    -4.6     4.8     6.9    44.3   291.3
2015 12 23  0014   57379     840    0     1.6    -4.9     4.7     7.0    42.4   288.3
2015 12 23  0015   57379     900    0     0.8    -4.6     5.0     6.8    46.6   279.4
2015 12 23  0016   57379     960    0     0.6    -4.7     5.0     6.9    46.7   277.3
2015 12 23  0017   57379    1020    0     0.2    -5.3     4.7     7.1    41.8   272.5
2015 12 23  0018   57379    1080    0     0.4    -5.4     4.5     7.0    39.4   274.4
2015 12 23  0019   57379    1140    0     0.3    -5.5     4.3     7.0    37.8   273.2
2015 12 23  0020   57379    1200    0     0.5    -5.8     4.1     7.1    34.8   274.6
2015 12 23  0021   57379    1260    0     0.9    -5.7     4.0     7.1    34.6   279.0
2015 12 23  0022   57379    1320    0     1.2    -5.9     3.6     7.0    30.9   281.8
2015 12 23  0023   57379    1380    0     1.1    -6.1     3.3     7.0    27.9   280.7
2015 12 23  0024   57379    1440    0     1.1    -6.2     2.8     6.8    24.2   279.7
2015 12 23  0025   57379    1500    0     2.8    -4.4     3.1     6.0    31.0   302.3
2015 12 23  0026   57379    1560    0    -1.5    -5.7     2.7     6.5    25.0   255.2
2015 12 23  0027   57379    1620    0     1.9    -4.2     3.9     6.0    39.8   293.8
2015 12 23  0028   57379    1680    0     0.1    -4.0     4.1     5.7    46.3   272.1
2015 12 23  0029   57379    1740    0     0.8    -5.4     3.3     6.4    31.4   278.0
2015 12 23  0030   57379    1800    0    -0.2    -6.2     2.5     6.7    21.6   268.1
2015 12 23  0031   57379    1860    0     2.8    -4.5     3.6     6.4    33.8   301.8
2015 12 23  0032   57379    1920    0     3.1    -4.7     3.7     6.7    33.2   303.1
2015 12 23  0033   57379    1980    0     2.5    -5.3     3.6     6.9    31.8   295.1
2015 12 23  0034   57379    2040    0     2.3    -5.2     3.7     6.8    33.0   293.6
2015 12 23  0035   57379    2100    0     3.9    -2.9     3.7     6.2    37.5   323.9
2015 12 23  0036   57379    2160    0     4.6    -3.0     4.1     6.8    36.7   327.1
2015 12 23  0037   57379    2220    0     4.3    -3.4     4.0     6.7    36.2   321.4
2015 12 23  0038   57379    2280    0     3.7    -4.3     3.3     6.6    30.2   310.9
2015 12 23  0039   57379    2340    0     3.0    -5.7     1.6     6.6    14.0   297.6
2015 12 23  0040   57379    2400    0     1.8    -6.2    -0.7     6.5    -6.5   286.1
2015 12 23  0041   57379    2460    0     2.2    -6.4     1.0     6.9     8.5   289.3
2015 12 23  0042   57379    2520    0     3.1    -5.7     2.3     6.8    19.3   298.3
2015 12 23  0043   57379    2580    0     3.0    -5.5     2.5     6.7    22.0   298.2
2015 12 23  0044   57379    2640    0     3.0    -5.4     2.9     6.8    24.9   298.8
2015 12 23  0045   57379    2700    0     3.3    -5.4     2.1     6.7    18.3   301.8
2015 12 23  0046   57379    2760    0     3.5    -5.3     2.3     6.7    19.8   303.1
2015 12 23  0047   57379    2820    0     3.2    -5.1     3.2     6.9    27.8   301.8
2015 12 23  0048   57379    2880    0     3.6    -5.2     2.6     6.8    22.1   305.0
2015 12 23  0049   57379    2940    0     3.9    -5.0     2.3     6.8    19.7   308.1
2015 12 23  0050   57379    3000    0     3.5    -5.2     2.2     6.7    18.8   304.0
2015 12 23  0051   57379    3060    0     3.8    -5.1     2.0     6.7    17.2   306.9
2015 12 23  0052   57379    3120    0     4.1    -4.9     2.1     6.8    18.4   309.9
2015 12 23  0053   57379    3180    0     4.0    -5.0     2.3     6.8    20.1   308.5
2015 12 23  0054   57379    3240    0     3.8    -4.8     2.9     6.8    25.3   308.0
2015 12 23  0055   57379    3300    0     4.0    -4.2     3.6     6.8    31.5   313.7
2015 12 23  0056   57379    3360    0     4.0    -4.8     2.8     6.8    23.8   310.2
2015 12 23  0057   57379    3420    0     3.8    -4.7     3.3     6.9    28.5   309.3
2015 12 23  0058   57379    3480    0     3.7    -4.6     3.4     6.8    30.1   308.8
2015 12 23  0059   57379    3540    0     3.7    -4.0     4.1     6.9    37.1   312.7
2015 12 23  0100   57379    3600    0     3.7    -4.3     3.8     6.9    33.6   311.0
2015 12 23  0101   57379    3660    0     3.1    -4.0     4.2     6.5    39.7   307.6
2015 12 23  0102   57379    3720    0     4.5    -3.8     1.0     5.9    10.0   319.8
2015 12 23  0103   57379    3780    0     3.8    -4.3     1.4     6.0    13.9   311.2
2015 12 23  0104   57379    3840    0     3.7    -4.7     0.6     6.0     5.7   308.7
2015 12 23  0105   57379    3900    0     4.3    -4.1     1.1     6.0    10.6   316.5
2015 12 23  0106   57379    3960    0     3.9    -4.5     1.9     6.3    17.4   311.2
2015 12 23  0107   57379    4020    0     4.0    -4.8     2.7     6.8    23.2   310.2
2015 12 23  0108   57379    4080    0     3.6    -4.4     3.2     6.5    29.1   309.5
2015 12 23  0109   57379    4140    0     4.8    -3.7     2.3     6.5    21.0   322.7
2015 12 23  0110   57379    4200    0     4.2    -4.2     2.8     6.5    24.9   315.1
2015 12 23  0111   57379    4260    0     4.4    -3.9     2.8     6.5    25.2   318.4
2015 12 23  0112   57379    4320    0     4.1    -3.8     2.7     6.2    25.9   317.6
2015 12 23  0113   57379    4380    0     4.1    -4.0     1.8     6.1    16.9   315.7
2015 12 23  0114   57379    4440    0     3.0    -1.6     4.4     5.6    52.0   332.1
2015 12 23  0115   57379    4500    0     2.1    -0.9     5.1     5.6    65.5   337.4
2015 12 23  0116   57379    4560    0     3.0    -2.4     4.2     5.7    47.5   321.6
2015 12 23  0117   57379    4620    0     2.9    -2.2     4.5     5.7    51.0   323.1
2015 12 23  0118   57379    4680    0     2.9    -2.6     4.2     5.7    47.0   317.9
2015 12 23  0119   57379    4740    0     2.8    -2.8     4.1     5.7    45.9   315.9
2015 12 23  0120   57379    4800    0     2.8    -3.0     4.0     5.7    44.5   312.8
2015 12 23  0121   57379    4860    0     2.8    -2.8     4.0     5.6    45.4   314.1
2015 12 23  0122   57379    4920    0     2.5    -3.4     3.7     5.6    41.5   305.8
2015 12 23  0123   57379    4980    0     1.6    -5.3     3.3     6.4    30.5   286.9
2015 12 23  0124   57379    5040    0     2.5    -3.3     4.2     5.9    45.7   307.3
2015 12 23  0125   57379    5100    0     2.6    -2.6     4.5     5.8    50.8   315.1
2015 12 23  0126   57379    5160    0     2.7    -2.5     4.3     5.7    49.5   317.2
2015 12 23  0127   57379    5220    0     3.0    -2.4     4.2     5.7    47.7   322.0
2015 12 23  0128   57379    5280    0     3.0    -2.5     4.4     5.9    48.1   320.7
2015 12 23  0129   57379    5340    0     3.2    -3.5     3.9     6.1    39.4   311.8
2015 12 23  0130   57379    5400    0     3.7    -4.3     3.0     6.4    28.2   311.3
2015 12 23  0131   57379    5460    0     4.2    -3.4     3.3     6.4    31.4   321.5
2015 12 23  0132   57379    5520    0     4.6    -2.9     3.2     6.3    30.5   328.2
2015 12 23  0133   57379    5580    0     4.5    -2.6     3.5     6.3    34.1   330.4
2015 12 23  0134   57379    5640    0     4.3    -2.6     3.9     6.4    37.9   329.1
2015 12 23  0135   57379    5700    0     4.2    -3.0     4.0     6.5    37.6   324.3
2015 12 23  0136   57379    5760    0     4.2    -3.4     3.5     6.4    32.7   321.3
2015 12 23  0137   57379    5820    0     4.2    -3.0     3.8     6.4    36.8   324.7
2015 12 23  0138   57379    5880    0     3.5    -2.9     4.4     6.3    43.7   319.9
2015 12 23  0139   57379    5940    0     3.6    -3.2     4.2     6.4    41.3   318.9
2015 12 23  0140   57379    6000    0     3.6    -2.8     4.6     6.5    45.2   321.7
2015 12 23  0141   57379    6060    0     3.9    -2.8     3.5     5.9    36.1   324.3
2015 12 23  0142   57379    6120    0     3.5    -2.1     3.6     5.4    41.0   328.8
2015 12 23  0143   57379    6180    0     3.3    -2.0     3.3     5.1    40.8   328.5
2015 12 23  0144   57379    6240    0     3.3    -2.2     3.1     5.0    37.6   326.5
2015 12 23  0145   57379    6300    0     3.4    -2.3     2.7     4.9    33.4   325.6
2015 12 23  0146   57379    6360    0     3.3    -2.7     2.3     4.8    28.5   320.7
2015 12 23  0147   57379    6420    0     3.8    -1.1     2.6     4.8    33.4   343.6
2015 12 23  0148   57379    6480    0     3.7    -1.4     2.9     4.9    36.3   339.6
2015 12 23  0149   57379    6540    0     3.8    -1.8     2.3     4.8    28.5   334.9
2015 12 23  0150   57379    6600    0     3.9    -2.0     2.4     5.0    29.0   332.1
2015 12 23  0151   57379    6660    0     4.0    -1.8     2.4     5.0    28.3   335.9
2015 12 23  0152   57379    6720    0     3.9    -1.6     2.5     5.0    30.9   337.8
2015 12 23  0153   57379    6780    0     3.8    -1.8     2.5     4.9    30.3   334.8
2015 12 23  0154   57379    6840    0     3.4    -1.7     3.3     5.0    40.9   333.0
2015 12 23  0155   57379    6900    0     3.3    -2.2     3.0     5.0    37.2   327.0
2015 12 23  0156   57379    6960    0     3.8    -1.8     2.7     5.0    32.6   334.1
2015 12 23  0157   57379    7020    0     4.3    -1.7     2.0     5.1    23.0   338.7
2015 12 23  0158   57379    7080    0     4.5    -1.3     1.8     5.0    20.6   343.7
2015 12 23  0159   57379    7140    0     4.4    -1.6     1.7     5.0    20.6   339.7
2015 12 23  0200   57379    7200    0     4.6    -1.4     1.1     4.9    12.7   342.6
