:Data_list: 20180612_ace_swepam_1m.txt
:Created: 2018 Jun 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2018 06 12  0000   58281       0    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0001   58281      60    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0002   58281     120    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0003   58281     180    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0004   58281     240    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0005   58281     300    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0006   58281     360    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0007   58281     420    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0008   58281     480    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0009   58281     540    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0010   58281     600    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0011   58281     660    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0012   58281     720    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0013   58281     780    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0014   58281     840    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0015   58281     900    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0016   58281     960    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0017   58281    1020    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0018   58281    1080    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0019   58281    1140    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0020   58281    1200    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0021   58281    1260    1        4.5      290.6     1.19e+04
2018 06 12  0022   58281    1320    1        4.5      290.6     1.19e+04
2018 06 12  0023   58281    1380    3    -9999.9    -9999.9    -1.00e+05
2018 06 12  0024   58281    1440    0        4.8      289.0     1.36e+04
2018 06 12  0025   58281    1500    0        4.7      291.0     1.82e+04
2018 06 12  0026   58281    1560    0        4.7      289.5     1.83e+04
2018 06 12  0027   58281    1620    0        4.8      288.0     2.15e+04
2018 06 12  0028   58281    1680    0        4.8      315.7     2.16e+04
2018 06 12  0029   58281    1740    0        4.8      295.0     1.80e+04
2018 06 12  0030   58281    1800    1        4.9      291.4     1.89e+04
2018 06 12  0031   58281    1860    1        4.9      292.5     2.23e+04
2018 06 12  0032   58281    1920    0       64.4      320.6     2.00e+04
2018 06 12  0033   58281    1980    0       65.2      303.1     1.77e+04
2018 06 12  0034   58281    2040    0       35.5      274.5    -1.00e+05
2018 06 12  0035   58281    2100    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0036   58281    2160    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0037   58281    2220    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0038   58281    2280    1        5.6      316.5     1.64e+05
2018 06 12  0039   58281    2340    1        5.6      316.5     1.64e+05
2018 06 12  0040   58281    2400    0       44.8      259.2     1.55e+04
2018 06 12  0041   58281    2460    0       44.8      259.2     1.55e+04
2018 06 12  0042   58281    2520    3    -9999.9    -9999.9    -1.00e+05
2018 06 12  0043   58281    2580    3    -9999.9    -9999.9    -1.00e+05
2018 06 12  0044   58281    2640    0      195.2      341.7     8.15e+04
2018 06 12  0045   58281    2700    0      195.2      341.7     8.15e+04
2018 06 12  0046   58281    2760    0      194.7      341.8     8.04e+04
2018 06 12  0047   58281    2820    0      194.7      341.8     8.04e+04
2018 06 12  0048   58281    2880    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0049   58281    2940    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0050   58281    3000    3    -9999.9    -9999.9    -1.00e+05
2018 06 12  0051   58281    3060    3    -9999.9    -9999.9    -1.00e+05
2018 06 12  0052   58281    3120    6    -9999.9    -9999.9    -1.00e+05
2018 06 12  0053   58281    3180    6    -9999.9    -9999.9    -1.00e+05
2018 06 12  0054   58281    3240    6    -9999.9    -9999.9    -1.00e+05
2018 06 12  0055   58281    3300    3    -9999.9    -9999.9    -1.00e+05
2018 06 12  0056   58281    3360    3    -9999.9    -9999.9    -1.00e+05
2018 06 12  0057   58281    3420    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0058   58281    3480    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0059   58281    3540    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0100   58281    3600    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0101   58281    3660    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0102   58281    3720    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0103   58281    3780    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0104   58281    3840    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0105   58281    3900    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0106   58281    3960    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0107   58281    4020    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0108   58281    4080    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0109   58281    4140    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0110   58281    4200    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0111   58281    4260    3    -9999.9    -9999.9    -1.00e+05
2018 06 12  0112   58281    4320    3    -9999.9    -9999.9    -1.00e+05
2018 06 12  0113   58281    4380    3    -9999.9    -9999.9    -1.00e+05
2018 06 12  0114   58281    4440    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0115   58281    4500    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0116   58281    4560    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0117   58281    4620    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0118   58281    4680    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0119   58281    4740    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0120   58281    4800    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0121   58281    4860    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0122   58281    4920    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0123   58281    4980    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0124   58281    5040    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0125   58281    5100    0    -9999.9      285.4     3.59e+04
2018 06 12  0126   58281    5160    0    -9999.9      285.4     3.59e+04
2018 06 12  0127   58281    5220    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0128   58281    5280    6    -9999.9    -9999.9    -1.00e+05
2018 06 12  0129   58281    5340    6    -9999.9    -9999.9    -1.00e+05
2018 06 12  0130   58281    5400    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0131   58281    5460    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0132   58281    5520    3    -9999.9    -9999.9    -1.00e+05
2018 06 12  0133   58281    5580    3    -9999.9    -9999.9    -1.00e+05
2018 06 12  0134   58281    5640    3    -9999.9    -9999.9    -1.00e+05
2018 06 12  0135   58281    5700    3    -9999.9    -9999.9    -1.00e+05
2018 06 12  0136   58281    5760    6    -9999.9    -9999.9    -1.00e+05
2018 06 12  0137   58281    5820    6    -9999.9    -9999.9    -1.00e+05
2018 06 12  0138   58281    5880    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0139   58281    5940    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0140   58281    6000    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0141   58281    6060    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0142   58281    6120    3    -9999.9    -9999.9    -1.00e+05
2018 06 12  0143   58281    6180    3    -9999.9    -9999.9    -1.00e+05
2018 06 12  0144   58281    6240    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0145   58281    6300    3    -9999.9    -9999.9    -1.00e+05
2018 06 12  0146   58281    6360    3    -9999.9    -9999.9    -1.00e+05
2018 06 12  0147   58281    6420    3    -9999.9    -9999.9    -1.00e+05
2018 06 12  0148   58281    6480    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0149   58281    6540    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0150   58281    6600    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0151   58281    6660    3    -9999.9    -9999.9    -1.00e+05
2018 06 12  0152   58281    6720    1        4.7      289.5     1.08e+04
2018 06 12  0153   58281    6780    3    -9999.9    -9999.9    -1.00e+05
2018 06 12  0154   58281    6840    3    -9999.9    -9999.9    -1.00e+05
2018 06 12  0155   58281    6900    0       17.6      309.4     5.73e+04
2018 06 12  0156   58281    6960    0       10.2      303.6     4.14e+04
2018 06 12  0157   58281    7020    0        5.6      292.9     3.70e+04
2018 06 12  0158   58281    7080    0        5.5      292.5     1.95e+04
2018 06 12  0159   58281    7140    0        6.1      295.0     2.38e+04
2018 06 12  0200   58281    7200    0        5.3      291.7     2.04e+04
2018 06 12  0201   58281    7260    0        5.3      291.1     1.60e+04
2018 06 12  0202   58281    7320    0        5.6      289.9     1.87e+04
2018 06 12  0203   58281    7380    0        5.6      291.8     1.51e+04
2018 06 12  0204   58281    7440    3    -9999.9    -9999.9    -1.00e+05
2018 06 12  0205   58281    7500    0        5.4      290.4     1.51e+04
2018 06 12  0206   58281    7560    0        4.5      290.0     1.47e+04
2018 06 12  0207   58281    7620    6        4.2      289.8     1.45e+04
2018 06 12  0208   58281    7680    0        5.7      293.2     1.85e+04
2018 06 12  0209   58281    7740    0        5.9      292.9     1.75e+04
2018 06 12  0210   58281    7800    0        5.4      292.2     1.76e+04
2018 06 12  0211   58281    7860    0        4.7      291.7     1.86e+04
2018 06 12  0212   58281    7920    3    -9999.9    -9999.9    -1.00e+05
2018 06 12  0213   58281    7980    1        5.1      292.7     1.75e+04
2018 06 12  0214   58281    8040    0    -9999.9      286.1     2.48e+04
2018 06 12  0215   58281    8100    0    -9999.9      286.1     2.48e+04
2018 06 12  0216   58281    8160    3    -9999.9    -9999.9    -1.00e+05
2018 06 12  0217   58281    8220    3    -9999.9    -9999.9    -1.00e+05
2018 06 12  0218   58281    8280    9    -9999.9    -9999.9    -1.00e+05
2018 06 12  0219   58281    8340    0        7.3      296.4     2.71e+04
2018 06 12  0220   58281    8400    0        5.7      295.1     2.26e+04
2018 06 12  0221   58281    8460    3    -9999.9    -9999.9    -1.00e+05
2018 06 12  0222   58281    8520    0        5.8      298.6     2.02e+04
2018 06 12  0223   58281    8580    0        5.2      296.4     2.07e+04
2018 06 12  0224   58281    8640    0        4.5      296.8     2.02e+04
2018 06 12  0225   58281    8700    3    -9999.9    -9999.9    -1.00e+05
2018 06 12  0226   58281    8760    3    -9999.9    -9999.9    -1.00e+05
2018 06 12  0227   58281    8820    0        5.9      297.9     2.19e+04
2018 06 12  0228   58281    8880    0        5.5      297.2     2.05e+04
2018 06 12  0229   58281    8940    0        5.1      298.2     1.82e+04
2018 06 12  0230   58281    9000    0        6.1      299.5     2.09e+04
2018 06 12  0231   58281    9060    0        6.9      299.5     2.31e+04
2018 06 12  0232   58281    9120    0        7.4      298.4     2.21e+04
2018 06 12  0233   58281    9180    0        6.2      297.4     2.61e+04
2018 06 12  0234   58281    9240    0        6.7      295.7     1.93e+04
2018 06 12  0235   58281    9300    6        6.7    -9999.9    -1.00e+05
2018 06 12  0236   58281    9360    0        7.2      293.2     1.66e+04
2018 06 12  0237   58281    9420    3    -9999.9    -9999.9    -1.00e+05
2018 06 12  0238   58281    9480    0        6.0      291.3     1.44e+04
2018 06 12  0239   58281    9540    0        5.5      292.2     1.75e+04
2018 06 12  0240   58281    9600    6        5.3      292.7     1.89e+04
2018 06 12  0241   58281    9660    0        5.7      293.3     1.65e+04
2018 06 12  0242   58281    9720    0        6.1      292.9     1.58e+04
2018 06 12  0243   58281    9780    0        6.2      292.0     1.54e+04
2018 06 12  0244   58281    9840    0        6.0      291.4     1.59e+04
2018 06 12  0245   58281    9900    0        6.0      291.7     1.58e+04
2018 06 12  0246   58281    9960    0        5.5      292.0     1.58e+04
2018 06 12  0247   58281   10020    0        6.2      292.0     1.76e+04
2018 06 12  0248   58281   10080    0        6.2      293.5     1.72e+04
2018 06 12  0249   58281   10140    0        5.7      309.9     1.56e+04
2018 06 12  0250   58281   10200    1        5.7      299.7     1.54e+05
2018 06 12  0251   58281   10260    0        5.4      291.3     2.48e+04
2018 06 12  0252   58281   10320    0       11.7      387.9     8.63e+05
2018 06 12  0253   58281   10380    0        6.8      310.2     1.94e+05
2018 06 12  0254   58281   10440    0        6.5      291.3     1.73e+04
2018 06 12  0255   58281   10500    0        7.0      293.5     1.70e+04
2018 06 12  0256   58281   10560    0        6.8      296.9     1.77e+04
2018 06 12  0257   58281   10620    0        6.6      299.6     2.16e+04
2018 06 12  0258   58281   10680    0        6.5      301.1     2.19e+04
2018 06 12  0259   58281   10740    0        6.2      297.9     2.07e+04
2018 06 12  0300   58281   10800    0        5.4      296.1     1.94e+04
2018 06 12  0301   58281   10860    0        5.0      301.9     1.40e+04
2018 06 12  0302   58281   10920    0        5.6      299.7     1.47e+04
2018 06 12  0303   58281   10980    0        5.3      297.4     1.64e+04
2018 06 12  0304   58281   11040    0        4.8      298.5     3.25e+04
2018 06 12  0305   58281   11100    0        5.2      295.8     1.12e+04
2018 06 12  0306   58281   11160    0        5.0      298.9     3.14e+04
2018 06 12  0307   58281   11220    0        5.2      295.1     1.16e+04
2018 06 12  0308   58281   11280    0        4.8      299.1     3.64e+04
2018 06 12  0309   58281   11340    0        5.1      295.6     1.58e+04
2018 06 12  0310   58281   11400    0        4.9      301.0     3.33e+04
2018 06 12  0311   58281   11460    0        4.4      300.8     2.47e+04
2018 06 12  0312   58281   11520    0        4.7      299.9     1.42e+04
2018 06 12  0313   58281   11580    0        4.8      298.8     1.21e+04
2018 06 12  0314   58281   11640    0        4.7      300.5     2.60e+04
2018 06 12  0315   58281   11700    0        5.1      301.8     3.07e+04
2018 06 12  0316   58281   11760    0        5.1      299.7     1.60e+04
2018 06 12  0317   58281   11820    0        4.4      299.8     1.55e+04
2018 06 12  0318   58281   11880    0        4.1      299.1     1.58e+04
2018 06 12  0319   58281   11940    0        4.2      298.6     1.76e+04
2018 06 12  0320   58281   12000    3    -9999.9    -9999.9    -1.00e+05
2018 06 12  0321   58281   12060    3    -9999.9    -9999.9    -1.00e+05
2018 06 12  0322   58281   12120    0        5.2      295.2     1.46e+04
2018 06 12  0323   58281   12180    0        4.8      293.3     1.57e+04
2018 06 12  0324   58281   12240    0        5.8      294.5     1.73e+04
2018 06 12  0325   58281   12300    0        5.5      294.0     1.53e+04
2018 06 12  0326   58281   12360    0        6.1      296.5     1.67e+04
2018 06 12  0327   58281   12420    0        6.3      298.4     1.80e+04
2018 06 12  0328   58281   12480    0        6.8      297.5     1.87e+04
2018 06 12  0329   58281   12540    0        6.3      297.6     1.93e+04
2018 06 12  0330   58281   12600    0        5.9      297.9     1.74e+04
2018 06 12  0331   58281   12660    0        6.1      297.5     1.53e+04
2018 06 12  0332   58281   12720    0        5.6      297.3     1.66e+04
2018 06 12  0333   58281   12780    0        5.4      297.3     1.81e+04
2018 06 12  0334   58281   12840    0        5.8      299.4     1.84e+04
2018 06 12  0335   58281   12900    0        6.3      300.5     1.99e+04
2018 06 12  0336   58281   12960    0        6.2      300.6     1.80e+04
2018 06 12  0337   58281   13020    0        5.5      300.8     1.14e+04
2018 06 12  0338   58281   13080    0        6.7      302.2     1.83e+04
2018 06 12  0339   58281   13140    0        7.1      300.7     1.79e+04
2018 06 12  0340   58281   13200    0        6.2      300.6     1.70e+04
2018 06 12  0341   58281   13260    0        7.1      299.7     1.68e+04
2018 06 12  0342   58281   13320    0        6.3      299.4     1.69e+04
2018 06 12  0343   58281   13380    0        6.3      298.6     1.72e+04
2018 06 12  0344   58281   13440    0        5.5      296.8     1.56e+04
2018 06 12  0345   58281   13500    0        6.3      297.1     1.46e+04
2018 06 12  0346   58281   13560    0        6.9      298.1     1.41e+04
2018 06 12  0347   58281   13620    0        6.9      298.7     1.90e+04
