:Data_list: 20140604_ace_sis_5m.txt
:Created: 2014 Jun 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 06 04  0000    56812       0      0    1.09e+00    0    7.70e-01
2014 06 04  0005    56812     300      0    1.07e+00    0    7.47e-01
2014 06 04  0010    56812     600      0    1.06e+00    0    7.45e-01
2014 06 04  0015    56812     900      0    1.08e+00    0    7.64e-01
2014 06 04  0020    56812    1200      0    1.13e+00    0    7.96e-01
2014 06 04  0025    56812    1500      0    1.14e+00    0    8.04e-01
2014 06 04  0030    56812    1800      0    1.16e+00    0    8.14e-01
2014 06 04  0035    56812    2100      0    1.12e+00    0    7.85e-01
2014 06 04  0040    56812    2400      0    1.12e+00    0    7.85e-01
2014 06 04  0045    56812    2700      0    1.06e+00    0    7.49e-01
2014 06 04  0050    56812    3000      0    1.07e+00    0    7.63e-01
2014 06 04  0055    56812    3300      0    1.04e+00    0    7.27e-01
2014 06 04  0100    56812    3600      0    1.05e+00    0    7.46e-01
2014 06 04  0105    56812    3900      0    1.06e+00    0    7.49e-01
2014 06 04  0110    56812    4200      0    1.07e+00    0    7.61e-01
2014 06 04  0115    56812    4500      0    1.05e+00    0    7.35e-01
2014 06 04  0120    56812    4800      0    1.04e+00    0    7.42e-01
2014 06 04  0125    56812    5100      0    1.04e+00    0    7.37e-01
2014 06 04  0130    56812    5400      0    1.04e+00    0    7.28e-01
2014 06 04  0135    56812    5700      0    1.15e+00    0    8.17e-01
2014 06 04  0140    56812    6000      0    1.18e+00    0    8.29e-01
2014 06 04  0145    56812    6300      0    1.21e+00    0    8.59e-01
2014 06 04  0150    56812    6600      0    1.22e+00    0    8.59e-01
2014 06 04  0155    56812    6900      0    1.17e+00    0    8.37e-01
2014 06 04  0200    56812    7200      0    1.16e+00    0    8.12e-01
2014 06 04  0205    56812    7500      0    1.15e+00    0    8.13e-01
2014 06 04  0210    56812    7800      0    1.12e+00    0    7.92e-01
2014 06 04  0215    56812    8100      0    1.11e+00    0    7.90e-01
2014 06 04  0220    56812    8400      0    1.04e+00    0    7.32e-01
2014 06 04  0225    56812    8700      0    1.05e+00    0    7.43e-01
2014 06 04  0230    56812    9000      0    1.08e+00    0    7.69e-01
2014 06 04  0235    56812    9300      0    1.13e+00    0    7.92e-01
2014 06 04  0240    56812    9600      0    1.13e+00    0    8.11e-01
2014 06 04  0245    56812    9900      0    1.13e+00    0    7.97e-01
2014 06 04  0250    56812   10200      0    1.13e+00    0    8.00e-01
2014 06 04  0255    56812   10500      0    1.13e+00    0    8.01e-01
2014 06 04  0300    56812   10800      0    1.06e+00    0    7.40e-01
2014 06 04  0305    56812   11100      0    1.04e+00    0    7.35e-01
2014 06 04  0310    56812   11400      0    1.04e+00    0    7.37e-01
2014 06 04  0315    56812   11700      0    1.05e+00    0    7.48e-01
2014 06 04  0320    56812   12000      0    1.03e+00    0    7.35e-01
2014 06 04  0325    56812   12300      0    1.08e+00    0    7.60e-01
2014 06 04  0330    56812   12600      0    1.07e+00    0    7.46e-01
2014 06 04  0335    56812   12900      0    1.05e+00    0    7.35e-01
2014 06 04  0340    56812   13200      0    1.04e+00    0    7.32e-01
2014 06 04  0345    56812   13500      0    1.07e+00    0    7.58e-01
2014 06 04  0350    56812   13800      0    1.14e+00    0    8.06e-01
2014 06 04  0355    56812   14100      0    1.19e+00    0    8.41e-01
2014 06 04  0400    56812   14400      0    1.20e+00    0    8.50e-01
2014 06 04  0405    56812   14700      0    1.22e+00    0    8.54e-01
2014 06 04  0410    56812   15000      0    1.16e+00    0    8.22e-01
2014 06 04  0415    56812   15300      0    1.18e+00    0    8.24e-01
2014 06 04  0420    56812   15600      0    1.15e+00    0    8.14e-01
2014 06 04  0425    56812   15900      0    1.18e+00    0    8.33e-01
2014 06 04  0430    56812   16200      0    1.17e+00    0    8.27e-01
2014 06 04  0435    56812   16500      0    1.03e+00    0    7.16e-01
2014 06 04  0440    56812   16800      0    1.07e+00    0    7.52e-01
2014 06 04  0445    56812   17100      0    1.06e+00    0    7.59e-01
2014 06 04  0450    56812   17400      0    1.10e+00    0    7.66e-01
2014 06 04  0455    56812   17700      0    1.13e+00    0    7.90e-01
2014 06 04  0500    56812   18000      0    1.17e+00    0    8.25e-01
2014 06 04  0505    56812   18300      0    1.17e+00    0    8.27e-01
2014 06 04  0510    56812   18600      0    1.16e+00    0    8.25e-01
2014 06 04  0515    56812   18900      0    1.09e+00    0    7.71e-01
2014 06 04  0520    56812   19200      0    1.06e+00    0    7.45e-01
2014 06 04  0525    56812   19500      0    1.07e+00    0    7.56e-01
2014 06 04  0530    56812   19800      0    1.07e+00    0    7.59e-01
2014 06 04  0535    56812   20100      0    1.05e+00    0    7.36e-01
2014 06 04  0540    56812   20400      0    1.09e+00    0    7.57e-01
2014 06 04  0545    56812   20700      0    1.07e+00    0    7.56e-01
2014 06 04  0550    56812   21000      0    1.08e+00    0    7.74e-01
2014 06 04  0555    56812   21300      0    1.07e+00    0    7.56e-01
2014 06 04  0600    56812   21600      0    1.06e+00    0    7.44e-01
2014 06 04  0605    56812   21900      0    1.09e+00    0    7.75e-01
2014 06 04  0610    56812   22200      0    1.22e+00    0    8.64e-01
2014 06 04  0615    56812   22500      0    1.21e+00    0    8.50e-01
2014 06 04  0620    56812   22800      0    1.22e+00    0    8.69e-01
2014 06 04  0625    56812   23100      0    1.21e+00    0    8.51e-01
2014 06 04  0630    56812   23400      0    1.19e+00    0    8.40e-01
2014 06 04  0635    56812   23700      0    1.12e+00    0    7.90e-01
2014 06 04  0640    56812   24000      0    1.15e+00    0    8.11e-01
2014 06 04  0645    56812   24300      0    1.17e+00    0    8.28e-01
2014 06 04  0650    56812   24600      0    1.12e+00    0    7.88e-01
2014 06 04  0655    56812   24900      0    1.06e+00    0    7.39e-01
