:Data_list: 20190821_ace_swepam_1m.txt
:Created: 2019 Aug 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2019 08 21  0000   58716       0    0        3.5      397.2     3.09e+04
2019 08 21  0001   58716      60    0        3.8      404.6     4.14e+04
2019 08 21  0002   58716     120    0        3.7      403.6     4.10e+04
2019 08 21  0003   58716     180    0        3.8      402.7     4.27e+04
2019 08 21  0004   58716     240    0        3.7      403.1     4.32e+04
2019 08 21  0005   58716     300    0        3.9      403.9     4.25e+04
2019 08 21  0006   58716     360    0        4.1      404.7     4.11e+04
2019 08 21  0007   58716     420    0        4.0      404.9     3.91e+04
2019 08 21  0008   58716     480    0        4.0      405.6     4.18e+04
2019 08 21  0009   58716     540    0        3.4      401.8     3.49e+04
2019 08 21  0010   58716     600    0        3.3      401.4     3.37e+04
2019 08 21  0011   58716     660    0        2.3      386.3     1.97e+04
2019 08 21  0012   58716     720    0        2.3      386.3     1.97e+04
2019 08 21  0013   58716     780    0        3.9      414.6     5.84e+04
2019 08 21  0014   58716     840    0        4.4      412.0     4.70e+04
2019 08 21  0015   58716     900    0        4.6      407.5     4.24e+04
2019 08 21  0016   58716     960    0        3.4      401.0     3.50e+04
2019 08 21  0017   58716    1020    0        2.8      394.1     2.55e+04
2019 08 21  0018   58716    1080    0        3.2      400.2     3.11e+04
